Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
AMERICAN B&TC NA/AMBANK HOLD,1539.0,2733263,"DAVENPORT, IA",NAT,348000000.0,348000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK/DECATUR INV,1540.0,333650,"OBERLIN, KS",SNM,348000000.0,348000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
MERCANTILE BK/UNITED CMNTY BC,1541.0,481542,"QUINCY, IL",SNM,348000000.0,348000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
LEADERS BK/LEADERS GRP,1542.0,2855978,"OAK BROOK, IL",SNM,348000000.0,348000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB/FIRST FABENS BC,1543.0,378651,"FABENS, TX",NAT,348000000.0,348000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PREMIER CMNTY BK/PREMIER CMRL BC,1544.0,2802664,"HILLSBORO, OR",SNM,348000000.0,348000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
REGENT BK/REGENT BC,1545.0,1008731,"DAVIE, FL",SNM,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SOUTHWESTERN NB/SWNB BC,1546.0,2625724,"HOUSTON, TX",NAT,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST ST BK/FIRST ST BC,1547.0,294023,"WINCHESTER, OH",SNM,347000000.0,347000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST UT BK/FIRST UT BC,1548.0,207872,"SALT LAKE CITY, UT",SMB,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ENCORE BK NA/OVATION HOLD,1549.0,3603457,"NAPLES, FL",NAT,347000000.0,347000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST ST BK OF ND/FIRST FC,1550.0,721350,"ARTHUR, ND",SNM,346000000.0,346000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
1ST NB OF S FL/HOMETOWN OF HMSTD BKG CO,1551.0,737632,"HOMESTEAD, FL",NAT,346000000.0,346000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB OF BERLIN/FIRST BERLIN BC,1552.0,111942,"BERLIN, WI",NAT,346000000.0,346000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB OF LA/FINANCIAL CORP OF LA,1553.0,575834,"CROWLEY, LA",NAT,346000000.0,346000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
LUZERNE BK/PENNS WOODS BC,1554.0,501815,"LUZERNE, PA",SNM,346000000.0,346000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
MIDWEST BK/MIDWEST BK GROUP,1555.0,806958,"DETROIT LAKES, MN",SNM,346000000.0,346000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF THE CAROLINAS/BANK OF THE CAROLINAS CORP,1556.0,2750699,"MOCKSVILLE, NC",SNM,345000000.0,345000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF CMRC & TC/,1557.0,476539,"CROWLEY, LA",SNM,345000000.0,345000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COUNTY BK/CB FNCL CORP,1558.0,1459735,"REHOBOTH BEACH, DE",SNM,345000000.0,345000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PHELPS CTY BK/PHELPS CTY BK ESOP,1559.0,342054,"ROLLA, MO",SNM,345000000.0,345000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
WEST PLAINS B&TC/WEST PLAINS BSHRS,1560.0,317258,"WEST PLAINS, MO",SNM,344000000.0,344000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ALL AMER BK/,1561.0,25357,"OKLAHOMA CITY, OK",SNM,344000000.0,344000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PEOPLES NB/WINTER TR OF 12/3/74,1562.0,602356,"COLORADO SPRINGS, CO",NAT,344000000.0,344000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITIZENS B&TC/CITIZENS BC OF VA,1563.0,991621,"BLACKSTONE, VA",SMB,344000000.0,344000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
OPTIMA B&TC/,1564.0,3689385,"PORTSMOUTH, NH",SNM,343000000.0,343000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
EASTERN COLORADO BK/WEED INV GROUP,1565.0,775054,"CHEYENNE WELLS, CO",SNM,343000000.0,343000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST ST BK/NEBRASKA BSHRS,1566.0,151957,"GOTHENBURG, NE",SNM,343000000.0,343000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
MAIN ST BK CORP/MAIN ST FS CORP,1567.0,3034695,"WHEELING, WV",SNM,343000000.0,343000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
AUSTIN BK CHICAGO/GREATER CHICAGO FC,1568.0,4839,"CHICAGO, IL",SNM,343000000.0,343000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF VA/CORDIA BC,1569.0,3198421,"MIDLOTHIAN, VA",SMB,343000000.0,343000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF EASTERN OR/BEO BC,1570.0,14865,"HEPPNER, OR",SNM,343000000.0,343000000.0,1.0,1.0,12.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITIZENS BK/CBC,1571.0,710859,"CLOVIS, NM",SNM,343000000.0,343000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
WHEATLAND BK/COMMUNITY FNCL GRP,1572.0,129479,"SPOKANE, WA",SNM,343000000.0,343000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FALLS CITY NB/,1573.0,441050,"FALLS CITY, TX",NAT,343000000.0,343000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITIZENS BK MN/CITIZENS BC OF NEW ULM,1574.0,874050,"NEW ULM, MN",SNM,342000000.0,342000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PRIMESOUTH BK/JONES BSHRS,1575.0,1011638,"BLACKSHEAR, GA",SNM,342000000.0,342000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB OK/FIRST BC OF OK,1576.0,525053,"OKLAHOMA CITY, OK",NAT,342000000.0,342000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PUEBLO B&TC/PUEBLO BC,1577.0,106452,"PUEBLO, CO",SNM,342000000.0,342000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
GRAND VALLEY BK/PORTER MNT III LLLP,1578.0,178851,"HEBER CITY, UT",SNM,342000000.0,342000000.0,1.0,1.0,14.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
GRAND VALLEY BK/SAGEBRUSH PTNR LLLP,1578.0,178851,"HEBER CITY, UT",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2015-06-30,Q2-2015
FIRST ST FNCL/FIRST ST BSHRS,1579.0,961811,"PINEVILLE, KY",SNM,341000000.0,341000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
GERMANTOWN T&SB/GERMANTOWN BANC CORP,1580.0,830748,"BREESE, IL",SNM,341000000.0,341000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
LEGACY NB/,1581.0,3306280,"SPRINGDALE, AR",NAT,341000000.0,341000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST ST B&TC/FIRST ST BC INC CBR PLAN,1582.0,489548,"CARUTHERSVILLE, MO",SMB,340000000.0,340000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
HOME FED BK CORP/HFB FNCL CORP,1583.0,902672,"MIDDLESBORO, KY",SNM,340000000.0,340000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ROYAL BK/ROYAL BSHRS,1584.0,532042,"ELROY, WI",SNM,340000000.0,340000000.0,1.0,1.0,15.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
WASHINGTON CTY BK/BLAIR HOLDS,1585.0,1000052,"BLAIR, NE",SNM,339000000.0,339000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
MOHAVE ST BK/STATE BK CORP,1586.0,1897270,"LAKE HAVASU CITY, AZ",SNM,339000000.0,339000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PRIMEBANK/PRIMEBANK,1587.0,671147,"LE MARS, IA",SMB,339000000.0,339000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PLAINS ST BK/PLAINS ACQ CORP,1588.0,972862,"HUMBLE, TX",SNM,339000000.0,339000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITIZENS ST BK/CITIZENS NAT CORP,1589.0,482053,"WISNER, NE",SMB,338000000.0,338000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1590.0,510938,"CANTON, IL",NAT,338000000.0,338000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FNB BK NA/FULTON FNCL CORP,1591.0,131418,"DANVILLE, PA",NAT,338000000.0,338000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
DEUTSCHE BK TC DE/DEUTSCHE BK TR CORP,1592.0,304913,"WILMINGTON, DE",SNM,338000000.0,338000000.0,1.0,1.0,0.0,0.0,N,1.0,0.0,2015-06-30,Q2-2015
EXECUTIVE NB/EXECUTIVE BKG CORP,1593.0,1002430,"MIAMI, FL",NAT,338000000.0,338000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1594.0,580155,"TORRINGTON, WY",SMB,338000000.0,338000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
STATE BK OF LINCOLN/LINCOLN SB CORP,1595.0,490535,"LINCOLN, IL",SNM,338000000.0,338000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST IPSWICH BK/BROOKLINE BC,1596.0,442806,"IPSWICH, MA",SMB,338000000.0,338000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST CMNTY BK/SOUTHWEST BANC SHARES,1597.0,186838,"CHATOM, AL",SNM,338000000.0,338000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF COMMERCE/COMMERCE BC,1598.0,99442,"GREENWOOD, MS",SNM,338000000.0,338000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CAMPBELL FETTER BK/C&F BANC SHARES CORP,1599.0,398248,"KENDALLVILLE, IN",SNM,338000000.0,338000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1600.0,1440117,"WALHALLA, SC",SNM,337000000.0,337000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FARMERS ST BK/FARMERS ST FC,1601.0,475354,"VICTOR, MT",SMB,337000000.0,337000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COUNTYBANK/TCB CORP,1602.0,271529,"GREENWOOD, SC",SNM,337000000.0,337000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST BK/FIRST BURKBURNETT BSHRS,1603.0,239659,"BURKBURNETT, TX",SNM,337000000.0,337000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST ST BK OF LIVINGSTON/EAST TX BSHRS,1604.0,884358,"LIVINGSTON, TX",SMB,337000000.0,337000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
AMERICAN ST B&TC/AMERICAN ST BSHRS,1605.0,2957014,"GREAT BEND, KS",SMB,337000000.0,337000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB/FNB CO,1606.0,630658,"LIVINGSTON, TX",NAT,337000000.0,337000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PEOPLES CMNTY BK/GREENVILLE BSHRS,1607.0,784159,"GREENVILLE, MO",SNM,337000000.0,337000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COMMERCIAL BK/,1608.0,296559,"PARSONS, KS",SNM,336000000.0,336000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COMMUNITY BK-WHEATON/GLEN ELYN/COMMUNITY FNCL SHARES,1609.0,2253725,"GLEN ELLYN, IL",SNM,336000000.0,336000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
HEARTLAND NB/HEARTLAND BSHRS,1610.0,2800491,"SEBRING, FL",NAT,336000000.0,336000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PEOPLES EXCH BK/GENBEACH CO,1611.0,129910,"STANTON, KY",SNM,335000000.0,335000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
NEW OMNI BK NA/CKH CAP,1612.0,300063,"ALHAMBRA, CA",NAT,335000000.0,335000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SOUTHERN ST BK/SOUTHERN ST BSHRS,1613.0,3629420,"ANNISTON, AL",SNM,335000000.0,335000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1614.0,225559,"BARTLETT, TN",SMB,335000000.0,335000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
EVABANK/,1615.0,498531,"EVA, AL",SNM,334000000.0,334000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FARMERS & MRCH BK/,1616.0,891226,"UPPERCO, MD",SNM,334000000.0,334000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
OAKWORTH CAP BK/OAKWORTH CAP,1617.0,3720608,"BIRMINGHAM, AL",SNM,334000000.0,334000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
NORTHVIEW BK/FINLAYSON BSHRS,1618.0,16551,"SANDSTONE, MN",SNM,334000000.0,334000000.0,1.0,1.0,12.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FRONTIER BK/FRONTIER MGMT LLC,1619.0,33857,"OMAHA, NE",SNM,334000000.0,334000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PROFINIUM/PROFINIUM FNCL HOLD,1620.0,865450,"TRUMAN, MN",SMB,334000000.0,334000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CAROLINA TR BK/,1621.0,2966614,"LINCOLNTON, NC",SNM,333000000.0,333000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FRIENDSHIP ST BK/FRIENDSHIP BC,1622.0,427241,"FRIENDSHIP, IN",SMB,333000000.0,333000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITY NB&TC/JRMB II,1623.0,294751,"LAWTON, OK",NAT,333000000.0,333000000.0,1.0,1.0,37.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
TEXAS STAR BK/VAN ALSTYNE FC,1624.0,274164,"VAN ALSTYNE, TX",SMB,333000000.0,333000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COTTONPORT BK/MANSURA BSHRS,1625.0,473930,"COTTONPORT, LA",SNM,333000000.0,333000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
STATE BK FNCL/FIRST BC,1626.0,2631172,"LA CROSSE, WI",SMB,333000000.0,333000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CAPITAL BK/JSA FAM LP,1627.0,596156,"HOUSTON, TX",SNM,333000000.0,333000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CAPITAL BK/JANE AUSTIN CHAPMAN LP,1627.0,596156,"HOUSTON, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2015-06-30,Q2-2015
ALTAPACIFIC BK/ALTAPACIFIC BC,1628.0,3453737,"SANTA ROSA, CA",SMB,332000000.0,332000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
NORTHMARK BK/,1629.0,1161216,"NORTH ANDOVER, MA",SNM,332000000.0,332000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
HOMESTAR BK & FS/HOMESTAR FNCL GRP,1630.0,300036,"MANTENO, IL",SNM,332000000.0,332000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST ST BK OF ST CHARLES MO/FIRST ST BSHRS,1631.0,345756,"SAINT CHARLES, MO",SNM,332000000.0,332000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COMMUNITY BK PICKENS CTY/COMMUNITY BK OF GA,1632.0,2943615,"JASPER, GA",SNM,332000000.0,332000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
INTERCREDIT BK NA/,1633.0,44433,"MIAMI, FL",NAT,332000000.0,332000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB S/FIRST BSHRS OF THE SE,1634.0,12030,"ALMA, GA",NAT,331000000.0,331000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB/FIRST SONORA BSHRS,1635.0,591366,"SONORA, TX",NAT,331000000.0,331000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF SOUTHERN CA NA/,1636.0,3076453,"SAN DIEGO, CA",NAT,331000000.0,331000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF TESCOTT/TESCOTT BSHRS,1637.0,54058,"TESCOTT, KS",SNM,330000000.0,330000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FARMERS BK OF NORTHERN MO/NORTHERN MO BSHRS,1638.0,303952,"UNIONVILLE, MO",SMB,330000000.0,330000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ANDREW JOHNSON BK/ANDREW JOHNSON BSHRS,1639.0,361439,"GREENEVILLE, TN",SNM,330000000.0,330000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COMANCHE NB/COMANCHE NAT CORP,1640.0,949556,"COMANCHE, TX",NAT,330000000.0,330000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PERSONS BKG CO/PERSONS BKG CO,1641.0,212335,"FORSYTH, GA",SNM,330000000.0,330000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
PROGRESSIVE BK NA/FIRST WV BC,1642.0,600129,"WHEELING, WV",NAT,329000000.0,329000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST CENT ST BK/OHNWARD BSHRS,1643.0,639549,"DE WITT, IA",SNM,329000000.0,329000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SECURITY NB/SECURITY FS CORP,1644.0,119153,"ENID, OK",NAT,329000000.0,329000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB IN HOWELL/FNBH BC,1645.0,755047,"HOWELL, MI",NAT,329000000.0,329000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CENTRIC BK/CENTRIC FNCL CORP,1646.0,411512,"HARRISBURG, PA",SNM,329000000.0,329000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BRUNING ST BK/BRUNING BSHRS,1647.0,71457,"BRUNING, NE",SNM,328000000.0,328000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB/FIRST GILMER BSHRS,1648.0,445955,"GILMER, TX",NAT,328000000.0,328000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
AMERICAN PLUS BK NA/,1649.0,3623110,"ARCADIA, CA",NAT,328000000.0,328000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST CMNTY BK OF CENT AL/CENTRAL AL BSHRS,1650.0,3034257,"WETUMPKA, AL",SNM,328000000.0,328000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
AMERICAN BK/GUARANTY DEVELOPMENT CO,1651.0,630555,"BOZEMAN, MT",SMB,327000000.0,327000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ABBYBANK/ABBY BC,1652.0,198149,"ABBOTSFORD, WI",SNM,327000000.0,327000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SAVINGS BK/SAVINGS BC,1653.0,578116,"CIRCLEVILLE, OH",SNM,327000000.0,327000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST WESTERN BK/FIRST WESTERN BSHRS ESOT,1654.0,34742,"BOONEVILLE, AR",SMB,327000000.0,327000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SAUK VALLEY B&TC/S V FNCL,1655.0,2797162,"STERLING, IL",SNM,327000000.0,327000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COMMERCIAL SVG BK/COMMERCIAL BSHRS,1656.0,533928,"UPPER SANDUSKY, OH",SNM,326000000.0,326000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
ONE B&T NA/ONEFINANCIAL CORP,1657.0,568144,"LITTLE ROCK, AR",NAT,326000000.0,326000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SECURITY ST BK/FINANCIAL SCTY CORP,1658.0,955959,"BASIN, WY",SMB,326000000.0,326000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
GRUNDY BK/ILLINOIS VALLEY BC,1659.0,715144,"MORRIS, IL",SMB,326000000.0,326000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
SOUTHWEST BK/ODESSA SOUTHWEST BSHRS,1660.0,561864,"ODESSA, TX",SNM,326000000.0,326000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB/FIRST WAVERLY CORP,1661.0,376442,"WAVERLY, IA",NAT,325000000.0,325000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
COMMUNITY SVG BK/COMMUNITY FC,1662.0,646743,"EDGEWOOD, IA",SNM,325000000.0,325000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST CMNTY BANK NA/FIRST SAN BENITO BSHRS CORP,1663.0,334264,"SAN BENITO, TX",NAT,325000000.0,325000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
MCCOOK NB/GRAFF FAM,1664.0,575759,"MCCOOK, NE",NAT,325000000.0,325000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CALLAWAY BK/CALLAWAY SCTY BKS,1665.0,719656,"FULTON, MO",SMB,325000000.0,325000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
GOLD COAST BK/,1666.0,3614369,"ISLANDIA, NY",SNM,325000000.0,325000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITIZENS NB OF ALBION/CITIZENS BSHRS,1667.0,853747,"ALBION, IL",NAT,325000000.0,325000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NB/FIRST ALAMOGORDO BC NV,1668.0,823450,"ALAMOGORDO, NM",NAT,324000000.0,324000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
GRAYSON NB/GRAYSON BSHRS,1669.0,90328,"INDEPENDENCE, VA",NAT,324000000.0,324000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
NEW ERA BK/NEW ERA BC,1670.0,1014657,"FREDERICKTOWN, MO",SNM,324000000.0,324000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
VALLIANCE BK/VALLIANCE FC,1671.0,3267738,"OKLAHOMA CITY, OK",SNM,324000000.0,324000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
HERITAGE BK/HERITAGE BSHRS,1672.0,911825,"NORFOLK, VA",SMB,324000000.0,324000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
MERCHANTS & FARMERS B&TC/MERCHANTS & FARMERS BSHRS,1673.0,136338,"LEESVILLE, LA",SNM,323000000.0,323000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
BANK OF CHARLES TOWN/POTOMAC BSHRS,1674.0,1014125,"CHARLES TOWN, WV",SNM,323000000.0,323000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
CITIZENS BK OF BLOUNT CTY/TWIN CITIES FNCL SVC,1675.0,218131,"MARYVILLE, TN",SNM,323000000.0,323000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
FIRST NEIGHBOR BK NA/FIRST NEIGH BSHRS INC ESOP,1676.0,413646,"TOLEDO, IL",NAT,323000000.0,323000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-06-30,Q2-2015
