Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
ATLANTIC CMNTY BKR BK/ATLANTIC CMNTY BSHRS,1051.0,959715,"CAMP HILL, PA",SMB,727000000.0,727000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-03-31,Q1-2021
MECHANICS BK/MECHANICS FNCL CORP,1052.0,943675,"MANSFIELD, OH",SNM,726000000.0,726000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-03-31,Q1-2021
BANK OF SF/,1053.0,3357385,"SAN FRANCISCO, CA",SNM,726000000.0,726000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-03-31,Q1-2021
BALLSTON SPA NB/BALLSTON SPA BC,1054.0,505,"BALLSTON SPA, NY",NAT,725000000.0,725000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-03-31,Q1-2021
BANK OF COMMERCE/COMMERCE BC,1055.0,99442,"GREENWOOD, MS",SNM,725000000.0,725000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
FALCON NB/CENTRA VENTURES,1056.0,3184228,"FOLEY, MN",NAT,721000000.0,721000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-03-31,Q1-2021
PRIME MERIDIAN BK/PRIME MERIDIAN HC,1057.0,3690701,"TALLAHASSEE, FL",SNM,721000000.0,721000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-03-31,Q1-2021
BRANNEN BK/BRANNEN BK OF FL,1058.0,760331,"INVERNESS, FL",SNM,720000000.0,720000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-03-31,Q1-2021
SPIRITBANK/SPIRIT BC,1059.0,142955,"TULSA, OK",SNM,720000000.0,720000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
CORE BK/DS HC,1060.0,976552,"OMAHA, NE",SNM,719000000.0,719000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
VILLAGE BK/VILLAGE BK & TR FC,1061.0,2760232,"MIDLOTHIAN, VA",SNM,716000000.0,716000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
POINTBANK/PILOT POINT BC ESOP,1062.0,844567,"PILOT POINT, TX",SMB,716000000.0,716000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST BK/FIRST BC,1063.0,451068,"KETCHIKAN, AK",SNM,716000000.0,716000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1064.0,967046,"MIDDLEBURY, IN",SNM,714000000.0,714000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
MAINSTREET CMNTY BK OF FLORIDA/,1065.0,3217957,"DELAND, FL",SNM,713000000.0,713000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-03-31,Q1-2021
CITIZENS BK/,1066.0,126834,"CARTHAGE, TN",SNM,713000000.0,713000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
ROCK CANYON BK/COMMUNITY BC,1067.0,1914421,"PROVO, UT",SNM,712000000.0,712000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
NORTHEAST BK/NORTHEAST SECURITIES CORP,1068.0,689357,"MINNEAPOLIS, MN",SNM,712000000.0,712000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-03-31,Q1-2021
FCN BK NA/FCN BANC CORP,1069.0,321947,"BROOKVILLE, IN",NAT,711000000.0,711000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-03-31,Q1-2021
BANK OF EASTERN OR/BEO BC,1070.0,14865,"HEPPNER, OR",SNM,710000000.0,710000000.0,1.0,0.98,19.0,0.0,N,,0.0,2021-03-31,Q1-2021
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1071.0,1017425,"KILLBUCK, OH",SMB,710000000.0,710000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-03-31,Q1-2021
MIDDLETOWN VALLEY BK/COMMUNITY HERITAGE FNCL,1072.0,41825,"MIDDLETOWN, MD",SNM,709000000.0,709000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
STURGIS B&TC/STURGIS BC,1073.0,366078,"STURGIS, MI",SNM,709000000.0,709000000.0,1.0,0.98,13.0,0.0,N,,0.0,2021-03-31,Q1-2021
PEOPLES BK/PEOPLES BC,1074.0,819855,"LUBBOCK, TX",SMB,708000000.0,708000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1075.0,935250,"INDEPENDENCE, MO",SNM,707000000.0,707000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST NB NORTH/WALKER BAN CO,1076.0,805755,"WALKER, MN",NAT,706000000.0,706000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
SOUTHCREST BK NA/SOUTHCREST FNCL GRP,1077.0,165039,"ATLANTA, GA",NAT,705000000.0,705000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-03-31,Q1-2021
BTC BK/BETHANY BSHRS,1078.0,1009242,"BETHANY, MO",SNM,704000000.0,704000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-03-31,Q1-2021
RIO BK/RIO FNCL SVC,1079.0,956750,"MCALLEN, TX",SNM,704000000.0,704000000.0,1.0,0.98,13.0,0.0,N,,0.0,2021-03-31,Q1-2021
PIONEER TR BK NA/PTB CORP,1080.0,852973,"SALEM, OR",NAT,703000000.0,703000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-03-31,Q1-2021
FARMERS & MRCH SVG BK/DUNN INV CO,1081.0,863746,"MANCHESTER, IA",SMB,703000000.0,703000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
JEFFERSON B&TC/DELTA BSHRS CO,1082.0,598954,"SAINT LOUIS, MO",SNM,702000000.0,702000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST S ST BK/FIRST BSHRS OF STEVENSON,1083.0,246134,"STEVENSON, AL",SNM,698000000.0,698000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-03-31,Q1-2021
KLEBERG BK NA/KLEBERG & CO BKR,1084.0,556459,"KINGSVILLE, TX",NAT,697000000.0,697000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-03-31,Q1-2021
FARMERS & MRCH BK/FARMERS & MRCHS BSHRS,1085.0,891226,"UPPERCO, MD",SNM,697000000.0,697000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
RESOURCE BK NA/RESOURCE BSHRS,1086.0,235530,"DEKALB, IL",NAT,695000000.0,695000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-03-31,Q1-2021
INBANK/INBANKSHARES CORP,1087.0,209858,"RATON, NM",SNM,695000000.0,695000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
LEGACY NB/LEGACY BSHRS,1088.0,3306280,"SPRINGDALE, AR",NAT,695000000.0,695000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-03-31,Q1-2021
LEDYARD NB/LEDYARD FNCL GRP,1089.0,1863097,"NORWICH, VT",NAT,694000000.0,694000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-03-31,Q1-2021
SIMPLYBANK/,1090.0,724230,"DAYTON, TN",SNM,693000000.0,693000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-03-31,Q1-2021
GRAND SVG BK/GRAND BC,1091.0,732178,"GROVE, OK",SNM,693000000.0,693000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-03-31,Q1-2021
SAVOY BK/,1092.0,3685396,"NEW YORK, NY",SNM,692000000.0,692000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-03-31,Q1-2021
EDMONTON ST BK/EDMONTON BSHRS,1093.0,845247,"GLASGOW, KY",SNM,690000000.0,690000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-03-31,Q1-2021
BANK OF THE WEST/GREATER SW BSHRS,1094.0,859552,"GRAPEVINE, TX",SNM,689000000.0,689000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
ALBANY B&TC NA/ALBANK CORP,1095.0,2732,"CHICAGO, IL",NAT,688000000.0,688000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-03-31,Q1-2021
PROSPECT BK/EDGAR CTY BANC SHARES,1096.0,738143,"PARIS, IL",SNM,686000000.0,686000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-03-31,Q1-2021
DART BK/DART FC,1097.0,47247,"MASON, MI",SNM,683000000.0,683000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-03-31,Q1-2021
PINNACLE BK/,1098.0,3455227,"MORGAN HILL, CA",SNM,683000000.0,683000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-03-31,Q1-2021
TEXAS GULF BK NA/TEXAS GULF BSHRS,1099.0,514655,"HOUSTON, TX",NAT,683000000.0,683000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1100.0,487357,"SALEM, MO",SMB,682000000.0,682000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-03-31,Q1-2021
MINSTER BK/MINSTER FNCL CORP,1101.0,604024,"MINSTER, OH",SMB,680000000.0,680000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
CUMBERLAND VALLEY NB&TC/CUMBERLAND VALLEY FNCL CO,1102.0,647218,"EAST BERNSTADT, KY",NAT,678000000.0,678000000.0,1.0,0.98,13.0,0.0,N,,0.0,2021-03-31,Q1-2021
OLD MO BK/JAMESMARK BSHRS,1103.0,2785646,"SPRINGFIELD, MO",SMB,676000000.0,676000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST CENT ST BK/OHNWARD BSHRS,1104.0,639549,"DE WITT, IA",SNM,676000000.0,676000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-03-31,Q1-2021
YORK TRADITIONS BK/,1105.0,3145797,"YORK, PA",SNM,676000000.0,676000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-03-31,Q1-2021
SAINT LOUIS BK/ST LOUIS BSHRS,1106.0,3354599,"SAINT LOUIS, MO",SNM,674000000.0,674000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-03-31,Q1-2021
BANK OF PONTIAC/PONTIAC BC,1107.0,930442,"PONTIAC, IL",SMB,674000000.0,674000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
PACIFIC ENT BK/PACIFIC ENT BC,1108.0,3490871,"IRVINE, CA",SMB,674000000.0,674000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-03-31,Q1-2021
HNB NB/,1109.0,908553,"HANNIBAL, MO",NAT,672000000.0,672000000.0,1.0,0.98,13.0,0.0,N,,0.0,2021-03-31,Q1-2021
AMERICAN BK NORTH/PARK FNCL GRP,1110.0,716655,"NASHWAUK, MN",SNM,672000000.0,672000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
EVOLVE B&TC/EVOLVE BC,1111.0,592448,"WEST MEMPHIS, AR",SMB,671000000.0,671000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-03-31,Q1-2021
ARTHUR ST BK/FOJ MGMT CO LLC,1112.0,591320,"UNION, SC",SNM,670000000.0,670000000.0,1.0,0.98,68.0,0.0,N,,0.0,2021-03-31,Q1-2021
ARTHUR ST BK/JCO VENTURES LLC,1112.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2021-03-31,Q1-2021
ARTHUR ST BK/,1112.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2021-03-31,Q1-2021
ARTHUR ST BK/HAO MGMT CO LLC,1112.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2021-03-31,Q1-2021
TEXAS NB/TEXAS NAT BC,1113.0,739355,"JACKSONVILLE, TX",NAT,669000000.0,669000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
BERKSHIRE BK/BERKSHIRE BC,1114.0,1396764,"NEW YORK, NY",SNM,667000000.0,667000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-03-31,Q1-2021
FRANKLIN B&TC/FRANKLIN BANCORP,1115.0,493844,"FRANKLIN, KY",SNM,663000000.0,663000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-03-31,Q1-2021
LEAD BK/LEAD FNCL GRP,1116.0,893855,"KANSAS CITY, MO",SNM,663000000.0,663000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-03-31,Q1-2021
JEFF BK/JEFFERSONVILLE BC,1117.0,306908,"JEFFERSONVILLE, NY",SNM,662000000.0,662000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-03-31,Q1-2021
BANK OF CHARLES TOWN/POTOMAC BSHRS,1118.0,1014125,"CHARLES TOWN, WV",SNM,661000000.0,661000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
ROYAL BK/ROYAL BSHRS,1119.0,532042,"ELROY, WI",SNM,660000000.0,660000000.0,1.0,0.98,20.0,0.0,N,,0.0,2021-03-31,Q1-2021
GENERATIONS BK/HARRELL BSHRS,1120.0,329345,"ROGERS, AR",SNM,659000000.0,659000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-03-31,Q1-2021
1ST COLONIAL CMNTY BK/1ST COLONIAL BC,1121.0,2920773,"COLLINGSWOOD, NJ",SNM,659000000.0,659000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-03-31,Q1-2021
UNIVERSITY BK/UNIVERSITY BC,1122.0,137652,"ANN ARBOR, MI",SNM,659000000.0,659000000.0,1.0,0.98,0.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST B&TC/,1123.0,1228034,"DUNCAN, OK",SNM,658000000.0,658000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-03-31,Q1-2021
PEOPLES B&TC CO/LINCOLN CTY BC,1124.0,909055,"TROY, MO",SMB,658000000.0,658000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST HOPE BK A NAT BKG ASSN/FIRST HOPE BC,1125.0,434203,"HOPE, NJ",NAT,658000000.0,658000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-03-31,Q1-2021
DAIRY ST BK/DAIRY ST BC,1126.0,57451,"RICE LAKE, WI",SNM,657000000.0,657000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-03-31,Q1-2021
CENTENNIAL BK/F&M BSHRS,1127.0,531250,"TREZEVANT, TN",SNM,657000000.0,657000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-03-31,Q1-2021
OAKWOOD BK/OAKWOOD BSHRS,1128.0,960560,"DALLAS, TX",SNM,657000000.0,657000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-03-31,Q1-2021
PILOT BK/PILOT BSHRS,1129.0,318835,"TAMPA, FL",SMB,656000000.0,656000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-03-31,Q1-2021
WHEATLAND BK/COMMUNITY FNCL GRP,1130.0,129479,"SPOKANE, WA",SNM,655000000.0,655000000.0,1.0,0.98,13.0,0.0,N,,0.0,2021-03-31,Q1-2021
DENMARK ST BK/DENMARK BSHRS,1131.0,222446,"DENMARK, WI",SNM,654000000.0,654000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
TEXAS BK/,1132.0,232856,"BROWNWOOD, TX",SNM,654000000.0,654000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-03-31,Q1-2021
PUTNAM CTY BK/PUTNAM BSHRS,1133.0,417626,"HURRICANE, WV",SMB,654000000.0,654000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-03-31,Q1-2021
COASTAL CAROLINA NB/COASTAL CAROLINA BSHRS,1134.0,3821822,"MYRTLE BEACH, SC",NAT,653000000.0,653000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
ONEUNITED BK/,1135.0,935308,"BOSTON, MA",SNM,653000000.0,653000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
AXIOM BK NA/AXIOM BSHRS,1136.0,408875,"MAITLAND, FL",NAT,653000000.0,653000000.0,1.0,0.98,24.0,0.0,N,,0.0,2021-03-31,Q1-2021
PEOPLES BK CO/PEOPLES HC,1137.0,702911,"COLDWATER, OH",SNM,653000000.0,653000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
AMERICAN ST B&TC OF WILLISTON/AMERICAN ST BHC,1138.0,244251,"WILLISTON, ND",SNM,653000000.0,653000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-03-31,Q1-2021
PALMETTO ST BK/PALMETTO ST BSHRS,1139.0,277820,"HAMPTON, SC",SNM,652000000.0,652000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
STEPHENSON NB&TC/STEPHENSON NAT BC,1140.0,598048,"MARINETTE, WI",NAT,652000000.0,652000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-03-31,Q1-2021
SULLIVAN BK/MID-MISSOURI HC,1141.0,436953,"SULLIVAN, MO",SNM,652000000.0,652000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1142.0,899343,"BARDSTOWN, KY",SNM,652000000.0,652000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST NB OK/FIRST BC OF OK,1143.0,525053,"OKLAHOMA CITY, OK",NAT,652000000.0,652000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-03-31,Q1-2021
BNA BK/BNA BSHRS,1144.0,916745,"NEW ALBANY, MS",SNM,651000000.0,651000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST ST BK/LOUISE BSHRS,1145.0,888552,"LOUISE, TX",SNM,650000000.0,650000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST NB OF SCOTIA/GLENVILLE BHC,1146.0,472616,"SCOTIA, NY",NAT,650000000.0,650000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-03-31,Q1-2021
FAYETTEVILLE BK/INDUSTRY BSHRS,1147.0,450753,"FAYETTEVILLE, TX",SNM,648000000.0,648000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-03-31,Q1-2021
HIGHLAND BK/HIGHLAND BSHRS,1148.0,764058,"SAINT MICHAEL, MN",SNM,648000000.0,648000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-03-31,Q1-2021
COUNTYBANK/TCB CORP,1149.0,271529,"GREENWOOD, SC",SNM,645000000.0,645000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
TEXAS BK/HENDERSON TX BSHRS,1150.0,414764,"HENDERSON, TX",SNM,645000000.0,645000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST BK/FIRST WAVERLY CORP,1151.0,376442,"WAVERLY, IA",SMB,645000000.0,645000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
SOUTH LA BK/SOUTH LA FC,1152.0,616036,"HOUMA, LA",SNM,644000000.0,644000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
MID AMER BK/FRIENDSHIP BSHRS,1153.0,873259,"LINN, MO",SNM,643000000.0,643000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-03-31,Q1-2021
BANK OF BOTETOURT/,1154.0,759625,"BUCHANAN, VA",SNM,641000000.0,641000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-03-31,Q1-2021
LINDELL B&TC/FIRST IL BANCORP,1155.0,185859,"SAINT LOUIS, MO",SMB,641000000.0,641000000.0,1.0,0.98,11.0,0.0,N,,0.0,2021-03-31,Q1-2021
GA BKG CO/GEORGIA BKG CO,1156.0,3016347,"ATLANTA, GA",SNM,641000000.0,641000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-03-31,Q1-2021
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1157.0,610128,"CARSON, VA",SNM,640000000.0,640000000.0,1.0,0.98,14.0,0.0,N,,0.0,2021-03-31,Q1-2021
FAIRFIELD NB/FAIRFIELD BSHRS,1158.0,640246,"FAIRFIELD, IL",NAT,640000000.0,640000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-03-31,Q1-2021
DBA OR PACIFIC BK/OREGON PACIFIC BC,1159.0,160360,"FLORENCE, OR",SMB,639000000.0,639000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-03-31,Q1-2021
LEGACY BK & TR CO/CENTURY BSHRS,1160.0,397755,"ROGERSVILLE, MO",SMB,638000000.0,638000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-03-31,Q1-2021
QUANTUM NB/QUANTUM CAP CORP,1161.0,2354387,"SUWANEE, GA",NAT,638000000.0,638000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST BK/FIRST SW CORP,1162.0,875936,"MCCOMB, MS",SNM,637000000.0,637000000.0,1.0,0.98,15.0,0.0,N,,0.0,2021-03-31,Q1-2021
FNBC B&TC/FNBC LA GRANGE,1163.0,608844,"LA GRANGE, IL",SNM,637000000.0,637000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-03-31,Q1-2021
CITIZENS DEPOSIT B&TC/PREMIER FNCL BC,1164.0,344816,"VANCEBURG, KY",SNM,636000000.0,636000000.0,1.0,0.98,16.0,0.0,N,,0.0,2021-03-31,Q1-2021
MIDWEST BK/MIDWEST BK GROUP,1165.0,806958,"DETROIT LAKES, MN",SNM,636000000.0,636000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
INSBANK/INSCORP,1166.0,2877345,"NASHVILLE, TN",SMB,635000000.0,635000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-03-31,Q1-2021
COMMUNITY BK/MANSFIELD BSHRS,1167.0,974754,"MANSFIELD, LA",SNM,634000000.0,634000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-03-31,Q1-2021
CHIPPEWA VALLEY BK/CHIPPEWA VALLEY AGY LTD,1168.0,779650,"HAYWARD, WI",SNM,634000000.0,634000000.0,1.0,0.98,15.0,0.0,N,,0.0,2021-03-31,Q1-2021
HEARTLAND NB/HEARTLAND BSHRS,1169.0,2800491,"SEBRING, FL",NAT,634000000.0,634000000.0,1.0,0.98,3.0,0.0,N,,0.0,2021-03-31,Q1-2021
CAROLINA B&TC/FIRST CAROLINA BSHRS CORP,1170.0,355120,"LAMAR, SC",SNM,634000000.0,634000000.0,1.0,0.98,14.0,0.0,N,,0.0,2021-03-31,Q1-2021
PENNIAN BK/FIRST CMNTY FNCL CORP,1171.0,212018,"MIFFLINTOWN, PA",SNM,633000000.0,633000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST NB IN HOWELL/FNBH BC,1172.0,755047,"HOWELL, MI",NAT,633000000.0,633000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1173.0,2756909,"WESTPORT, CT",NAT,632000000.0,632000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
STATE BK/LIZTON FC,1174.0,345747,"BROWNSBURG, IN",SNM,631000000.0,631000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1175.0,890050,"GILLETTE, WY",NAT,631000000.0,631000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-03-31,Q1-2021
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1176.0,70414,"NORTHUMBERLAND, PA",NAT,631000000.0,631000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1177.0,1440117,"WALHALLA, SC",SNM,631000000.0,631000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-03-31,Q1-2021
NATIONAL CAPITAL BK OF WA/,1178.0,791821,"WASHINGTON, DC",NAT,630000000.0,630000000.0,1.0,0.98,1.0,0.0,N,,0.0,2021-03-31,Q1-2021
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1179.0,340256,"LORETTO, MN",SNM,628000000.0,628000000.0,1.0,0.98,7.0,0.0,N,,0.0,2021-03-31,Q1-2021
ABBYBANK/ABBY BC,1180.0,198149,"ABBOTSFORD, WI",SNM,628000000.0,628000000.0,1.0,0.98,6.0,0.0,N,,0.0,2021-03-31,Q1-2021
LEGENDS BK/LEGENDS FNCL HOLD,1181.0,2745426,"CLARKSVILLE, TN",SNM,628000000.0,628000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
CITIZENS BK/CITBA FC,1182.0,44741,"MOORESVILLE, IN",SNM,628000000.0,628000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
MALVERN NB/MNB BSHRS,1183.0,906241,"MALVERN, AR",NAT,627000000.0,627000000.0,1.0,0.98,13.0,0.0,N,,0.0,2021-03-31,Q1-2021
LEGENCE BK/FIRST ELDORADO BSHRS,1184.0,635840,"ELDORADO, IL",SNM,627000000.0,627000000.0,1.0,0.98,12.0,0.0,N,,0.0,2021-03-31,Q1-2021
CNB ST LOUIS BK/CARDINAL BC,1185.0,870650,"MAPLEWOOD, MO",SNM,627000000.0,627000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST CMNTY BK/FIRST SAN BENITO BSHRS CORP,1186.0,334264,"SAN BENITO, TX",SNM,627000000.0,627000000.0,1.0,0.98,8.0,0.0,N,,0.0,2021-03-31,Q1-2021
SECURITY FNCL BK/SECURITY FS CORP,1187.0,450959,"DURAND, WI",SMB,626000000.0,626000000.0,1.0,0.98,4.0,0.0,N,,0.0,2021-03-31,Q1-2021
BANK OF ID/BANK OF ID HC,1188.0,300960,"IDAHO FALLS, ID",SNM,625000000.0,625000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-03-31,Q1-2021
BOM BK/GRANT BSHRS,1189.0,684455,"NATCHITOCHES, LA",SNM,625000000.0,625000000.0,1.0,0.98,15.0,0.0,N,,0.0,2021-03-31,Q1-2021
UNITED CMNTY BK/COMMUNITY BC OF LA,1190.0,90337,"RACELAND, LA",SNM,624000000.0,624000000.0,1.0,0.98,9.0,0.0,N,,0.0,2021-03-31,Q1-2021
BANK OF BIRD-IN-HAND/,1191.0,4536084,"BIRD IN HAND, PA",SNM,623000000.0,623000000.0,1.0,0.98,2.0,0.0,N,,0.0,2021-03-31,Q1-2021
FIRST UT BK/FIRST UT BC,1192.0,207872,"SALT LAKE CITY, UT",SNM,622000000.0,622000000.0,1.0,0.98,5.0,0.0,N,,0.0,2021-03-31,Q1-2021
MIDSTATES BK NA/MIDSTATES BSHRS,1193.0,728948,"COUNCIL BLUFFS, IA",NAT,621000000.0,621000000.0,1.0,0.98,10.0,0.0,N,,0.0,2021-03-31,Q1-2021
