Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
HOUSEHOLD BK SB NA/,134.0,2129008,"LAS VEGAS, NV",NAT,4482000000.0,4482000000.0,1.0,0.85,0.0,0.0,N,0.51,0.0007,2003-09-30,Q3-2003
WESTAMERICA BK/WESTAMERICA BC,135.0,697763,"SAN RAFAEL, CA",SMB,4455000000.0,4455000000.0,1.0,0.85,90.0,0.0,N,0.0,0.0007,2003-09-30,Q3-2003
FIRST NB OF PA/FNB CORP,136.0,379920,"GREENVILLE, PA",NAT,4411000000.0,4411000000.0,1.0,0.85,144.0,0.0,N,0.0,0.0007,2003-09-30,Q3-2003
AMCORE BK NA/AMCORE FNCL,137.0,938840,"ROCKFORD, IL",NAT,4395000000.0,4395000000.0,1.0,0.85,52.0,0.0,N,0.0,0.0007,2003-09-30,Q3-2003
MONOGRAM CREDIT CARD BK/,138.0,1212846,"ATLANTA, GA",SNM,4373000000.0,4373000000.0,1.0,0.85,0.0,0.0,N,0.0,0.0007,2003-09-30,Q3-2003
TRUST CO OF NJ/,139.0,31303,"JERSEY CITY, NJ",SNM,4284000000.0,4284000000.0,1.0,0.85,89.0,0.0,N,0.0,0.0006,2003-09-30,Q3-2003
OCEAN BK/OCEAN BSHRS,140.0,663834,"MIAMI, FL",SNM,4245000000.0,4245000000.0,1.0,0.85,22.0,0.0,N,0.0,0.0006,2003-09-30,Q3-2003
COLUMBUS B&TC/SYNOVUS FC,141.0,395238,"COLUMBUS, GA",SNM,4215000000.0,4212000000.0,1.0,0.85,20.0,1.0,N,0.0,0.0006,2003-09-30,Q3-2003
TEXAS ST BK/TEXAS RGNL BSHRS,142.0,1017658,"MCALLEN, TX",SMB,4183000000.0,4183000000.0,1.0,0.85,38.0,0.0,N,0.0,0.0006,2003-09-30,Q3-2003
FIRST CHARTER BK/FIRST CHARTER CORP,143.0,45627,"CHARLOTTE, NC",SMB,4070000000.0,4070000000.0,1.0,0.85,56.0,0.0,N,0.0,0.0006,2003-09-30,Q3-2003
FULTON BK/FULTON FNCL CORP,144.0,474919,"LANCASTER, PA",SNM,4055000000.0,4055000000.0,1.0,0.85,77.0,0.0,N,0.0,0.0006,2003-09-30,Q3-2003
FIRST-CITIZENS B&TC OF SC/FIRST CITIZENS BC SC,145.0,93721,"COLUMBIA, SC",SNM,4035000000.0,4035000000.0,1.0,0.86,153.0,0.0,N,0.0,0.0006,2003-09-30,Q3-2003
NBT BK NA/NBT BC,146.0,702117,"NORWICH, NY",NAT,4023000000.0,4023000000.0,1.0,0.86,110.0,0.0,N,0.0,0.0006,2003-09-30,Q3-2003
SILICON VALLEY BK/SILICON VALLEY BSHRS,147.0,802866,"SANTA CLARA, CA",SMB,3994000000.0,3994000000.0,1.0,0.86,22.0,0.0,N,0.0,0.0006,2003-09-30,Q3-2003
MB FNCL BK NA/MB FNCL,148.0,656733,"CHICAGO, IL",NAT,3976000000.0,3975000000.0,1.0,0.86,42.0,0.0,N,0.0,0.0006,2003-09-30,Q3-2003
FIRST INTRST BK/FIRST INTRST BANCSYSTEM,149.0,659855,"BILLINGS, MT",SMB,3838000000.0,3838000000.0,1.0,0.86,67.0,0.0,N,0.0,0.0006,2003-09-30,Q3-2003
EAST-WEST BK/EAST WEST BC,150.0,197478,"SAN MARINO, CA",SNM,3758000000.0,3758000000.0,1.0,0.86,38.0,0.0,N,0.0,0.0006,2003-09-30,Q3-2003
WELLS FARGO BK ALASKA NA/WELLS FARGO & CO,151.0,68569,"ANCHORAGE, AK",NAT,3719000000.0,3719000000.0,1.0,0.86,64.0,0.0,N,0.0,0.0006,2003-09-30,Q3-2003
SAFRA NB OF NY/SNBNY HOLD,152.0,918918,"NEW YORK, NY",NAT,3673000000.0,2734000000.0,0.74,0.86,2.0,0.0,Y,0.99,0.0006,2003-09-30,Q3-2003
CITIZENS BUS BK/CVB FC,153.0,933966,"ONTARIO, CA",SNM,3660000000.0,3660000000.0,1.0,0.86,36.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
WELLS FARGO BK NE NA/WELLS FARGO & CO,154.0,723354,"OMAHA, NE",NAT,3616000000.0,3616000000.0,1.0,0.86,57.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
COMMUNITY BK NA/COMMUNITY BK SYS,155.0,202907,"CANTON, NY",NAT,3555000000.0,3555000000.0,1.0,0.86,111.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
UNITED BK/UNITED BSHRS,156.0,1010930,"PARKERSBURG, WV",SMB,3490000000.0,3490000000.0,1.0,0.86,46.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
AMALGAMATED BK/UNITE,157.0,661308,"NEW YORK, NY",SNM,3415000000.0,3415000000.0,1.0,0.86,9.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
WESBANCO BK/WESBANCO,158.0,645625,"WHEELING, WV",SMB,3400000000.0,3400000000.0,1.0,0.86,82.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
NATIONAL PENN BK/NATIONAL PENN BSHRS,159.0,802110,"BOYERTOWN, PA",NAT,3218000000.0,3218000000.0,1.0,0.86,67.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
CATHAY BK/CATHAY BC,160.0,595869,"LOS ANGELES, CA",SNM,3198000000.0,3198000000.0,1.0,0.86,22.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
CORUS BK NA/CORUS BSHRS,161.0,259031,"CHICAGO, IL",NAT,3176000000.0,3176000000.0,1.0,0.86,13.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
UNITEDTRUST BK/UNITED NAT BC,162.0,143000,"BRIDGEWATER, NJ",SMB,3148000000.0,3148000000.0,1.0,0.86,53.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
COMMERCEBANK NA/COMMERCEBANK HC,163.0,83638,"CORAL GABLES, FL",NAT,3145000000.0,3144000000.0,1.0,0.87,7.0,0.0,N,0.99,0.0005,2003-09-30,Q3-2003
1ST SOURCE BK/1ST SOURCE CORP,164.0,991340,"SOUTH BEND, IN",SMB,3122000000.0,3122000000.0,1.0,0.87,60.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
STERLING BK/STERLING BSHRS,165.0,978154,"HOUSTON, TX",SNM,3122000000.0,3122000000.0,1.0,0.87,34.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
U S BK NA ND/U S BC,166.0,2582023,"FARGO, ND",NAT,3102000000.0,3102000000.0,1.0,0.87,1.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
UNITED CMNTY BK/UNITED CMNTY BK,167.0,1017939,"BLAIRSVILLE, GA",SNM,3036000000.0,3036000000.0,1.0,0.87,41.0,0.0,N,0.0,0.0005,2003-09-30,Q3-2003
UNION ST BK/USB HC,168.0,644600,"NANUET, NY",SNM,2986000000.0,2986000000.0,1.0,0.87,25.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
INTEGRA BK NA/INTEGRA BANK CORP,169.0,23241,"EVANSVILLE, IN",NAT,2975000000.0,2975000000.0,1.0,0.87,78.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
NATIONAL BK OF ARIZONA/ZIONS BC,170.0,1004368,"TUCSON, AZ",NAT,2954000000.0,2954000000.0,1.0,0.87,56.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
LOCAL OKLAHOMA BK/LOCAL FNCL CORP,171.0,604378,"OKLAHOMA CITY, OK",SMB,2937000000.0,2937000000.0,1.0,0.87,53.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
MIZUHO CORP BK USA/,172.0,229913,"NEW YORK, NY",SMB,2918000000.0,2891000000.0,0.99,0.87,1.0,1.0,Y,1.0,0.0004,2003-09-30,Q3-2003
FIRST NB OF FLORIDA/FNB CORP,173.0,1401529,"NAPLES, FL",NAT,2900000000.0,2900000000.0,1.0,0.87,43.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
CHITTENDEN TC/CHITTENDEN CORP,174.0,40305,"BURLINGTON, VT",SNM,2891000000.0,2891000000.0,1.0,0.87,62.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
NEVADA ST BK/ZIONS BC,175.0,456960,"LAS VEGAS, NV",SNM,2889000000.0,2889000000.0,1.0,0.87,64.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
ATLANTIC BK OF NY/,176.0,90403,"NEW YORK, NY",SNM,2889000000.0,2889000000.0,1.0,0.87,18.0,1.0,Y,1.0,0.0004,2003-09-30,Q3-2003
BANK MIDWEST NA/DICKINSON FC II,177.0,635859,"KANSAS CITY, MO",NAT,2879000000.0,2879000000.0,1.0,0.87,69.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
PACIFIC NORTHWEST BK/PACIFIC NORTHWEST BC,178.0,882671,"SEATTLE, WA",SNM,2849000000.0,2849000000.0,1.0,0.87,60.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
S&T BK/S&T BC,179.0,936426,"INDIANA, PA",SNM,2813000000.0,2813000000.0,1.0,0.87,48.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
UMPQUA BK/UMPQUA HC,180.0,143662,"ROSEBURG, OR",SNM,2797000000.0,2797000000.0,1.0,0.87,67.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
BANCFIRST/BANCFIRST CORP,181.0,1386251,"OKLAHOMA CITY, OK",SNM,2792000000.0,2792000000.0,1.0,0.87,87.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
REPUBLIC BK/REPUBLIC BSHRS,182.0,5939,"SAINT PETERSBURG, FL",SNM,2774000000.0,2774000000.0,1.0,0.87,73.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
UNIZAN BANK NA/UNIZAN FINANCIAL CORP,183.0,764414,"CANTON, OH",NAT,2739000000.0,2739000000.0,1.0,0.87,48.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
NATIONAL BK OF SC/SYNOVUS FC,184.0,580623,"SUMTER, SC",NAT,2736000000.0,2736000000.0,1.0,0.87,47.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
FARMERS & MRCH BK/,185.0,871769,"LONG BEACH, CA",SMB,2694000000.0,2694000000.0,1.0,0.87,15.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
LAREDO NB/INCUS,186.0,800750,"LAREDO, TX",NAT,2692000000.0,2692000000.0,1.0,0.88,18.0,0.0,Y,0.71,0.0004,2003-09-30,Q3-2003
ASSOCIATED BK IL NA/ASSOCIATED BANC-CORP,187.0,2718738,"ROCKFORD, IL",NAT,2667000000.0,2667000000.0,1.0,0.88,25.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
PNC BK DE/PNC FNCL SVC GROUP,188.0,83311,"WILMINGTON, DE",SNM,2629000000.0,2629000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
FIFTH THIRD BK KY/FIFTH THIRD BC,189.0,499613,"LOUISVILLE, KY",SMB,2627000000.0,2627000000.0,1.0,0.88,63.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
BANK TX NA/BOK FC,190.0,533852,"DALLAS, TX",NAT,2597000000.0,2597000000.0,1.0,0.88,22.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
VECTRA BK COLORADO NA/ZIONS BC,191.0,933957,"FARMINGTON, NM",NAT,2595000000.0,2595000000.0,1.0,0.88,63.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
COLE TAYLOR BK/TAYLOR CAP GRP,192.0,412135,"WHEELING, IL",SMB,2590000000.0,2590000000.0,1.0,0.88,12.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
WELLS FARGO BK WI NA/WELLS FARGO & CO,193.0,794541,"MILWAUKEE, WI",NAT,2580000000.0,2580000000.0,1.0,0.88,60.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
COMMERCE BK SHORE NA/COMMERCE BC,194.0,9115,"FORKED RIVER, NJ",NAT,2553000000.0,2553000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
INTRUST BK NA/INTRUST FC,195.0,557858,"WICHITA, KS",NAT,2552000000.0,2552000000.0,1.0,0.88,48.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
MELLON 1ST BUS BK NA/MELLON FNCL CORP,196.0,627863,"LOS ANGELES, CA",NAT,2551000000.0,2551000000.0,1.0,0.88,5.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
HANCOCK BK/HANCOCK HC,197.0,463735,"GULFPORT, MS",SNM,2541000000.0,2541000000.0,1.0,0.88,53.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
BANNER BK/BANNER CORP,198.0,352772,"WALLA WALLA, WA",SNM,2499000000.0,2499000000.0,1.0,0.88,39.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
COMMUNITY TR BK INC/COMMUNITY TR BC,199.0,509811,"PIKEVILLE, KY",SMB,2491000000.0,2491000000.0,1.0,0.88,88.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
WACHOVIA BANK OF DE NA/WACHOVIA CORP,200.0,1224812,"WILMINGTON, DE",NAT,2439000000.0,2439000000.0,1.0,0.88,26.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
ALLEGIANT BK/ALLEGIANT BANCORP INC,201.0,419152,"SAINT LOUIS, MO",SNM,2437000000.0,2437000000.0,1.0,0.88,38.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
ROCKLAND TC/INDEPENDENT BC,202.0,613008,"ROCKLAND, MA",SNM,2427000000.0,2427000000.0,1.0,0.88,51.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
YARDVILLE NB/YARDVILLE NAT BC,203.0,156916,"YARDVILLE, NJ",NAT,2416000000.0,2416000000.0,1.0,0.88,13.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
GENERAL BK/GBC BC,204.0,730268,"LOS ANGELES, CA",SNM,2410000000.0,2410000000.0,1.0,0.88,20.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
COMMERCE BK NORTH/COMMERCE BC,205.0,782904,"RAMSEY, NJ",SNM,2401000000.0,2401000000.0,1.0,0.88,9.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
SANDY SPRING BK/SANDY SPRING BC,206.0,506922,"OLNEY, MD",SMB,2373000000.0,2373000000.0,1.0,0.88,32.0,0.0,N,0.0,0.0004,2003-09-30,Q3-2003
UNITED BK/UNITED BSHRS,207.0,365325,"FAIRFAX, VA",SMB,2304000000.0,2304000000.0,1.0,0.88,29.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
CITY NB OF FLORIDA/CITY NAT BSHRS,208.0,814430,"MIAMI, FL",NAT,2291000000.0,2291000000.0,1.0,0.88,16.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
SUN NB/SUN BC NJ,209.0,925710,"VINELAND, NJ",NAT,2272000000.0,2272000000.0,1.0,0.88,71.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
AMBOY NB/AMBOY BC,210.0,9807,"OLD BRIDGE, NJ",NAT,2251000000.0,2251000000.0,1.0,0.88,19.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
GOLD BK/GOLD BC,211.0,579252,"LEAWOOD, KS",SMB,2228000000.0,2228000000.0,1.0,0.88,31.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
SOUTHWEST BK/MARSHALL & ILSLEY CORP,212.0,543253,"SAINT LOUIS, MO",SMB,2222000000.0,2222000000.0,1.0,0.88,6.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
JOHNSON BK/JOHNSON FNCL GRP,213.0,58243,"RACINE, WI",SMB,2193000000.0,2193000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
FIRST IN BK NA/FIRST IN CORP,214.0,889876,"INDIANAPOLIS, IN",NAT,2189000000.0,2189000000.0,1.0,0.89,9.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
MERCANTLE BK/SOUTH FNCL GROUP,215.0,1396652,"ORLANDO, FL",SNM,2183000000.0,2183000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
MECHANICS BK/,216.0,936462,"RICHMOND, CA",SNM,2179000000.0,2179000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
BSB B&TC/BSB BC,217.0,13309,"BINGHAMTON, NY",SNM,2173000000.0,2173000000.0,1.0,0.89,18.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
WELLS FARGO BK IN NA/WELLS FARGO & CO,218.0,417448,"FORT WAYNE, IN",NAT,2158000000.0,2158000000.0,1.0,0.89,51.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
FIRST NB ALASKA/,219.0,114260,"ANCHORAGE, AK",NAT,2157000000.0,2157000000.0,1.0,0.89,27.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
WELLS FARGO BK WY NA/WELLS FARGO & CO,220.0,67852,"CASPER, WY",NAT,2153000000.0,2153000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
TEXAS CAP BK NA/TEXAS CAP BSHRS,221.0,2618780,"DALLAS, TX",NAT,2151000000.0,2151000000.0,1.0,0.89,6.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
WASHINGTON TR BK/WTB FC,222.0,58971,"SPOKANE, WA",SNM,2141000000.0,2141000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
CUPERTINO NB/GREATER BAY BC,223.0,781466,"CUPERTINO, CA",NAT,2136000000.0,2136000000.0,1.0,0.89,4.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
FARMERS & MECHANICS BK/MERCANTILE BSHRS CORP,224.0,802129,"FREDERICK, MD",SMB,2118000000.0,2118000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
PNB FNCL BK/MAEDGEN & WHITE,225.0,637451,"LUBBOCK, TX",SMB,2116000000.0,2116000000.0,1.0,0.89,15.0,0.0,N,0.22,0.0003,2003-09-30,Q3-2003
CENTRAL PACIFIC BK/CENTRAL PACIFIC FNCL CORP,226.0,701062,"HONOLULU, HI",SNM,2114000000.0,2114000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
RIVERSIDE NB OF FLORIDA/RIVERSIDE BKG CO,227.0,101233,"FORT PIERCE, FL",NAT,2103000000.0,2103000000.0,1.0,0.89,45.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
MID-STATE B&TC/MID-ST BSHRS,228.0,24266,"ARROYO GRANDE, CA",SNM,2086000000.0,2086000000.0,1.0,0.89,39.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
PROSPERITY BK/PROSPERITY BSHRS,229.0,664756,"EL CAMPO, TX",SNM,2073000000.0,2073000000.0,1.0,0.89,51.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
IBERIABANK/IBERIBANK CORP,230.0,808176,"LAFAYETTE, LA",SMB,2072000000.0,2072000000.0,1.0,0.89,46.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
FIRST NB/FIRST NB GROUP,231.0,659257,"EDINBURG, TX",NAT,2072000000.0,2072000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
SECOND NB/SECOND BC,232.0,351122,"WARREN, OH",NAT,2071000000.0,2071000000.0,1.0,0.89,29.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
FRONTIER BK/FRONTIER FC,233.0,150071,"EVERETT, WA",SMB,2042000000.0,2042000000.0,1.0,0.89,36.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
VALLEY INDEPENDENT BK/RABOBANK INTL HOLD BV,234.0,877369,"EL CENTRO, CA",SMB,1995000000.0,1995000000.0,1.0,0.89,26.0,0.0,N,1.0,0.0003,2003-09-30,Q3-2003
CITY NB OF WV/CITY HC,235.0,1011526,"CHARLESTON, WV",NAT,1993000000.0,1993000000.0,1.0,0.89,55.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
REPUBLIC B&TC/REPUBLIC BANCORP INC,236.0,316840,"LOUISVILLE, KY",SNM,1988000000.0,1988000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
MIDWEST B&TC/MIDWEST BANC HOLD,237.0,968436,"ELMWOOD PARK, IL",SMB,1951000000.0,1951000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
SAN DIEGO NB/FBOP CORP,238.0,127260,"SAN DIEGO, CA",NAT,1934000000.0,1934000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
WASHINGTON TC/WASHINGTON TR BC,239.0,816603,"WESTERLY, RI",SNM,1932000000.0,1932000000.0,1.0,0.89,12.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
MAIN ST BK/MAIN ST BK,240.0,467630,"COVINGTON, GA",SNM,1909000000.0,1909000000.0,1.0,0.89,28.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
ASSOCIATED BK MN NA/ASSOCIATED BANC-CORP,241.0,870258,"MINNEAPOLIS, MN",NAT,1886000000.0,1886000000.0,1.0,0.89,21.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
FIRST AMER BK/FIRST AMER BK CORP,242.0,850036,"CARPENTERSVILLE, IL",SMB,1886000000.0,1886000000.0,1.0,0.89,33.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
CALIFORNIA CMRC BK/CITIGROUP,243.0,750864,"CENTURY CITY, CA",SNM,1863000000.0,1632000000.0,0.88,0.89,1.0,0.0,Y,0.0,0.0003,2003-09-30,Q3-2003
CAPITAL CITY BK/CAPITAL CITY BK GROUP,244.0,876634,"TALLAHASSEE, FL",SMB,1849000000.0,1849000000.0,1.0,0.89,57.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
CITY BK/CB BSHRS,245.0,776060,"HONOLULU, HI",SNM,1843000000.0,1843000000.0,1.0,0.89,20.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
BREMER BK NA/OTTO BREMER FOUNDATION,246.0,800657,"SOUTH SAINT PAUL, MN",NAT,1837000000.0,1837000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
HARLEYSVILLE NB&TC/HARLEYSVILLE NAT CORP,247.0,284819,"HARLEYSVILLE, PA",NAT,1821000000.0,1821000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
MELLON UNITED NB/MELLON FNCL CORP,248.0,53033,"MIAMI, FL",NAT,1814000000.0,1814000000.0,1.0,0.9,13.0,0.0,Y,0.0,0.0003,2003-09-30,Q3-2003
COMMUNITY BKS/COMMUNITY BKS,249.0,138211,"MILLERSBURG, PA",SNM,1808000000.0,1808000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
PEOPLES BK NA/PEOPLES BC,250.0,577128,"MARIETTA, OH",NAT,1760000000.0,1760000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
FREMONT BK/FREMONT BC,251.0,739560,"FREMONT, CA",SNM,1754000000.0,1754000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
FAR EAST NB/SINOPAC BC,252.0,676160,"LOS ANGELES, CA",NAT,1742000000.0,1742000000.0,1.0,0.9,11.0,0.0,N,1.0,0.0003,2003-09-30,Q3-2003
HANMI BK/HANMI FC,253.0,657365,"LOS ANGELES, CA",SMB,1734000000.0,1734000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
WEST SUBURBAN BK/WEST SUBURBAN BC,254.0,375034,"LOMBARD, IL",SNM,1707000000.0,1707000000.0,1.0,0.9,30.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
CHINATRUST BK USA/CHINA TR HC,255.0,996260,"TORRANCE, CA",SNM,1704000000.0,1704000000.0,1.0,0.9,17.0,0.0,N,1.0,0.0003,2003-09-30,Q3-2003
COLUMBIA ST BK/COLUMBIA BKG SYS,256.0,2078290,"TACOMA, WA",SNM,1693000000.0,1693000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
OAK BROOK BK/FIRST OAK BROOK BSHRS,257.0,847643,"OAK BROOK, IL",SNM,1684000000.0,1684000000.0,1.0,0.9,10.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
PRIVATEBANK & TC/PRIVATEBANCORP,258.0,1842065,"CHICAGO, IL",SNM,1675000000.0,1675000000.0,1.0,0.9,5.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
FIRST CMNTY BK NA/FIRST CMNTY BSHRS,259.0,2353595,"BLUEFIELD, VA",NAT,1672000000.0,1672000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
HUDSON VALLEY BK/HUDSON VALLEY HOLD CORP,260.0,436711,"YONKERS, NY",SNM,1669000000.0,1669000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
WEST COAST BK/WEST COAST BC,261.0,593865,"LAKE OSWEGO, OR",SNM,1668000000.0,1668000000.0,1.0,0.9,44.0,0.0,N,0.0,0.0003,2003-09-30,Q3-2003
F&M BK-WI/CITIZENS BKG CORP,262.0,282141,"KAUKAUNA, WI",SMB,1666000000.0,1666000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0002,2003-09-30,Q3-2003
CENTRAL TR BK/CENTRAL BANCOMPANY INC,263.0,853952,"JEFFERSON CITY, MO",SNM,1660000000.0,1660000000.0,1.0,0.9,8.0,0.0,N,0.0,0.0002,2003-09-30,Q3-2003
SIGNATURE BK/ZOHAR HASHEMESH LE HASHKAOT,264.0,2942690,"NEW YORK, NY",SNM,1660000000.0,1660000000.0,1.0,0.9,7.0,0.0,N,0.31,0.0002,2003-09-30,Q3-2003
FIRST FNCL BK NA/FIRST FNCL BC,265.0,165628,"HAMILTON, OH",NAT,1658000000.0,1658000000.0,1.0,0.9,40.0,0.0,N,0.0,0.0002,2003-09-30,Q3-2003
PINNACLE BK/PINNACLE BC,266.0,913856,"PAPILLION, NE",SMB,1653000000.0,1653000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0002,2003-09-30,Q3-2003
AMERICAN ST BK/AMERICAN ST FNCL CORP,267.0,822154,"LUBBOCK, TX",SNM,1650000000.0,1650000000.0,1.0,0.9,25.0,0.0,N,0.0,0.0002,2003-09-30,Q3-2003
FARMERS BK OF MD/BB&T CORP,268.0,933425,"ANNAPOLIS, MD",SMB,1628000000.0,1628000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0002,2003-09-30,Q3-2003
CIB BK/CIB MARINE BSHRS,269.0,881133,"HILLSIDE, IL",SNM,1627000000.0,1627000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0002,2003-09-30,Q3-2003
HANCOCK BK OF LOUISIANA/HANCOCK HC,270.0,1464122,"BATON ROUGE, LA",SNM,1622000000.0,1622000000.0,1.0,0.9,58.0,0.0,N,0.0,0.0002,2003-09-30,Q3-2003
WELLS FARGO BK MT NA/WELLS FARGO & CO,271.0,627555,"BILLINGS, MT",NAT,1620000000.0,1620000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0002,2003-09-30,Q3-2003
