Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,135.0,701062,"HONOLULU, HI",SNM,4711000000.0,4711000000.0,1.0,0.89,34.0,0.0,N,0.0,0.0004,2013-09-30,Q3-2013
BANK OF THE OZARKS/BANK OF THE OZARKS,136.0,107244,"LITTLE ROCK, AR",SNM,4702000000.0,4702000000.0,1.0,0.89,127.0,0.0,N,0.0,0.0004,2013-09-30,Q3-2013
1ST SOURCE BK/1ST SOURCE CORP,137.0,991340,"SOUTH BEND, IN",SMB,4640000000.0,4640000000.0,1.0,0.89,76.0,0.0,N,0.0,0.0004,2013-09-30,Q3-2013
NATIONAL BK OF AZ/ZIONS BC,138.0,1004368,"TUCSON, AZ",NAT,4635000000.0,4635000000.0,1.0,0.89,71.0,0.0,N,0.0,0.0004,2013-09-30,Q3-2013
CARTER BK & TR/,139.0,3476192,"MARTINSVILLE, VA",SNM,4629000000.0,4629000000.0,1.0,0.9,123.0,0.0,N,0.0,0.0004,2013-09-30,Q3-2013
TOWNEBANK/,140.0,2797724,"PORTSMOUTH, VA",SNM,4571000000.0,4571000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0004,2013-09-30,Q3-2013
S&T BK/S&T BC,141.0,936426,"INDIANA, PA",SNM,4567000000.0,4567000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0004,2013-09-30,Q3-2013
STIFEL B&T/STIFEL FNCL CORP,142.0,3076248,"SAINT LOUIS, MO",SNM,4563000000.0,4563000000.0,1.0,0.9,1.0,0.0,N,0.0,0.0004,2013-09-30,Q3-2013
WASHINGTON TR BK/WTB FC,143.0,58971,"SPOKANE, WA",SNM,4423000000.0,4423000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
FIRST MRCH BK NA/FIRST MRCH CORP,144.0,17147,"MUNCIE, IN",NAT,4312000000.0,4312000000.0,1.0,0.9,78.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
FIRST SECURITY BK/FIRST SECURITY BANCORP,145.0,673440,"SEARCY, AR",SNM,4283000000.0,4283000000.0,1.0,0.9,71.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
CENTENNIAL BK/HOME BSHRS,146.0,456045,"CONWAY, AR",SMB,4153000000.0,4153000000.0,1.0,0.9,112.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
WORLDS FOREMOST BK/,147.0,2931603,"SIDNEY, NE",SNM,4137000000.0,4137000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
INTRUST BK NA/INTRUST FC,148.0,557858,"WICHITA, KS",NAT,4082000000.0,4082000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
BANNER BK/BANNER CORP,149.0,352772,"WALLA WALLA, WA",SNM,4053000000.0,4053000000.0,1.0,0.9,85.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
SANDY SPRING BK/SANDY SPRING BC,150.0,506922,"OLNEY, MD",SMB,4051000000.0,4051000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,151.0,693224,"RICHMOND, VA",SMB,4026000000.0,4026000000.0,1.0,0.9,88.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
NEVADA ST BK/ZIONS BC,152.0,456960,"LAS VEGAS, NV",SNM,3983000000.0,3983000000.0,1.0,0.9,51.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
BANCORP BK/BANCORP,153.0,2858960,"WILMINGTON, DE",SNM,3975000000.0,3975000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
CUSTOMERS BK/CUSTOMERS BC,154.0,2354985,"PHOENIXVILLE, PA",SMB,3898000000.0,3898000000.0,1.0,0.9,14.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,155.0,412751,"THE WOODLANDS, TX",NAT,3868000000.0,3868000000.0,1.0,0.9,769.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
PINNACLE BK/PINNACLE BC,156.0,913856,"LINCOLN, NE",SNM,3783000000.0,3783000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
AMALGAMATED BK/WORKERS UNITED,157.0,661308,"NEW YORK, NY",SNM,3778000000.0,3778000000.0,1.0,0.9,23.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
SABADELL UNITED BK NA/,158.0,53033,"MIAMI, FL",NAT,3770000000.0,3770000000.0,1.0,0.9,20.0,0.0,N,0.94,0.0003,2013-09-30,Q3-2013
AMERICANWEST BK/SKBHC HOLDS LLC,159.0,39475,"SPOKANE, WA",SNM,3674000000.0,3674000000.0,1.0,0.9,93.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
JOHNSON BK/JOHNSON FNCL GRP,160.0,58243,"RACINE, WI",SMB,3671000000.0,3671000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
COMMUNITY TR BK INC/COMMUNITY TR BC,161.0,509811,"PIKEVILLE, KY",SMB,3622000000.0,3622000000.0,1.0,0.9,81.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
GREAT SOUTHERN BK/GREAT SOUTHERN BC,162.0,572374,"REEDS SPRING, MO",SNM,3601000000.0,3601000000.0,1.0,0.9,111.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
UNITED BK/UNITED BSHRS,163.0,365325,"FAIRFAX, VA",SMB,3581000000.0,3581000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
FLORIDA CMNTY BK NA/BOND ST MGMT LLC,164.0,4041421,"WESTON, FL",NAT,3543000000.0,3543000000.0,1.0,0.9,41.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
EAGLEBANK/EAGLE BC,165.0,2652092,"BETHESDA, MD",SMB,3490000000.0,3490000000.0,1.0,0.9,18.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
AMARILLO NB/AMARILLO NAT BC,166.0,353555,"AMARILLO, TX",NAT,3480000000.0,3480000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
OPUS BK/,167.0,2047504,"IRVINE, CA",SNM,3475000000.0,3475000000.0,1.0,0.9,58.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
SOUTHSIDE BK/SOUTHSIDE BSHRS,168.0,361167,"TYLER, TX",SNM,3463000000.0,3463000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
BUSEY BK/FIRST BUSEY CORP,169.0,416245,"CHAMPAIGN, IL",SNM,3463000000.0,3463000000.0,1.0,0.9,39.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
SERVISFIRST BK/SERVISFIRST BSHRS,170.0,3348888,"BIRMINGHAM, AL",SNM,3396000000.0,3396000000.0,1.0,0.9,11.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
VIEWPOINT BK NA/VIEWPOINT FNCL GRP,171.0,878898,"PLANO, TX",NAT,3385000000.0,3385000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
CITY NB OF WV/CITY HC,172.0,1011526,"CHARLESTON, WV",NAT,3374000000.0,3374000000.0,1.0,0.91,85.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
FULTON BK OF NJ/FULTON FNCL CORP,173.0,1407932,"MOUNT LAUREL, NJ",SNM,3364000000.0,3364000000.0,1.0,0.91,72.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
CENTURY B&TC/CENTURY BC,174.0,377908,"SOMERVILLE, MA",SNM,3354000000.0,3354000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
WESTERN ALLI BK/WESTERN ALLI BC,175.0,3138146,"PHOENIX, AZ",SNM,3347000000.0,3347000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
NEW YORK CMRL BK/NEW YORK CMNTY BC,176.0,1438589,"ISLANDIA, NY",SNM,3337000000.0,3337000000.0,1.0,0.91,33.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
OCEAN BK/OCEAN BSHRS,177.0,663834,"MIAMI, FL",SNM,3302000000.0,3302000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
MECHANICS BK/,178.0,936462,"RICHMOND, CA",SNM,3300000000.0,3300000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
LAKELAND BK/LAKELAND BC,179.0,687009,"NEWFOUNDLAND, NJ",SNM,3293000000.0,3293000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
BANK OF NV/WESTERN ALLI BC,180.0,2197098,"LAS VEGAS, NV",SNM,3288000000.0,3288000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
COMMUNITY BK/,181.0,770367,"PASADENA, CA",SNM,3236000000.0,3236000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
SUN NB/SUN BC,182.0,925710,"VINELAND, NJ",NAT,3231000000.0,3231000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
REPUBLIC B&TC/REPUBLIC BANCORP,183.0,316840,"LOUISVILLE, KY",SNM,3211000000.0,3211000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2013-09-30,Q3-2013
FIRST BK/FIRST BC,184.0,216922,"TROY, NC",SNM,3172000000.0,3172000000.0,1.0,0.91,95.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
COMMUNITY TR BK/COMMUNITY TR FC,185.0,667757,"CHOUDRANT, LA",SMB,3164000000.0,3164000000.0,1.0,0.91,36.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
FIRST NBC BK/FIRST NBC BHC,186.0,3445769,"NEW ORLEANS, LA",SNM,3156000000.0,3156000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
FIRST NB ALASKA/,187.0,114260,"ANCHORAGE, AK",NAT,3138000000.0,3138000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
WASHINGTON TC/WASHINGTON TR BC,188.0,816603,"WESTERLY, RI",SNM,3130000000.0,3130000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
ENTERPRISE B&TC/ENTERPRISE FS CORP,189.0,1190476,"CLAYTON, MO",SNM,3090000000.0,3090000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
STELLARONE BK/STELLARONE CORP,190.0,1009420,"CHRISTIANSBURG, VA",SMB,3074000000.0,3074000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
LAKE CITY BK/LAKELAND FC,191.0,874845,"WARSAW, IN",SMB,3034000000.0,3034000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,192.0,436711,"YONKERS, NY",NAT,3016000000.0,3016000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
BANK OF NC/BNC BC,193.0,1908082,"THOMASVILLE, NC",SNM,2967000000.0,2967000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
BANKERS TC/BTC FC,194.0,811046,"DES MOINES, IA",SNM,2957000000.0,2957000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
FIRST FNCL BK NA/FIRST FC,195.0,693345,"TERRE HAUTE, IN",NAT,2927000000.0,2927000000.0,1.0,0.91,72.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
RBC BK GA NA/,196.0,3783948,"ATLANTA, GA",NAT,2909000000.0,2909000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2013-09-30,Q3-2013
FIRST AMER BK/FIRST AMER BK CORP,197.0,850036,"ELK GROVE VILLAGE, IL",SNM,2887000000.0,2887000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
BROADWAY NB/BROADWAY BSHRS,198.0,474254,"SAN ANTONIO, TX",NAT,2884000000.0,2884000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
BREMER BK NA/OTTO BREMER FOUNDATION,199.0,800657,"SOUTH SAINT PAUL, MN",NAT,2882000000.0,2882000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
UNION B&TC/FARMERS & MRCH INV,200.0,450856,"LINCOLN, NE",SNM,2880000000.0,2880000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
FIVE STAR BK/FINANCIAL INST,201.0,601416,"WARSAW, NY",SMB,2863000000.0,2863000000.0,1.0,0.91,52.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,202.0,2967349,"JONESBORO, AR",SMB,2853000000.0,2853000000.0,1.0,0.91,45.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
HANMI BK/HANMI FC,203.0,657365,"LOS ANGELES, CA",SMB,2839000000.0,2839000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
WILSHIRE ST BK/WILSHIRE BC,204.0,382667,"LOS ANGELES, CA",SNM,2827000000.0,2827000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,205.0,825146,"MORTON, IL",SMB,2821000000.0,2821000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
BELL ST B&TC/STATE BSHRS,206.0,929352,"FARGO, ND",SNM,2820000000.0,2820000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
AMERIS BK/AMERIS BC,207.0,764030,"MOULTRIE, GA",SNM,2819000000.0,2819000000.0,1.0,0.91,57.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
MAINSOURCE BK/MAINSOURCE FNCL GRP,208.0,623445,"GREENSBURG, IN",SNM,2810000000.0,2810000000.0,1.0,0.91,76.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
CARDINAL BK/CARDINAL FC,209.0,2683014,"MC LEAN, VA",SNM,2794000000.0,2794000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
USAMERIBANK/USAMERIBANCORP,210.0,3536407,"CLEARWATER, FL",SMB,2785000000.0,2785000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
HEARTLAND B&TC/HEARTLAND BC,211.0,426534,"BLOOMINGTON, IL",SNM,2773000000.0,2773000000.0,1.0,0.91,67.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
COBIZ BK/COBIZ FNCL,212.0,56557,"DENVER, CO",SMB,2772000000.0,2772000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
METRO BK/METRO BC,213.0,775214,"LEMOYNE, PA",SNM,2755000000.0,2755000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
VIRGINIA CMRC BK/VIRGINIA CMRC BC,214.0,1190074,"ARLINGTON, VA",SMB,2754000000.0,2754000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
STERLING NB/STERLING BC,215.0,64619,"NEW YORK, NY",NAT,2751000000.0,2751000000.0,1.0,0.92,13.0,0.0,Y,0.0,0.0002,2013-09-30,Q3-2013
VECTRA BK COLORADO NA/ZIONS BC,216.0,933957,"FARMINGTON, NM",NAT,2677000000.0,2677000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,217.0,3967449,"ATLANTA, GA",SNM,2670000000.0,2670000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
TRI CTY BK/TRICO BSHRS,218.0,100562,"CHICO, CA",SNM,2631000000.0,2631000000.0,1.0,0.92,66.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
FIRST CMNTY BK/FIRST CMNTY BSHRS,219.0,2353595,"BLUEFIELD, VA",SMB,2625000000.0,2625000000.0,1.0,0.92,70.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
BURKE & HERBERT B&TC/,220.0,933621,"ALEXANDRIA, VA",SNM,2616000000.0,2616000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
FREMONT BK/FREMONT BC,221.0,739560,"FREMONT, CA",SNM,2572000000.0,2572000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
CAMDEN NB/CAMDEN NAT CORP,222.0,593007,"CAMDEN, ME",NAT,2567000000.0,2567000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
FIDELITY BK/FIDELITY SOUTHERN CORP,223.0,598534,"NORCROSS, GA",SNM,2564000000.0,2564000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
STATE B&TC/STATE BK FNCL CORP,224.0,3384318,"MACON, GA",SNM,2532000000.0,2532000000.0,1.0,0.92,21.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
BANK OF COLORADO/PINNACLE BC,225.0,255659,"FORT COLLINS, CO",SNM,2506000000.0,2506000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
CAPITAL CITY BK/CAPITAL CITY BK GRP,226.0,876634,"TALLAHASSEE, FL",SMB,2494000000.0,2494000000.0,1.0,0.92,71.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
TOTALBANK/,227.0,790534,"MIAMI, FL",SNM,2487000000.0,2487000000.0,1.0,0.92,18.0,0.0,N,1.0,0.0002,2013-09-30,Q3-2013
FIRST VICTORIA NB/MOW/RPW HOLD II LLC,228.0,488167,"VICTORIA, TX",NAT,2471000000.0,2471000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
F&M B&TC/ONE RICH HILL MINING LLC,229.0,405959,"TULSA, OK",SMB,2468000000.0,2468000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
NORTH CMNTY BK/METROPOLITAN BK GRP,230.0,129732,"CHICAGO, IL",SNM,2464000000.0,2464000000.0,1.0,0.92,90.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
COMMUNITYBANK TX NA/HILLISTER ENT II,231.0,774262,"BEAUMONT, TX",NAT,2457000000.0,2457000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,232.0,231242,"SCHAUMBURG, IL",SNM,2454000000.0,2454000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
STOCKMAN BK OF MT/STOCKMAN FC,233.0,651859,"MILES CITY, MT",SNM,2444000000.0,2444000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
BANKPLUS/BANCPLUS CORP,234.0,121642,"BELZONI, MS",SNM,2394000000.0,2394000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,235.0,837000,"GLEN HEAD, NY",NAT,2362000000.0,2362000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
LAKE FOREST B&TC/WINTRUST FC,236.0,1917301,"LAKE FOREST, IL",SMB,2337000000.0,2305000000.0,0.99,0.92,7.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
CENTERSTATE BK OF FL NA/CENTERSTATE BK,237.0,1929247,"WINTER HAVEN, FL",NAT,2330000000.0,2330000000.0,1.0,0.92,54.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
ALPINE BK/ALPINE BK OF CO,238.0,260055,"GLENWOOD SPRINGS, CO",SNM,2325000000.0,2325000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
CENTRAL TR BK/CENTRAL BANCOMPANY,239.0,853952,"JEFFERSON CITY, MO",SNM,2314000000.0,2314000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
FIRST UNITED B&TC/DURANT BC,240.0,509950,"DURANT, OK",SNM,2295000000.0,2295000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
MANUFACTURERS BK/,241.0,930965,"LOS ANGELES, CA",SNM,2293000000.0,2293000000.0,1.0,0.92,11.0,0.0,N,1.0,0.0002,2013-09-30,Q3-2013
STOCK YARDS B&TC/S Y BANCORP,242.0,317342,"LOUISVILLE, KY",SNM,2283000000.0,2283000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
CENTIER BK/FIRST BSHRS,243.0,783648,"WHITING, IN",SNM,2276000000.0,2276000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
SOUTHERN B&TC/SOUTHERN BSHRS NC,244.0,717924,"MOUNT OLIVE, NC",SNM,2267000000.0,2267000000.0,1.0,0.92,76.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
TALMER B&TC/TALMER BC,245.0,3545324,"TROY, MI",SNM,2262000000.0,2262000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
AMERICAN NB TX/ANB HC,246.0,599764,"TERRELL, TX",NAT,2256000000.0,2256000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
HAPPY ST BK/HAPPY BSHRS,247.0,466857,"HAPPY, TX",SNM,2247000000.0,2247000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
UNIVEST B&TC/UNIVEST CORP OF PA,248.0,354310,"SOUDERTON, PA",SMB,2229000000.0,2229000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
TRISTATE CAP BK/TRISTATE CAP HLD INC,249.0,3475083,"PITTSBURGH, PA",SNM,2201000000.0,2201000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
NORTH SHORE CMNTY B&TC/WINTRUST FC,250.0,2239288,"WILMETTE, IL",SMB,2190000000.0,2190000000.0,1.0,0.92,8.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
FIRST BK/FIRST SOUTH BC,251.0,436159,"LEXINGTON, TN",SNM,2190000000.0,2190000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
INDEPENDENT BK/INDEPENDENT BK CORP,252.0,636771,"IONIA, MI",SMB,2172000000.0,2172000000.0,1.0,0.92,73.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
SQUARE 1 BK/SQUARE 1 FNCL INC,253.0,3345449,"DURHAM, NC",SNM,2164000000.0,2164000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
AMBOY BK/AMBOY BC,254.0,9807,"OLD BRIDGE, NJ",SMB,2158000000.0,2158000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
STANDARD B&TC/STANDARD BSHRS,255.0,19730,"HICKORY HILLS, IL",SNM,2154000000.0,2154000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,256.0,529958,"IRVING, TX",SMB,2154000000.0,2154000000.0,1.0,0.92,4.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
SEACOAST NB/CAPGEN CAP GRP III LLC,257.0,34537,"STUART, FL",NAT,2146000000.0,2146000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
LONE STAR NB/LONE STAR NAT BSHRS TX,258.0,842460,"PHARR, TX",NAT,2136000000.0,2136000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
HILLS B&TC/HILLS BC,259.0,731247,"HILLS, IA",SNM,2134000000.0,2134000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
BANK OF STOCKTON/1867 WESTERN FC,260.0,479268,"STOCKTON, CA",SNM,2126000000.0,2126000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
INTERBANK/OLNEY BSHRS OF TX,261.0,1187001,"OKLAHOMA CITY, OK",SMB,2121000000.0,2121000000.0,1.0,0.92,38.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
AMERICAN NB/AMERICAN NAT CORP,262.0,660655,"OMAHA, NE",NAT,2104000000.0,2104000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
ANB BK/STURM FNCL GROUP INC,263.0,828651,"DENVER, CO",SMB,2101000000.0,2101000000.0,1.0,0.92,37.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
TORREY PINES BK/WESTERN ALLI BC,264.0,3179082,"SAN DIEGO, CA",SNM,2078000000.0,2078000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
CITY BK/SOUTH PLAINS FNCL ESOP,265.0,575254,"LUBBOCK, TX",SNM,2065000000.0,2065000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
DACOTAH BK/DACOTAH BKS,266.0,256553,"ABERDEEN, SD",SMB,2062000000.0,2062000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
AMERICAN BK OF TX/NORTH AMER BSHRS,267.0,627658,"SHERMAN, TX",SNM,2053000000.0,2053000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
GERMAN AMER BC/GERMAN AMER BC,268.0,37640,"JASPER, IN",SNM,2052000000.0,2052000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
RCB BK/RCB HC,269.0,945053,"CLAREMORE, OK",SMB,2049000000.0,2049000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
VANTAGESOUTH BK/PIEDMONT CMNTY BK HOLD,270.0,2756785,"CARY, NC",SNM,2045000000.0,2045000000.0,1.0,0.93,45.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
BRYN MAWR TC/BRYN MAWR BK CORP,271.0,765019,"BRYN MAWR, PA",SMB,2040000000.0,2040000000.0,1.0,0.93,26.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
COMMUNITYONE BK NA/COMMUNITYONE BC,272.0,591825,"ASHEBORO, NC",NAT,2035000000.0,2035000000.0,1.0,0.93,52.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
WEST SUBURBAN BK/WEST SUBURBAN BC,273.0,375034,"LOMBARD, IL",SNM,2017000000.0,2017000000.0,1.0,0.93,43.0,0.0,N,0.0,0.0002,2013-09-30,Q3-2013
