Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CITIZENS BK OF KY/CITIZENS NAT CORP,1106.0,495419,"PAINTSVILLE, KY",SMB,699000000.0,699000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
IXONIA BK/IXONIA BSHRS,1107.0,529341,"IXONIA, WI",SNM,697000000.0,697000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
ROCKY MNT BK/HEARTLAND FNCL USA,1108.0,663058,"BILLINGS, MT",SNM,697000000.0,697000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
FOUNTAIN TC/PIPER HOLD,1109.0,145844,"COVINGTON, IN",SNM,697000000.0,697000000.0,1.0,0.98,15.0,0.0,N,,0.0,2023-06-30,Q2-2023
MIDWEST BK/MIDWEST BK GROUP,1110.0,806958,"DETROIT LAKES, MN",SNM,696000000.0,696000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
ALBANY B&TC NA/ALBANK CORP,1111.0,2732,"CHICAGO, IL",NAT,696000000.0,696000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
PRIMARY BK/,1112.0,4845861,"BEDFORD, NH",SNM,695000000.0,695000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1113.0,1440117,"WALHALLA, SC",SNM,695000000.0,695000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITY ST BK/ALBRECHT FS,1114.0,252041,"NORWALK, IA",SNM,695000000.0,695000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST OPTION BK/OSAWATOMIE AGY,1115.0,285852,"OSAWATOMIE, KS",SMB,694000000.0,694000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST BK/FIRST WAVERLY CORP,1116.0,376442,"WAVERLY, IA",SMB,694000000.0,694000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
HNB NB/R DEAN PHILLIPS BK TR,1117.0,908553,"HANNIBAL, MO",NAT,693000000.0,693000000.0,1.0,0.98,13.0,0.0,N,,0.0,2023-06-30,Q2-2023
AMERICAN BK&TR CO/FIRST BRECKINRIDGE BSHRS,1118.0,2919898,"BOWLING GREEN, KY",SNM,691000000.0,691000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
WEST SHORE BK/WEST SHORE BK CORP,1119.0,832546,"LUDINGTON, MI",SNM,690000000.0,690000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
TRADITIONS BK/TRADITIONS BSHRS,1120.0,3194692,"CULLMAN, AL",SNM,689000000.0,689000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST UT BK/FIRST UT BC,1121.0,207872,"SALT LAKE CITY, UT",SNM,687000000.0,687000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
HIGHLAND BK/HIGHLAND BSHRS,1122.0,764058,"SAINT MICHAEL, MN",SNM,686000000.0,686000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
DAIRY ST BK/DAIRY ST BC,1123.0,57451,"RICE LAKE, WI",SNM,686000000.0,686000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
MIDWEST BK/WESTERN IL BSHRS,1124.0,709143,"MONMOUTH, IL",SMB,686000000.0,686000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
F&M BK/F&M BSHRS,1125.0,163857,"EDMOND, OK",SNM,685000000.0,685000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
GBANK/GBANK FNCL HOLDS,1126.0,3636446,"LAS VEGAS, NV",SNM,685000000.0,685000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
JONESBORO ST BK/JONESBORO BSHRS,1127.0,121651,"JONESBORO, LA",SNM,685000000.0,685000000.0,1.0,0.98,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
TEXAS GULF BK NA/TEXAS GULF BSHRS,1128.0,514655,"HOUSTON, TX",NAT,684000000.0,684000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
JEFF BK/JEFFERSONVILLE BC,1129.0,306908,"JEFFERSONVILLE, NY",SNM,683000000.0,683000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1130.0,984258,"ARDMORE, OK",NAT,681000000.0,681000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST CENT ST BK/OHNWARD BSHRS,1131.0,639549,"DE WITT, IA",SNM,680000000.0,680000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
CLASSIC BK NA/CAMERON FC,1132.0,182951,"CAMERON, TX",NAT,678000000.0,678000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
PILGRIM BK/PILGRIM BC,1133.0,911160,"PITTSBURG, TX",SNM,677000000.0,677000000.0,1.0,0.98,13.0,0.0,N,,0.0,2023-06-30,Q2-2023
PEOPLES CMNTY BK/GREENVILLE BSHRS,1134.0,784159,"GREENVILLE, MO",SNM,677000000.0,677000000.0,1.0,0.98,15.0,0.0,N,,0.0,2023-06-30,Q2-2023
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1135.0,429021,"QUEENSTOWN, MD",SNM,677000000.0,677000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
PRIMEBANK/PRIMEBANK,1136.0,671147,"LE MARS, IA",SMB,676000000.0,676000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
FORTRESS BK/FIRST ST BC,1137.0,953535,"PEORIA, IL",SNM,676000000.0,676000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
SOUTH LA BK/SOUTH LA FC,1138.0,616036,"HOUMA, LA",SNM,675000000.0,675000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
CENTENNIAL BK/F&M BSHRS,1139.0,531250,"TREZEVANT, TN",SNM,675000000.0,675000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
PIONEER TR BK NA/PTB CORP,1140.0,852973,"SALEM, OR",NAT,675000000.0,675000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
PRIME ALLI BK/,1141.0,3309571,"WOODS CROSS, UT",SNM,674000000.0,674000000.0,1.0,0.98,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1142.0,70414,"NORTHUMBERLAND, PA",NAT,674000000.0,674000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
NATIONAL CAPITAL BK OF WA/NATIONAL CAP BC,1143.0,791821,"WASHINGTON, DC",NAT,673000000.0,673000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
FREEDOM BK/FREEDOM BC,1144.0,3729124,"MAYWOOD, NJ",SNM,672000000.0,672000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
FNB BK/PINE KNOB HOLDS LLC,1145.0,400141,"MAYFIELD, KY",SNM,670000000.0,670000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST CMNTY BK/COASTAL BEND BSHRS,1146.0,339456,"CORPUS CHRISTI, TX",SNM,668000000.0,668000000.0,1.0,0.98,12.0,0.0,N,,0.0,2023-06-30,Q2-2023
CONCORDIA B&TC/CONCORDIA CAP CORP,1147.0,819556,"VIDALIA, LA",SNM,668000000.0,668000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
AMERICAN PLUS BK NA/,1148.0,3623110,"ARCADIA, CA",NAT,667000000.0,667000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1149.0,610128,"CARSON, VA",SNM,667000000.0,667000000.0,1.0,0.98,14.0,0.0,N,,0.0,2023-06-30,Q2-2023
DECORAH B&TC/SECURITY AGY,1150.0,872047,"DECORAH, IA",SNM,666000000.0,666000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
SOUTHWEST BK/ODESSA SOUTHWEST BSHRS,1151.0,561864,"ODESSA, TX",SNM,666000000.0,666000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF BRENHAM NA/INDUSTRY BSHRS,1152.0,3042234,"BRENHAM, TX",NAT,664000000.0,664000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
MUNCY B&TC/MUNCY BK FNCL,1153.0,141211,"MUNCY, PA",SNM,663000000.0,663000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST UNITED BK/FIRST HC OF PARK RIVER,1154.0,1011955,"PARK RIVER, ND",SNM,662000000.0,662000000.0,1.0,0.98,15.0,0.0,N,,0.0,2023-06-30,Q2-2023
STEPHENSON NB&TC/STEPHENSON NAT BC,1155.0,598048,"MARINETTE, WI",NAT,662000000.0,662000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
UNITED CMNTY BK/COMMUNITY BC OF LA,1156.0,90337,"RACELAND, LA",SNM,661000000.0,661000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB OF SCOTIA/GLENVILLE BHC,1157.0,472616,"SCOTIA, NY",NAT,660000000.0,660000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
MERCHANTS & MARINE BK/MERCHANTS & MARINE BC,1158.0,94139,"PASCAGOULA, MS",SNM,659000000.0,659000000.0,1.0,0.98,15.0,0.0,N,,0.0,2023-06-30,Q2-2023
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1159.0,487357,"SALEM, MO",SMB,657000000.0,657000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
WESTERN ST BK/WHITCORP FC,1160.0,988153,"GARDEN CITY, KS",SNM,657000000.0,657000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
HIAWATHA NB/LAKE SHORE III CORP,1161.0,505550,"HAGER CITY, WI",NAT,657000000.0,657000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
MARINE B&TC/MARINE BC OF FL,1162.0,2587916,"VERO BEACH, FL",SNM,656000000.0,656000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST BK OF THE LAKE/FBOL BSHRS,1163.0,758851,"OSAGE BEACH, MO",SNM,656000000.0,656000000.0,1.0,0.98,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
GREEN BELT B&TC/GREEN BELT BC,1164.0,803649,"IOWA FALLS, IA",SNM,656000000.0,656000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
LEGACY BK/COLWICH FC,1165.0,785950,"COLWICH, KS",SNM,655000000.0,655000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
FARMERS BK/FARMERS BC,1166.0,307062,"BUHL, ID",SNM,655000000.0,655000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
FARMERS & MRCH BK/FMB BSHRS,1167.0,763930,"LAKELAND, GA",SNM,653000000.0,653000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1168.0,2775179,"NEW IBERIA, LA",SNM,650000000.0,650000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF SC/BANK OF SC CORP,1169.0,246022,"CHARLESTON, SC",SNM,648000000.0,648000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
PEOPLES ST BK/PEOPLES BC,1170.0,326344,"NEWTON, IL",SNM,648000000.0,648000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
COMMERCE BK/INTERNATIONAL BSHRS CORP,1171.0,625159,"LAREDO, TX",SNM,648000000.0,648000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1172.0,410917,"SOMERSET, KY",NAT,647000000.0,647000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
PEACH ST B&TC/PEACH ST BSHRS,1173.0,3348468,"GAINESVILLE, GA",SNM,646000000.0,646000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
FAIRFIELD NB/FAIRFIELD BSHRS,1174.0,640246,"FAIRFIELD, IL",NAT,645000000.0,645000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST BK/FIRST BURKBURNETT BSHRS,1175.0,239659,"BURKBURNETT, TX",SNM,645000000.0,645000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
MIDSTATES BK NA/MIDSTATES BSHRS,1176.0,728948,"COUNCIL BLUFFS, IA",NAT,645000000.0,645000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1177.0,580155,"TORRINGTON, WY",SMB,645000000.0,645000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
TOUCHSTONE BK/TOUCHSTONE BSHRS,1178.0,746429,"MC KENNEY, VA",SMB,644000000.0,644000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANKORION/ORION BC,1179.0,855741,"ORION, IL",SNM,642000000.0,642000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
MALVERN NB/MNB BSHRS,1180.0,906241,"MALVERN, AR",NAT,640000000.0,640000000.0,1.0,0.98,13.0,0.0,N,,0.0,2023-06-30,Q2-2023
LEGENCE BK/FIRST ELDORADO BSHRS,1181.0,635840,"ELDORADO, IL",SNM,640000000.0,640000000.0,1.0,0.98,12.0,0.0,N,,0.0,2023-06-30,Q2-2023
NORTHWESTERN BK/NW BSHRS,1182.0,153054,"CHIPPEWA FALLS, WI",SMB,639000000.0,639000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST & FARMERS NB/PINE KNOB HOLDS LLC,1183.0,721949,"SOMERSET, KY",NAT,639000000.0,639000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST FREEDOM BK/FIRST FREEDOM BSHRS,1184.0,3437148,"LEBANON, TN",SNM,638000000.0,638000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
VIRGINIA PTNR BK/PARTNERS BC,1185.0,3688623,"FREDERICKSBURG, VA",SMB,638000000.0,638000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
AMG NAT TR BK/AMG NAT CORP,1186.0,3015939,"BOULDER, CO",NAT,638000000.0,638000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
NEW TRIPOLI BK/NEW TRIPOLI BC,1187.0,331713,"NEW TRIPOLI, PA",SMB,638000000.0,638000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
MAUCH CHUNK TC/MAUCH CHUNK TR FC,1188.0,857811,"JIM THORPE, PA",SNM,637000000.0,637000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF OLD MONROE/CUIVRE RIVER BSHRS,1189.0,880855,"OLD MONROE, MO",SNM,637000000.0,637000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST HOPE BK A NAT BKG ASSN/FIRST HOPE BC,1190.0,434203,"HOPE, NJ",NAT,637000000.0,637000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
ABBYBANK/ABBY BC,1191.0,198149,"ABBOTSFORD, WI",SNM,636000000.0,636000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
MACON B&TC/MACON BANCTRUST,1192.0,709639,"LAFAYETTE, TN",SNM,636000000.0,636000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
MARION CTY ST BK/PELLA FNCL GRP,1193.0,97943,"PELLA, IA",SNM,635000000.0,635000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
AMERICAN NATION BK/AMCORP FNCL,1194.0,256058,"ARDMORE, OK",SMB,635000000.0,635000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
SAUK VALLEY B&TC/S V FNCL,1195.0,2797162,"STERLING, IL",SNM,635000000.0,635000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
WEST PLAINS B&TC/WEST PLAINS BSHRS,1196.0,317258,"WEST PLAINS, MO",SNM,635000000.0,635000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF ELK RIVER/METRO NORTH BSHRS,1197.0,10250,"ELK RIVER, MN",SNM,634000000.0,634000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST WESTERN BK/FIRST WESTERN BSHRS ESOT,1198.0,34742,"BOONEVILLE, AR",SMB,633000000.0,633000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITIZENS BK/CITBA FC,1199.0,44741,"MOORESVILLE, IN",SNM,633000000.0,633000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
OPTIMUMBANK/OPTIMUMBANK HOLD,1200.0,2953418,"FORT LAUDERDALE, FL",SNM,632000000.0,632000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST FSB/FIRST BC OF INDIANA,1201.0,613679,"EVANSVILLE, IN",SNM,631000000.0,631000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
PUEBLO B&TC/PUEBLO BC,1202.0,106452,"PUEBLO, CO",SNM,631000000.0,631000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
UBANK/UBANK HOLDS,1203.0,917555,"HUNTINGTON, TX",SNM,630000000.0,630000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
WOODTRUST BK/WOODTRUST FC,1204.0,833749,"WISCONSIN RAPIDS, WI",SMB,630000000.0,630000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
AMERICAN ST B&TC OF WILLISTON/AMERICAN ST BHC,1205.0,244251,"WILLISTON, ND",SNM,630000000.0,630000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF OCEAN CITY/,1206.0,147923,"OCEAN CITY, MD",SNM,629000000.0,629000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
PREMIER BK MN/PB FAMILY BSHRS,1207.0,1481745,"HASTINGS, MN",SNM,629000000.0,629000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
CHARLOTTE ST B&TC/CREWS BKG CORP,1208.0,1158878,"PORT CHARLOTTE, FL",SNM,629000000.0,629000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
GNB BK/GNB BC,1209.0,724744,"GRUNDY CENTER, IA",SMB,628000000.0,628000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
EMPIRE ST BK/ES BANCSHARES,1210.0,3277241,"STATEN ISLAND, NY",SMB,628000000.0,628000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
LEA CTY ST BK/LEA CTY BSHRS,1211.0,1015252,"HOBBS, NM",SMB,627000000.0,627000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
HARFORD BK/,1212.0,660927,"ABERDEEN, MD",SNM,626000000.0,626000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
AMERICAN BK/GUARANTY DEVELOPMENT CO,1213.0,630555,"BOZEMAN, MT",SNM,626000000.0,626000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF LUXEMBURG/LUXEMBURG BSHRS,1214.0,580548,"LUXEMBURG, WI",SNM,625000000.0,625000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
SAGE CAP BK/ANB BSHRS,1215.0,448554,"GONZALES, TX",SNM,625000000.0,625000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
WESTERN BK/CIRCLE I BK GRP,1216.0,199463,"LUBBOCK, TX",SNM,625000000.0,625000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-06-30,Q2-2023
CHIPPEWA VALLEY BK/CHIPPEWA VALLEY AGY LTD,1217.0,779650,"HAYWARD, WI",SNM,624000000.0,624000000.0,1.0,0.98,14.0,0.0,N,,0.0,2023-06-30,Q2-2023
IDAHO FIRST BK/PEAK BC,1218.0,3384952,"MCCALL, ID",SNM,623000000.0,623000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
CORNERSTONE CMNTY BK/CORNERSTONE CMNTY BC,1219.0,3485420,"RED BLUFF, CA",SMB,622000000.0,622000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
FNB OXFORD BK/FIRST NATIONAL HC,1220.0,590640,"OXFORD, MS",SMB,622000000.0,622000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
UNION ST BK/DOCKING BSHRS,1221.0,227151,"ARKANSAS CITY, KS",SMB,622000000.0,622000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
FARMERS B&TC/FARMERS BANCORP MARION KY,1222.0,262741,"MARION, KY",SNM,622000000.0,622000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
DUNDEE BK/DUNDEE BANCO,1223.0,397559,"OMAHA, NE",SNM,621000000.0,621000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-06-30,Q2-2023
SECURITY ST BK/SECURITY ST CORP,1224.0,111979,"CENTRALIA, WA",SNM,619000000.0,619000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1225.0,510938,"CANTON, IL",NAT,619000000.0,619000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
CCB CMNTY BK/SOUTHERN NAT CORP,1226.0,655839,"ANDALUSIA, AL",SNM,619000000.0,619000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
PEOPLES SVGS BK OF RHINELAND/RHINELAND BSHRS,1227.0,242257,"RHINELAND, MO",SNM,618000000.0,618000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIELD & MAIN BK/FIELD & MAIN BC,1228.0,618740,"HENDERSON, KY",SMB,618000000.0,618000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST LIBERTY BK/FIRST LIBERTY HOLD LLC,1229.0,898850,"OKLAHOMA CITY, OK",SNM,616000000.0,616000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
EASTERN COLORADO BK/WEED INV GROUP,1230.0,775054,"CHEYENNE WELLS, CO",SNM,615000000.0,615000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
COMMENCEMENT BK/COMMENCEMENT BC,1231.0,3537897,"TACOMA, WA",SMB,615000000.0,615000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
AMERICAN BK NA/AMERICAN NAT BSHRS,1232.0,307361,"WACO, TX",NAT,614000000.0,614000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
T BK NA/TECTONIC FNCL,1233.0,3284445,"DALLAS, TX",NAT,614000000.0,614000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
PALMETTO ST BK/PALMETTO ST BSHRS,1234.0,277820,"HAMPTON, SC",SNM,613000000.0,613000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
NEWBANK/,1235.0,3472859,"FLUSHING, NY",SNM,613000000.0,613000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-06-30,Q2-2023
UNITED VALLEY BK/FIRST HC OF CAVALIER,1236.0,922559,"CAVALIER, ND",SNM,613000000.0,613000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF SF/,1237.0,3357385,"SAN FRANCISCO, CA",SNM,612000000.0,612000000.0,1.0,0.98,0.0,0.0,N,,0.0,2023-06-30,Q2-2023
TXN BK NA/TXN BSHRS,1238.0,77253,"HONDO, TX",NAT,612000000.0,612000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
WOODLANDS BK/WOODLANDS FS CO,1239.0,1479470,"WILLIAMSPORT, PA",SMB,610000000.0,610000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-06-30,Q2-2023
GBC INTL BK/GBC HOLD,1240.0,972769,"LOS ANGELES, CA",SNM,610000000.0,610000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
SPRINGS VALLEY B&TC/SVB&T CORP,1241.0,93543,"FRENCH LICK, IN",SNM,609000000.0,609000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-06-30,Q2-2023
BANK OF OAK RIDGE/OAK RIDGE FS,1242.0,2903123,"OAK RIDGE, NC",SMB,609000000.0,609000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-06-30,Q2-2023
LEGACY BK/MIDSTATE BC,1243.0,320052,"HINTON, OK",SNM,609000000.0,609000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
COMMUNITY BK/COMMUNITYBANC,1244.0,729011,"ZANESVILLE, OH",SNM,607000000.0,607000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
CITIZENS ST BK - LA CROSSE/CLAYTON BSHRS,1245.0,447557,"LA CROSSE, WI",SNM,607000000.0,607000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
NORTHEAST GA BK/FIRST SCTY BSHRS,1246.0,888833,"LAVONIA, GA",SNM,607000000.0,607000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-06-30,Q2-2023
UNIBANK/U&I FNCL CORP,1247.0,3487947,"LYNNWOOD, WA",SMB,607000000.0,607000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-06-30,Q2-2023
COMMUNITY ST BK/COMMUNITY ST BK ESOP & TR,1248.0,130345,"UNION GROVE, WI",SNM,607000000.0,607000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-06-30,Q2-2023
FIRST NB OF CARMI/SOUTHERN IL BANCORP,1249.0,209148,"CARMI, IL",NAT,607000000.0,607000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-06-30,Q2-2023
