Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
MOUNTAIN VALLEY BANK/PLATTE VALLEY FS CO,1924.0,475653,"WALDEN, CO",SMB,350000000.0,350000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
STIFEL TC DE NA/STIFEL FNCL CORP,1925.0,4125778,"WILMINGTON, DE",NAT,350000000.0,350000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
CATTLE B&TC/CATTLE CROSSING,1926.0,529659,"SEWARD, NE",SNM,349000000.0,349000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
NORTH STAR BK/,1927.0,750051,"ROSEVILLE, MN",SNM,348000000.0,348000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
PEOPLES BK OF E TN/PEOPLES BSHRS OF TN,1928.0,2614344,"MADISONVILLE, TN",SNM,348000000.0,348000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
GLENNVILLE BK/GB BK GRP,1929.0,439132,"GLENNVILLE, GA",SNM,348000000.0,348000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF WESTERN OK/WESTERN OK BSHRS,1930.0,175056,"ELK CITY, OK",SMB,348000000.0,348000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
FLEETWOOD BK/FLEETWOOD BK CORP,1931.0,551016,"FLEETWOOD, PA",SMB,348000000.0,348000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
HONOR BK/HONOR BC,1932.0,815147,"HONOR, MI",SNM,348000000.0,348000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
GREAT PLAINS ST BK/RAE VALLEY FNCL,1933.0,733559,"PETERSBURG, NE",SNM,347000000.0,347000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
PIERMONT BK/,1934.0,5342974,"NEW YORK, NY",SNM,347000000.0,347000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
ST LANDRY B&TC/ST LANDRY BSHRS,1935.0,885430,"OPELOUSAS, LA",SNM,346000000.0,346000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
MCNB BK&TC/MCNB BANKS,1936.0,20633,"WELCH, WV",SNM,345000000.0,345000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
PEOPLES ST BK OF PLAINVIEW/WRZ BSHRS,1937.0,786555,"PLAINVIEW, MN",SMB,345000000.0,345000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
IRELAND BK/IRELAND BC,1938.0,428462,"MALAD CITY, ID",SNM,345000000.0,345000000.0,1.0,1.0,13.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF LAFAYETTE/LAFAYETTE BSHRS,1939.0,944739,"LA FAYETTE, GA",SNM,345000000.0,345000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
CENTURY B&TC/CENTURY BC,1940.0,944337,"MILLEDGEVILLE, GA",SNM,344000000.0,344000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF HAYS/HANSTON INS AGY,1941.0,746755,"HAYS, KS",SNM,344000000.0,344000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
OZONA BK/ONB BSHRS,1942.0,780263,"OZONA, TX",SNM,344000000.0,344000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
BEACON CMNTY BK/,1943.0,5136959,"CHARLESTON, SC",SNM,344000000.0,344000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
FARMERS ST BK/FARMERS ST BSHRS,1944.0,143859,"DODGE, NE",SNM,343000000.0,343000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
HOCKING VALLEY BK/HOCKING VALLEY BSHRS,1945.0,230610,"ATHENS, OH",SMB,343000000.0,343000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
WEST POINT BK/FIRST BRECKINRIDGE BSHRS,1946.0,79042,"RADCLIFF, KY",SNM,343000000.0,343000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITIZENS NB OF PARK RAPIDS/PARK RAPIDS BSHRS,1947.0,877752,"PARK RAPIDS, MN",NAT,343000000.0,343000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
OSB CMNTY BK/OTTAWA BC,1948.0,725077,"OTTAWA, IL",SNM,343000000.0,343000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
F&M BK/R DEAN PHILLIPS BK TR,1949.0,542153,"WEST POINT, NE",SNM,343000000.0,343000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
COLUMN NA/,1950.0,3435948,"CHICO, CA",NAT,343000000.0,343000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
F&M BK/WASHINGTON/WILKES HC,1951.0,510330,"WASHINGTON, GA",SNM,343000000.0,343000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
OOSTBURG ST BK/OOSTBURG BC,1952.0,248745,"OOSTBURG, WI",SNM,342000000.0,342000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
CLARE BK NA/MONTFORT BC,1953.0,988144,"PLATTEVILLE, WI",NAT,342000000.0,342000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
BYRON BK/BYRON BSHRS,1954.0,325534,"BYRON, IL",SNM,342000000.0,342000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
UNION BK OF MENA/UNION BSHRS,1955.0,86349,"MENA, AR",SMB,341000000.0,341000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
COMMUNITY ST BK/COMMUNITY ST BC,1956.0,849348,"SPENCER, IA",SNM,341000000.0,341000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
ESB FNCL/NAMYAW CORP,1957.0,918954,"EMPORIA, KS",SNM,341000000.0,341000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
NOAH BK/,1958.0,3388165,"ELKINS PARK, PA",SNM,341000000.0,341000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF ODESSA/COUNTRY AGY & INV,1959.0,819453,"ODESSA, MO",SNM,341000000.0,341000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
COMMERCE BK OF AZ/CBOA FNCL,1960.0,3131400,"TUCSON, AZ",SNM,340000000.0,340000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
MCCURTAIN CTY NB/MCCURTAIN CTY BSHRS,1961.0,423159,"BROKEN BOW, OK",NAT,340000000.0,340000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF CLEVELAND/BRADLEY CTY FC,1962.0,144034,"CLEVELAND, TN",SNM,340000000.0,340000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
MA BK/MACON-ATLANTA BC,1963.0,34555,"MACON, MO",SMB,339000000.0,339000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
BELGRADE ST BK/TURNER BSHRS,1964.0,761244,"BELGRADE, MO",SMB,339000000.0,339000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
GUARANTY ST B&TC/GUARANTY,1965.0,1009756,"BELOIT, KS",SNM,339000000.0,339000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
UNITED CMNTY BK/PERHAM ST BSHRS,1966.0,847157,"PERHAM, MN",SNM,339000000.0,339000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
INTEGRITY BK & TR/GEMINI BSHRS,1967.0,3160978,"MONUMENT, CO",SNM,339000000.0,339000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB IN PHILIP/PHILIP BC,1968.0,538754,"PHILIP, SD",NAT,338000000.0,338000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
PINNACLE BK/PINNACLE BSHRS,1969.0,288376,"JASPER, AL",SNM,337000000.0,337000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF BELLEVILLE/BELLEVILLE BC,1970.0,3374403,"BELLEVILLE, IL",SNM,337000000.0,337000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
KERNDT BROS SVG BK/KERNDT BK SVCS,1971.0,665146,"LANSING, IA",SNM,337000000.0,337000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITIZENS NB OF ALBION/CITIZENS BSHRS,1972.0,853747,"ALBION, IL",NAT,337000000.0,337000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
MINT NB/MINT HOLDS,1973.0,3821626,"KINGWOOD, TX",NAT,337000000.0,337000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
WELLS BK/WELLS BSHRS,1974.0,646556,"PLATTE CITY, MO",SNM,336000000.0,336000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF TIOGA/TREYNOR BSHRS,1975.0,768953,"TIOGA, ND",SNM,336000000.0,336000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
SPRING BK/CHECKSPRING CMNTY CORP,1976.0,3368925,"BRONX, NY",SNM,336000000.0,336000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
GUARANTY B&TC OF DELHI/DELHI BSHRS,1977.0,969255,"DELHI, LA",SNM,336000000.0,336000000.0,1.0,1.0,9.0,0.0,N,,0.0,2021-09-30,Q3-2021
WOODFORD ST BK/WOODFORD BSHRS,1978.0,93244,"MONROE, WI",SNM,336000000.0,336000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
PEOPLES ST BK/BOZKA INV,1979.0,530851,"HALLETTSVILLE, TX",SNM,336000000.0,336000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
TEXAS BRAND BK/TEXAS BRAND BSHRS,1980.0,3297490,"DALLAS, TX",SNM,335000000.0,335000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
TEXAS HERITAGE NB/DAINGERFIELD HC,1981.0,824653,"DAINGERFIELD, TX",NAT,335000000.0,335000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
OPTIMUMBANK/OPTIMUMBANK HOLD,1982.0,2953418,"FORT LAUDERDALE, FL",SNM,335000000.0,335000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
LEGACY BK/GNB BSHRS CORP,1983.0,268828,"GRUNDY, VA",SMB,335000000.0,335000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
DELTA NB&TC/DELTA INV CO CAYMAN,1984.0,65513,"NEW YORK, NY",NAT,335000000.0,335000000.0,1.0,1.0,1.0,0.0,Y,,0.0,2021-09-30,Q3-2021
STATE BK/FORESIGHT FNCL GRP,1985.0,2791517,"FREEPORT, IL",SNM,335000000.0,335000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
PIKE NB/PCNB CORP,1986.0,880332,"MCCOMB, MS",NAT,335000000.0,335000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
ELDERTON ST BK/KEYSTRONG FNCL INC,1987.0,282824,"ELDERTON, PA",SNM,335000000.0,335000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITIZENS B&TC HUTCHINSON MN/CITIZENS BSHRS OF HUTCHINSON,1988.0,56258,"HUTCHINSON, MN",SNM,334000000.0,334000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB OF JASPER/EAST TX BSHRS,1989.0,975555,"JASPER, TX",NAT,334000000.0,334000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
HANCOCK B&TC/HANCOCK BANCORP,1990.0,545846,"HAWESVILLE, KY",SNM,334000000.0,334000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
CENTRAL NB OF POTEAU/FIRST BK CORP,1991.0,459354,"POTEAU, OK",NAT,334000000.0,334000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB/CHALYBEATE SPRINGS CORP,1992.0,849357,"HUGHES SPRINGS, TX",NAT,333000000.0,333000000.0,1.0,1.0,15.0,0.0,N,,0.0,2021-09-30,Q3-2021
ALLIANCE CMNTY BK/AC BC,1993.0,924937,"PETERSBURG, IL",SNM,333000000.0,333000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
ASIAN BK/ASIAN FNCL,1994.0,2785477,"PHILADELPHIA, PA",SMB,333000000.0,333000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
CHARTER BK/CHARTER BSHRS,1995.0,814458,"CORPUS CHRISTI, TX",SNM,332000000.0,332000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
SHELBY CTY ST BK/DANES HOLDS,1996.0,536349,"HARLAN, IA",SNM,332000000.0,332000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
FLAGSHIP BK MN/FLAGSHIP FNCL GROUP,1997.0,83151,"WAYZATA, MN",SNM,332000000.0,332000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
COMMUNITY ST BK/FIRST POTEAU CORP,1998.0,706254,"POTEAU, OK",SMB,332000000.0,332000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
CORNERSTONE BK/CORNERSTONE BSHRS,1999.0,3027763,"OVERLAND PARK, KS",SNM,332000000.0,332000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
KENSINGTON BK/KENSINGTON BC,2000.0,58757,"KENSINGTON, MN",SNM,331000000.0,331000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
PEOPLES BK/PEOPLES BC,2001.0,750127,"CHESTERTOWN, MD",SNM,331000000.0,331000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
LOGAN B&TC/LOGAN CTY BSHRS,2002.0,164331,"LOGAN, WV",SNM,331000000.0,331000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
KAW VALLEY BK/R DEAN PHILLIPS BK TR,2003.0,485456,"TOPEKA, KS",SNM,331000000.0,331000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF KREMLIN/COWBOY BSHRS LLC,2004.0,883959,"KREMLIN, OK",SMB,330000000.0,330000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
FINWISE BK/FINWISE BC,2005.0,2880019,"MURRAY, UT",SNM,330000000.0,330000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF ZACHARY/ZACHARY BSHRS,2006.0,860334,"ZACHARY, LA",SNM,330000000.0,330000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
HARVARD ST BK/HARVARD BSHRS,2007.0,800134,"HARVARD, IL",SNM,330000000.0,330000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST SENTINEL BK/FIRST REGION BSHRS,2008.0,920975,"RICHLANDS, VA",SMB,330000000.0,330000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
AMERICAN CONTINENTAL BK/AMERICAN CONTINENTAL BC,2009.0,3216316,"CITY OF INDUSTRY, CA",SNM,329000000.0,329000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
INFINITY BK/,2010.0,5193989,"SANTA ANA, CA",SNM,329000000.0,329000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB/FIRST GRAYSON BC,2011.0,610913,"GRAYSON, KY",NAT,329000000.0,329000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
HENRY CTY BK/COMUNIBANC,2012.0,896427,"NAPOLEON, OH",SNM,329000000.0,329000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
COMMUNITY ST BK ROCK FALLS/COMMUNITY IL CORP,2013.0,875048,"ROCK FALLS, IL",SNM,329000000.0,329000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
CROSS COUNTY BK/CROSS CTY BSHRS,2014.0,989347,"WYNNE, AR",SNM,329000000.0,329000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST EXCH BK/HERITAGE BSHRS,2015.0,170332,"WHITE HALL, WV",SNM,329000000.0,329000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
ENNIS ST BK/ENNIS BSHRS,2016.0,435059,"ENNIS, TX",SNM,328000000.0,328000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
OAK VIEW NB/,2017.0,3816190,"WARRENTON, VA",NAT,328000000.0,328000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST ST BK/FIRST ST BC MONTICELLO ESOP,2018.0,899642,"MONTICELLO, IL",SNM,328000000.0,328000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST ST BK/,2019.0,303653,"BURNET, TX",SNM,328000000.0,328000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
SETTLERS BK/SB BC,2020.0,3625664,"DE FOREST, WI",SNM,327000000.0,327000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
HARBOR BK OF MD/HARBOR BSHRS CORP,2021.0,533124,"BALTIMORE, MD",SNM,327000000.0,327000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
ARMOR BK/BIG CREEK BSHRS,2022.0,168571,"FORREST CITY, AR",SNM,326000000.0,326000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITIZENS BK OF THE SOUTH/,2023.0,367431,"SANDERSVILLE, GA",SNM,326000000.0,326000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF FRANKLIN CTY/FRANKLIN BC,2024.0,2913702,"WASHINGTON, MO",SNM,326000000.0,326000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
SANDHILLS ST BK/SANDHILLS FS,2025.0,987259,"BASSETT, NE",SNM,326000000.0,326000000.0,1.0,1.0,10.0,0.0,N,,0.0,2021-09-30,Q3-2021
CATTARAUGUS CTY BK/C C BC,2026.0,254504,"LITTLE VALLEY, NY",SNM,324000000.0,324000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
BANK OF THE BLUEGRASS & TC/BLUEGRASS BSHRS,2027.0,1006513,"LEXINGTON, KY",SNM,324000000.0,324000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
FARMERS SVG BK/,2028.0,457220,"SPENCER, OH",SNM,323000000.0,323000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
HAVANA NB/COMMUNITY INV GRP,2029.0,940731,"HAVANA, IL",NAT,323000000.0,323000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
WEST POINTE BK/WEST POINTE BSHRS,2030.0,2371816,"OSHKOSH, WI",SNM,323000000.0,323000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
LOUISIANA NB/LOUISIANA BSHRS,2031.0,109659,"RUSTON, LA",NAT,322000000.0,322000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
MARION CMNTY BK/MARION BSHRS,2032.0,449832,"MARION, AL",SNM,322000000.0,322000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
HOMETOWN NB/LASALLE BC,2033.0,770639,"LA SALLE, IL",NAT,322000000.0,322000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
BLC CMNTY BK/INDEPENDENT BC,2034.0,578741,"LITTLE CHUTE, WI",SNM,321000000.0,321000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
UNITED BK OF EL PASO DEL NORTE/SOUTHWEST UNITED BSHRS,2035.0,2942823,"EL PASO, TX",SMB,321000000.0,321000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
NORTHERN ST BK/BAY AREA BKG SHARES,2036.0,625757,"ASHLAND, WI",SNM,321000000.0,321000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
CROWN BK/CROWN BSHRS,2037.0,2860271,"EDINA, MN",SNM,321000000.0,321000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
HOME ST BK/GREENE INV CO,2038.0,653947,"JEFFERSON, IA",SNM,321000000.0,321000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
GULF CAP BK/,2039.0,5382514,"HOUSTON, TX",SNM,321000000.0,321000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
FRAZER BK/FIRST ALTUS BC,2040.0,245351,"ALTUS, OK",SMB,320000000.0,320000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
CENTRAL BK OF KANSAS CITY/CENTRAL BSHRS,2041.0,751852,"KANSAS CITY, MO",SNM,320000000.0,320000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
BK OF MILLBROOK/MILLBROOK BK SYS,2042.0,175609,"MILLBROOK, NY",SMB,320000000.0,320000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRSTSTATE BK/FIRST ST CAP CORP,2043.0,540739,"LINEVILLE, AL",SNM,320000000.0,320000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
SOONER ST BK/TUTTLE BSHRS,2044.0,534756,"TUTTLE, OK",SNM,319000000.0,319000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB OF ALLENDALE/ALLENDALE BANCORP,2045.0,990642,"ALLENDALE, IL",NAT,319000000.0,319000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
CIBC NAT TC/CIBC BC USA,2046.0,975751,"ATLANTA, GA",NAT,319000000.0,319000000.0,1.0,1.0,9.0,0.0,N,,0.0,2021-09-30,Q3-2021
SOLUTIONS BK/HIGH POINT FS,2047.0,927134,"FORRESTON, IL",SNM,319000000.0,319000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
GREATER CMNTY BK/GREATER CMNTY BSHRS,2048.0,2354323,"ROME, GA",SNM,319000000.0,319000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
RAMSEY NB/FIRST HC OF PARK RIVER,2049.0,987352,"DEVILS LAKE, ND",NAT,319000000.0,319000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB/FIRST BSHRS,2050.0,243414,"BELLEVUE, OH",NAT,318000000.0,318000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST SCTY BK NV/,2051.0,3555248,"LAS VEGAS, NV",SNM,318000000.0,318000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-09-30,Q3-2021
WAUMANDEE ST BK/WAUMANDEE BSHRS,2052.0,780955,"WAUMANDEE, WI",SNM,318000000.0,318000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-09-30,Q3-2021
DAKOTA WESTERN BK/DAKOTA WESTERN BSHRS,2053.0,827458,"BOWMAN, ND",SMB,318000000.0,318000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST CITIZENS BK/FIRST CITIZENS-CRENSHAW BSHRS,2054.0,541231,"LUVERNE, AL",SNM,318000000.0,318000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
PCSB BK/WHITMORE CO,2055.0,188449,"CLARINDA, IA",SNM,318000000.0,318000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
GRANT CTY BK/HIGHLANDS BSHRS,2056.0,718538,"PETERSBURG, WV",SNM,317000000.0,317000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
AMERICAN B&TC/,2057.0,452159,"TULSA, OK",SNM,317000000.0,317000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST RESOURCE BK/AMERI FNCL GRP,2058.0,3314043,"LINO LAKES, MN",SNM,317000000.0,317000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
CITY B&TC/CITY BSHRS,2059.0,841753,"NATCHITOCHES, LA",SNM,317000000.0,317000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
BLOOMSDALE BK/PEOPLES COMMUNITY BC,2060.0,820842,"BLOOMSDALE, MO",SNM,317000000.0,317000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NAT BK & TR ELK CITY OK/WESTERN OK FS,2061.0,114457,"ELK CITY, OK",NAT,316000000.0,316000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-09-30,Q3-2021
CHARLEVOIX ST BK/CHARLEVOIX FIRST CORP,2062.0,2232757,"CHARLEVOIX, MI",SNM,316000000.0,316000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
WELCH ST BK/WELCH BSHRS,2063.0,416656,"WELCH, OK",SNM,316000000.0,316000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
HURON CMNTY BK/HURON CMNTY FS,2064.0,475345,"EAST TAWAS, MI",SMB,316000000.0,316000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-09-30,Q3-2021
FOREST PARK NB&TC/FIRST FOREST PARK CORP,2065.0,926632,"FOREST PARK, IL",NAT,316000000.0,316000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-09-30,Q3-2021
KIRKWOOD B&TC/KIRKWOOD BC CO,2066.0,908450,"BISMARCK, ND",SNM,316000000.0,316000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST NB&TC/FIRST NAT BSHRS ESOP,2067.0,538950,"WEATHERFORD, OK",NAT,315000000.0,315000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-09-30,Q3-2021
FIRST FARMBANK/FARMBANK HOLD,2068.0,3411773,"GREELEY, CO",SNM,315000000.0,315000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-09-30,Q3-2021
