Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1030.0,935250,"INDEPENDENCE, MO",SNM,564000000.0,564000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRSTAR BK/FIRSTAR FNCL CORP,1031.0,427353,"SALLISAW, OK",SNM,564000000.0,564000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1032.0,2839790,"FLORENCE, SC",SNM,563000000.0,563000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CORNERSTONE NB&TC/CORNERSTONE BC,1033.0,2929392,"PALATINE, IL",NAT,562000000.0,562000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FAIRFIELD NB/FAIRFIELD BSHRS,1034.0,640246,"FAIRFIELD, IL",NAT,562000000.0,562000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
GNB BK/GNB BC,1035.0,724744,"GRUNDY CENTER, IA",SMB,562000000.0,562000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
COUNTRYSIDE BK/SBC,1036.0,225335,"COUNTRYSIDE, IL",SNM,561000000.0,561000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB/BASTROP BSHRS,1037.0,18050,"BASTROP, TX",NAT,561000000.0,561000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANKLIBERTY/LIBERTY BC,1038.0,379171,"LIBERTY, MO",SMB,561000000.0,561000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
STEUBEN TC/STEUBEN TR CORP,1039.0,929802,"HORNELL, NY",SNM,560000000.0,560000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
REPUBLIC BK & TR/IRONHORSE FNCL GRP,1040.0,1198605,"NORMAN, OK",SNM,560000000.0,560000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
EVANGELINE B&TC/EVANGELINE BSHRS,1041.0,372538,"VILLE PLATTE, LA",SNM,560000000.0,560000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PALMETTO ST BK/PALMETTO ST BSHRS,1042.0,277820,"HAMPTON, SC",SNM,560000000.0,560000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
APEX BK/APEX BC,1043.0,51253,"CAMDEN, TN",SNM,560000000.0,560000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST SECURITY BK/SECURITY CAPITAL CORP,1044.0,718145,"BATESVILLE, MS",SNM,559000000.0,559000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
HOMETOWN BK/HOMETOWN BSHRS CORP,1045.0,3357910,"ROANOKE, VA",SMB,559000000.0,559000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1046.0,39327,"BERLIN, MD",SNM,559000000.0,559000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK OF PONTIAC/PONTIAC BC,1047.0,930442,"PONTIAC, IL",SMB,559000000.0,559000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
COASTALSTATES BK/COASTALSOUTH BSHRS,1048.0,3274709,"HILTON HEAD ISLAND, SC",SNM,558000000.0,558000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
TRAILWEST BK/BITTERROOT HC,1049.0,615954,"LOLO, MT",SNM,558000000.0,558000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PRIMESOUTH BK/JONES BSHRS,1050.0,1011638,"BLACKSHEAR, GA",SNM,558000000.0,558000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,1051.0,2869162,"WOODSTOCK, IL",SNM,557000000.0,557000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1052.0,884442,"SEYMOUR, IN",SNM,557000000.0,557000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CITIZENS BK/AMADOR BSHRS,1053.0,1016857,"LAS CRUCES, NM",SNM,552000000.0,552000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
ROUND TOP ST BK/ROUND TOP BSHRS,1054.0,665865,"ROUND TOP, TX",SNM,552000000.0,552000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MERCHANTS & MARINE BK/MERCHANTS & MARINE BC,1055.0,94139,"PASCAGOULA, MS",SNM,551000000.0,551000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FARMERS BK FRANKFORT IN/FARMERS BC FRANKFORT IN,1056.0,423449,"FRANKFORT, IN",SNM,551000000.0,551000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1057.0,610128,"CARSON, VA",SNM,550000000.0,550000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
REGENT BK/REGENT CAP CORP,1058.0,309655,"TULSA, OK",SNM,548000000.0,548000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
NORSTATES BK/NORTHERN ST FC,1059.0,545042,"WAUKEGAN, IL",SNM,547000000.0,547000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB MI/FIRST NAT BC,1060.0,3404467,"KALAMAZOO, MI",NAT,547000000.0,547000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
OXFORD B&T/OXFORD FC,1061.0,647432,"OAK BROOK, IL",SNM,547000000.0,547000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
GREENFIELD BKG CO/GREENFIELD BSHRS,1062.0,592644,"GREENFIELD, IN",SNM,547000000.0,547000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
AMERICAN BK NORTH/MESABA BSHRS,1063.0,716655,"NASHWAUK, MN",SNM,547000000.0,547000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PLATTE VALLEY BK OF MO/PLATTE CTY BSHRS,1064.0,701259,"PLATTE CITY, MO",SNM,546000000.0,546000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
VERMILLION ST BK/VERMILLION BSHRS,1065.0,208057,"VERMILLION, MN",SNM,546000000.0,546000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
INTERNATIONAL FNC BK/,1066.0,867632,"MIAMI, FL",SNM,545000000.0,544000000.0,1.0,0.98,1.0,0.0,Y,0.0,0.0,2018-09-30,Q3-2018
FIRST NB NORTH/WALKER BAN CO,1067.0,805755,"WALKER, MN",NAT,545000000.0,545000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST BK/FIRST SW CORP,1068.0,875936,"MCCOMB, MS",SNM,544000000.0,544000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1069.0,967046,"MIDDLEBURY, IN",SNM,543000000.0,543000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST ST BK NE/FIRST ST HOLD CO,1070.0,499453,"LINCOLN, NE",SMB,543000000.0,543000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
TEXAS CITIZENS BK NA/TEXAS CITIZENS BC,1071.0,3440830,"PASADENA, TX",NAT,542000000.0,542000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
SOUTHCREST BK NA/SOUTHCREST FNCL GRP,1072.0,165039,"ATLANTA, GA",NAT,542000000.0,542000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
GOLD COAST BK/GOLD COAST BC,1073.0,3614369,"ISLANDIA, NY",SNM,542000000.0,542000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
KLEBERG BK NA/KLEBERG & CO BKR,1074.0,556459,"KINGSVILLE, TX",NAT,541000000.0,541000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
TOLLESON PRIV BK/TOLLESON WEALTH MGMT,1075.0,3166699,"DALLAS, TX",SNM,541000000.0,541000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BORDER ST BK/BORDER BSHRS,1076.0,977951,"GREENBUSH, MN",SNM,540000000.0,540000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
SECURITY BK/PAWNEE HC,1077.0,516855,"TULSA, OK",SMB,540000000.0,540000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
COMMERCE BK/INTERNATIONAL BSHRS CORP,1078.0,625159,"LAREDO, TX",SNM,540000000.0,540000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
RIO BK/RIO FNCL SVC,1079.0,956750,"MCALLEN, TX",SNM,540000000.0,540000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
1ST COLONIAL CMNTY BK/1ST COLONIAL BC,1080.0,2920773,"COLLINGSWOOD, NJ",SNM,539000000.0,539000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
SARATOGA NB&TC/ARROW FC,1081.0,1211371,"SARATOGA SPRINGS, NY",NAT,538000000.0,538000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PREMIER BK/PREMIER HOLDS,1082.0,2539960,"ROCK VALLEY, IA",SNM,538000000.0,538000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
UNITED CMNTY BK/COMMUNITY BC OF LA,1083.0,90337,"RACELAND, LA",SNM,534000000.0,534000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
OLD FT BKG CO/OLD FT BKG CO ESOP,1084.0,564324,"OLD FORT, OH",SNM,534000000.0,534000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
VANTAGE BK TX/VANTAGE BC,1085.0,26765,"SAN ANTONIO, TX",SMB,534000000.0,534000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CBI B&TC/CENTRAL BSHRS,1086.0,830542,"MUSCATINE, IA",SMB,533000000.0,533000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
GBC INTL BK/GBC HOLD,1087.0,972769,"LOS ANGELES, CA",SNM,533000000.0,533000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1088.0,126740,"STAUNTON, IL",NAT,533000000.0,533000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
SIMSBURY B&TC/SBT BC,1089.0,2290887,"SIMSBURY, CT",SNM,533000000.0,533000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
POINTBANK/PILOT POINT BC ESOP,1090.0,844567,"PILOT POINT, TX",SMB,533000000.0,533000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
TEXAS NB/TEXAS NAT BC,1091.0,739355,"JACKSONVILLE, TX",NAT,532000000.0,532000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MALVERN NB/MNB BSHRS,1092.0,906241,"MALVERN, AR",NAT,532000000.0,532000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FNB BK/FNS BSHRS,1093.0,441434,"SCOTTSBORO, AL",SNM,532000000.0,532000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
LINDELL B&TC/FIRST IL BANCORP,1094.0,185859,"SAINT LOUIS, MO",SMB,532000000.0,532000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
HERITAGE BK/HERITAGE BC,1095.0,507330,"HINESVILLE, GA",SNM,532000000.0,532000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1096.0,70414,"NORTHUMBERLAND, PA",NAT,532000000.0,532000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MECHANICS BK/MECHANICS FNCL CORP,1097.0,943675,"MANSFIELD, OH",SNM,530000000.0,530000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CORE BK/DS HC,1098.0,976552,"OMAHA, NE",SNM,529000000.0,529000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
GREATER HUDSON BK/,1099.0,3086256,"BARDONIA, NY",SNM,529000000.0,529000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
ACCESS BK/3MV BC,1100.0,3614837,"OMAHA, NE",SNM,527000000.0,527000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1101.0,1017425,"KILLBUCK, OH",SMB,527000000.0,527000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST BK OF AL/FIRSTBANC OF AL,1102.0,257233,"TALLADEGA, AL",SNM,526000000.0,526000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
ITASCA B&TC/ITASCA BC,1103.0,812436,"ITASCA, IL",SNM,526000000.0,526000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
HIGHLAND BK/HIGHLAND BSHRS,1104.0,764058,"SAINT MICHAEL, MN",SNM,526000000.0,526000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST AMER B&TC/FIRST AMER BC,1105.0,921039,"ATHENS, GA",SNM,525000000.0,525000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CITIZENS ST BK OF NEW CASTLE/TOWN FC,1106.0,1000641,"NEW CASTLE, IN",SNM,525000000.0,525000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
OPTIMA B&TC/,1107.0,3689385,"PORTSMOUTH, NH",SNM,524000000.0,524000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
UNIFIED BK/UNITED BC,1108.0,584724,"MARTINS FERRY, OH",SNM,524000000.0,524000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BRANNEN BK/BRANNEN BK OF FL,1109.0,760331,"INVERNESS, FL",SNM,523000000.0,523000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
WEST MI CMNTY BK/,1110.0,715340,"HUDSONVILLE, MI",SNM,523000000.0,523000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
RICHWOOD BKG CO/RICHWOOD BSHRS,1111.0,150727,"RICHWOOD, OH",SMB,523000000.0,523000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FARMERS NB OF DANVILLE/BOYLE BANCORP,1112.0,785147,"DANVILLE, KY",NAT,522000000.0,522000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
UNITED S BK/UNISOUTH,1113.0,327435,"UMATILLA, FL",SNM,520000000.0,520000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
EDMONTON ST BK/EDMONTON BSHRS,1114.0,845247,"GLASGOW, KY",SNM,520000000.0,520000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
WESTERN STS BK/WESTERN STS BC,1115.0,3445460,"LARAMIE, WY",SNM,519000000.0,519000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BALLSTON SPA NB/BALLSTON SPA BC,1116.0,505,"BALLSTON SPA, NY",NAT,518000000.0,518000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
COMMERCIAL BK/COMMERCIAL NAT FC,1117.0,513340,"ALMA, MI",SNM,518000000.0,518000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FREEDOM BK OF VIRGINIA/,1118.0,3019982,"FAIRFAX, VA",SMB,518000000.0,518000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIDELITY BK/FB BSHRS,1119.0,3202962,"WICHITA FALLS, TX",SNM,517000000.0,517000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
HERITAGE BK/HERITAGE GROUP,1120.0,666554,"WOOD RIVER, NE",SNM,517000000.0,517000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
SYNERGY BK/SYNERGY BSHRS,1121.0,2748502,"HOUMA, LA",SNM,517000000.0,517000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1122.0,984258,"ARDMORE, OK",NAT,517000000.0,517000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
NORTH AMER BKG CO/N A CORP,1123.0,2631846,"ROSEVILLE, MN",SMB,516000000.0,516000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1124.0,890050,"GILLETTE, WY",NAT,515000000.0,515000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FNBC B&TC/FNBC LA GRANGE,1125.0,608844,"LA GRANGE, IL",SNM,515000000.0,515000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FRANKLIN B&TC/FRANKLIN BANCORP,1126.0,493844,"FRANKLIN, KY",SNM,514000000.0,514000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
SOUTHWEST GA BK/SOUTHWEST GA FC,1127.0,699534,"MOULTRIE, GA",SNM,514000000.0,514000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PACIFIC ENT BK/PACIFIC ENT BC,1128.0,3490871,"IRVINE, CA",SMB,514000000.0,514000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
STEPHENSON NB&TC/STEPHENSON NAT BC,1129.0,598048,"MARINETTE, WI",NAT,514000000.0,514000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
REGAL BK/REGAL BC,1130.0,3650563,"LIVINGSTON, NJ",SNM,513000000.0,513000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
DRUMMOND CMNTY BK/DRUMMOND BKG CO,1131.0,1436071,"CHIEFLAND, FL",SNM,513000000.0,513000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST ST BK OF BLAKELY/FIRST ST BSHRS OF BLAKELY,1132.0,5135,"BLAKELY, GA",SNM,513000000.0,513000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
SUTTON BK/SUTTON BSHRS,1133.0,110413,"ATTICA, OH",SNM,513000000.0,513000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PROSPECT BK/EDGAR CTY BANC SHARES,1134.0,738143,"PARIS, IL",SNM,512000000.0,512000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST EAGLE BK/FIRST EAGLE BSHRS,1135.0,759045,"CHICAGO, IL",SMB,511000000.0,511000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BANCCENTRAL NA/MYERS BSHRS,1136.0,251352,"ALVA, OK",NAT,511000000.0,511000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
VILLAGE BK/VILLAGE BK & TR FC,1137.0,2760232,"MIDLOTHIAN, VA",SNM,510000000.0,510000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CONSUMERS NB/CONSUMERS BC,1138.0,477321,"MINERVA, OH",NAT,510000000.0,510000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
INSBANK/INSCORP,1139.0,2877345,"NASHVILLE, TN",SMB,509000000.0,509000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1140.0,487357,"SALEM, MO",SMB,509000000.0,509000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
SECURITY B&TC OF GLENCOE/SECURITY BSHRS CO,1141.0,1001059,"GLENCOE, MN",SNM,509000000.0,509000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST HOPE BK A NAT BKG ASSN/FIRST HOPE BC,1142.0,434203,"HOPE, NJ",NAT,509000000.0,509000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
JEFF BK/JEFFERSONVILLE BC,1143.0,306908,"JEFFERSONVILLE, NY",SNM,509000000.0,509000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PENNIAN BK/FIRST CMNTY FNCL CORP,1144.0,212018,"MIFFLINTOWN, PA",SNM,508000000.0,508000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST & FARMERS NB/ALBANY BANCORP,1145.0,721949,"SOMERSET, KY",NAT,508000000.0,508000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
LIBERTY NAT BK/BOE BSHRS,1146.0,68756,"LAWTON, OK",NAT,507000000.0,507000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
BNA BK/BNA BSHRS,1147.0,916745,"NEW ALBANY, MS",SNM,507000000.0,507000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PIONEER TR BK NA/PTB CORP,1148.0,852973,"SALEM, OR",NAT,506000000.0,506000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
TRUXTON TC/TRUXTON CORP,1149.0,3290240,"NASHVILLE, TN",SMB,506000000.0,506000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST ST BK/NEBRASKA BSHRS,1150.0,151957,"GOTHENBURG, NE",SNM,506000000.0,506000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
LEGACY NB/LEGACY BSHRS,1151.0,3306280,"SPRINGDALE, AR",NAT,506000000.0,506000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
AMERICAN PLUS BK NA/,1152.0,3623110,"ARCADIA, CA",NAT,504000000.0,504000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
PEOPLES BK CO/PEOPLES HC,1153.0,702911,"COLDWATER, OH",SNM,504000000.0,504000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FARMERS & MRCH BK/FMB BSHRS,1154.0,763930,"LAKELAND, GA",SNM,504000000.0,504000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB OF MIDDLE TN/FIRST MCMINNVILLE CORP,1155.0,87234,"MC MINNVILLE, TN",NAT,503000000.0,503000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CROWN BK/,1156.0,2686211,"ELIZABETH, NJ",SNM,502000000.0,502000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
HERITAGE BK/CCF HC,1157.0,628178,"JONESBORO, GA",SNM,501000000.0,501000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
CITIZENS B&TC/CITIZENS B&T HOLD,1158.0,3174920,"GUNTERSVILLE, AL",SNM,501000000.0,501000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FIRST NB OF SCOTIA/GLENVILLE BHC,1159.0,472616,"SCOTIA, NY",NAT,501000000.0,501000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
FNB BK/JACKSON FINANCIAL CORP,1160.0,400141,"MAYFIELD, KY",SNM,500000000.0,500000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
ARTHUR ST BK/,1161.0,591320,"UNION, SC",SNM,500000000.0,500000000.0,1.0,0.98,68.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
ARTHUR ST BK/FOJ MGMT CO LLC,1161.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2018-09-30,Q3-2018
ARTHUR ST BK/HAO MGMT CO LLC,1161.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2018-09-30,Q3-2018
ARTHUR ST BK/JCO VENTURES LLC,1161.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2018-09-30,Q3-2018
HARDIN CTY BK/HARDIN CTY BSHRS,1162.0,526854,"SAVANNAH, TN",SMB,500000000.0,500000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1163.0,899343,"BARDSTOWN, KY",SNM,499000000.0,499000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
HAMILTON BK/HAMILTON BC,1164.0,365576,"TOWSON, MD",SNM,499000000.0,499000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
MIDWEST BK/WESTERN IL BSHRS,1165.0,709143,"MONMOUTH, IL",SMB,499000000.0,499000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
INTEGRITY FIRST BK NA/MOUNTAIN HOME BSHRS,1166.0,26242,"MOUNTAIN HOME, AR",NAT,499000000.0,499000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2018-09-30,Q3-2018
