Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST FNCL NW BK/FIRST FNCL NW,578.0,768074,"RENTON, WA",SNM,1574000000.0,1574000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,579.0,594853,"BOSSIER CITY, LA",NAT,1572000000.0,1572000000.0,1.0,0.95,12.0,0.0,N,,0.0001,2023-03-31,Q1-2023
VIRGINIA NB/VIRGINIA NAT BSHRS CORP,580.0,2708122,"CHARLOTTESVILLE, VA",NAT,1571000000.0,1571000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2023-03-31,Q1-2023
THOMASVILLE NB/THOMASVILLE BSHRS,581.0,2344753,"THOMASVILLE, GA",NAT,1569000000.0,1569000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2023-03-31,Q1-2023
GREAT PLAINS NB/GREAT PLAINS BSHRS,582.0,2482824,"ELK CITY, OK",NAT,1568000000.0,1568000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2023-03-31,Q1-2023
SALISBURY B&TC/SALISBURY BC,583.0,821906,"LAKEVILLE, CT",SNM,1565000000.0,1565000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2023-03-31,Q1-2023
GOLDEN BK NA/,584.0,536059,"HOUSTON, TX",NAT,1557000000.0,1557000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIELDPOINT PRIV B&TC/FIELDPOINT PRIV HOLDS,585.0,3664588,"GREENWICH, CT",SMB,1554000000.0,1554000000.0,1.0,0.95,4.0,0.0,N,,0.0001,2023-03-31,Q1-2023
AVAILA BK/CARROLL CTY BSHRS,586.0,859141,"CARROLL, IA",SNM,1550000000.0,1550000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST NAT B&TC/CENTRE 1 BC,587.0,207845,"BELOIT, WI",NAT,1546000000.0,1546000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2023-03-31,Q1-2023
MISSION BK/MISSION BC,588.0,2736714,"BAKERSFIELD, CA",SMB,1543000000.0,1543000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2023-03-31,Q1-2023
COGENT BK/COGENT BC,589.0,2847142,"ORLANDO, FL",SNM,1539000000.0,1539000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2023-03-31,Q1-2023
BANKFINANCIAL NA/BANKFINANCIAL CORP,590.0,454676,"OLYMPIA FIELDS, IL",NAT,1537000000.0,1537000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FARMERS ST BK/FSB FS,591.0,840747,"WATERLOO, IA",SNM,1536000000.0,1536000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST ST BK/TRI-COUNTY FNCL GRP,592.0,887340,"MENDOTA, IL",SNM,1526000000.0,1526000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2023-03-31,Q1-2023
PROVIDENCE B&TC/PROVIDENCE FC,593.0,3280625,"SOUTH HOLLAND, IL",SNM,1520000000.0,1520000000.0,1.0,0.95,14.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CITIZENS BK/CITIZENS BC INV,594.0,63733,"LAFAYETTE, TN",SNM,1517000000.0,1517000000.0,1.0,0.96,21.0,0.0,N,,0.0001,2023-03-31,Q1-2023
LANDMARK NB/LANDMARK BC INC,595.0,481177,"MANHATTAN, KS",NAT,1517000000.0,1517000000.0,1.0,0.96,31.0,0.0,N,,0.0001,2023-03-31,Q1-2023
LEGACY BK & TR CO/CENTURY BSHRS,596.0,397755,"MOUNTAIN GROVE, MO",SMB,1515000000.0,1515000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2023-03-31,Q1-2023
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,597.0,398668,"LOS ANGELES, CA",NAT,1515000000.0,1515000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-03-31,Q1-2023
AMERICAN HERITAGE BK/AMERICAN BC,598.0,311050,"SAPULPA, OK",SMB,1513000000.0,1513000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2023-03-31,Q1-2023
AMERICAN BK CMRC/AMERICO BSHRS,599.0,215662,"WOLFFORTH, TX",SNM,1513000000.0,1513000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-03-31,Q1-2023
WAUKESHA ST BK/BANK ST CAP CORP,600.0,290249,"WAUKESHA, WI",SNM,1512000000.0,1512000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FORCHT BK NA/FORCHT BC INC,601.0,3141726,"LEXINGTON, KY",NAT,1511000000.0,1511000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2023-03-31,Q1-2023
AMERICAN B&T/LEACKCO BHC,602.0,275358,"SIOUX FALLS, SD",SNM,1509000000.0,1509000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-03-31,Q1-2023
JERSEY SHORE ST BK/PENNS WOODS BC,603.0,732918,"WILLIAMSPORT, PA",SNM,1502000000.0,1502000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-03-31,Q1-2023
LIMESTONE BK/LIMESTONE BC,604.0,522847,"LOUISVILLE, KY",SNM,1487000000.0,1487000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST AMER B&TC/ONE AMER CORP,605.0,101037,"VACHERIE, LA",SNM,1475000000.0,1475000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2023-03-31,Q1-2023
SOUTH ATLANTIC BK/SOUTH ATLANTIC BSHRS,606.0,3637247,"MYRTLE BEACH, SC",SNM,1475000000.0,1475000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,607.0,48374,"EL DORADO, AR",SMB,1458000000.0,1458000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-03-31,Q1-2023
ONE BK OF TN/BPC CORP,608.0,99536,"COOKEVILLE, TN",SNM,1456000000.0,1456000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2023-03-31,Q1-2023
BANKERS BK/BANKERS BC,609.0,408642,"MADISON, WI",SMB,1449000000.0,1449000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CRESCENT BK/CB&T HC,610.0,1885932,"NEW ORLEANS, LA",SNM,1448000000.0,1448000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-03-31,Q1-2023
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,611.0,134437,"TROY, AL",SNM,1448000000.0,1448000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FORTIS PRIV BK/FORTIS FNCL,612.0,2515320,"DENVER, CO",SNM,1444000000.0,1444000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2023-03-31,Q1-2023
ALMA BK/,613.0,3633173,"ASTORIA, NY",SNM,1443000000.0,1443000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CASS CMRL BK/CASS INFO SYS,614.0,177751,"DES PERES, MO",SMB,1439000000.0,1439000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-03-31,Q1-2023
SOUTHPOINT BK/SOUTHPOINT BSHRS,615.0,3386536,"BIRMINGHAM, AL",SNM,1434000000.0,1434000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-03-31,Q1-2023
BANK OF BLUE VALLEY/HEARTLAND FNCL USA,616.0,680354,"OVERLAND PARK, KS",SNM,1433000000.0,1433000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-03-31,Q1-2023
COMMUNITY BK/CB FNCL SERV INC,617.0,371924,"CARMICHAELS, PA",SNM,1429000000.0,1429000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-03-31,Q1-2023
ESQUIRE BK NA/ESQUIRE FNCL HOLDS,618.0,3447820,"JERICHO, NY",NAT,1428000000.0,1428000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2023-03-31,Q1-2023
SECURITY NB OF OMAHA/SECURITY NAT CORP,619.0,844053,"OMAHA, NE",NAT,1426000000.0,1426000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CECILIAN BK/PINE KNOB HOLDS LLC,620.0,982142,"CECILIA, KY",SNM,1425000000.0,1425000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-03-31,Q1-2023
MORRIS BK/MORRIS ST BSHRS,621.0,423739,"DUBLIN, GA",SNM,1424000000.0,1424000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-03-31,Q1-2023
BANK OF SPRINGFIELD/SPRING BC,622.0,248240,"SPRINGFIELD, IL",SNM,1418000000.0,1418000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2023-03-31,Q1-2023
OLD POINT NB OF PHOEBUS/OLD POINT FC,623.0,186221,"HAMPTON, VA",NAT,1408000000.0,1408000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CITIZENS BK/CITIZENS BSHRS,624.0,856748,"BATESVILLE, AR",SMB,1408000000.0,1408000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST NB CENTRAL TX/2013 MONTE HULSE FAM IRR TR I,625.0,369659,"WACO, TX",NAT,1406000000.0,1406000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-03-31,Q1-2023
PARK BK/PARK BC,626.0,403946,"MADISON, WI",SNM,1406000000.0,1406000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-03-31,Q1-2023
PATHFINDER BK/PATHFINDER BC,627.0,729310,"OSWEGO, NY",SNM,1405000000.0,1405000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-03-31,Q1-2023
EVERGREEN BK GRP/BANCORP FNCL,628.0,2834759,"OAK BROOK, IL",SNM,1402000000.0,1402000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-03-31,Q1-2023
VINTON CTY NB/COMMUNITY BSHRS,629.0,754826,"MC ARTHUR, OH",NAT,1390000000.0,1390000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-03-31,Q1-2023
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,630.0,698144,"BENTON, KY",SMB,1386000000.0,1386000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-03-31,Q1-2023
LONE STAR ST BK OF WEST TX/LONE STAR ST BSHRS,631.0,3607062,"LUBBOCK, TX",SMB,1384000000.0,1384000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST CMRC BK/,632.0,3404373,"LAKEWOOD, NJ",SNM,1382000000.0,1382000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CENTURY BK/CENTURY FS CORP,633.0,83375,"SANTA FE, NM",SNM,1381000000.0,1381000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-03-31,Q1-2023
BANK OF UTICA/,634.0,254317,"UTICA, NY",SNM,1379000000.0,1379000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-03-31,Q1-2023
KISH BK/KISH BC,635.0,600419,"BELLEVILLE, PA",SNM,1376000000.0,1376000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST BK/FIRST NAT CORP,636.0,899428,"STRASBURG, VA",SMB,1373000000.0,1373000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-03-31,Q1-2023
STERLING BK/STERLING BSHRS,637.0,3284490,"POPLAR BLUFF, MO",SNM,1372000000.0,1372000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-03-31,Q1-2023
NORTHWAY BK/NORTHWAY FNCL,638.0,30502,"BERLIN, NH",SNM,1365000000.0,1365000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-03-31,Q1-2023
UNION BK/UNION BSHRS,639.0,333203,"MORRISVILLE, VT",SNM,1362000000.0,1362000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-03-31,Q1-2023
PEOPLES ST BK/PSB HOLDS,640.0,340144,"WAUSAU, WI",SNM,1359000000.0,1359000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST BK RICHMOND/RICHMOND MUT BC,641.0,419675,"RICHMOND, IN",SNM,1358000000.0,1358000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-03-31,Q1-2023
INDEPENDENT BK/INDEPENDENT HOLDINGS,642.0,2666400,"MEMPHIS, TN",SNM,1357000000.0,1357000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-03-31,Q1-2023
AMERICAN CMRL B&TC NA/FIRST OTTAWA BSHRS,643.0,856243,"OTTAWA, IL",NAT,1353000000.0,1353000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-03-31,Q1-2023
COMMERCIAL BK OF TX NA/NACOGDOCHES CMRL BSHRS,644.0,885869,"NACOGDOCHES, TX",NAT,1351000000.0,1351000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2023-03-31,Q1-2023
EXCHANGE BK/EXCHANGE CO,645.0,492650,"KEARNEY, NE",SNM,1342000000.0,1342000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-03-31,Q1-2023
SECURITY FED BK/SECURITY FED CORP,646.0,763677,"AIKEN, SC",SNM,1341000000.0,1341000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-03-31,Q1-2023
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,647.0,526519,"JOHNSTOWN, PA",SNM,1336000000.0,1336000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-03-31,Q1-2023
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,648.0,589523,"TRAVELERS REST, SC",SNM,1334000000.0,1334000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-03-31,Q1-2023
AMERISERV FNCL BK/AMERISERV FNCL,649.0,928618,"JOHNSTOWN, PA",SMB,1333000000.0,1333000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-03-31,Q1-2023
STATE B&TC/SB FNCL GRP,650.0,614313,"DEFIANCE, OH",SMB,1332000000.0,1332000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CITIZENS B&TC/CITIZENS BKG CORP,651.0,701839,"FROSTPROOF, FL",SNM,1329000000.0,1329000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CHESAPEAKE BK/CHESAPEAKE FNCL SHARES,652.0,214722,"KILMARNOCK, VA",SMB,1327000000.0,1327000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-03-31,Q1-2023
SAVINGS BK OF MENDOCINO CTY/,653.0,146663,"UKIAH, CA",SNM,1326000000.0,1326000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-03-31,Q1-2023
OAKWORTH CAP BK/OAKWORTH CAP,654.0,3720608,"BIRMINGHAM, AL",SNM,1326000000.0,1326000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-03-31,Q1-2023
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,655.0,770657,"MARYVILLE, MO",SNM,1325000000.0,1325000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-03-31,Q1-2023
SOUTHERN MI B&TC/SOUTHERN MI BC,656.0,822042,"COLDWATER, MI",SNM,1324000000.0,1324000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-03-31,Q1-2023
REGENT BK/REGENT CAP CORP,657.0,309655,"TULSA, OK",SNM,1322000000.0,1322000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-03-31,Q1-2023
PEGASUS BK/BANCFIRST CORP,658.0,3465392,"DALLAS, TX",SNM,1322000000.0,1322000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-03-31,Q1-2023
ALLIANCE BK/ALLIANCE BSHRS,659.0,176464,"SULPHUR SPRINGS, TX",SNM,1319000000.0,1319000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-03-31,Q1-2023
SABINE ST B&TC/SABINE BSHRS,660.0,125855,"MANY, LA",SNM,1317000000.0,1317000000.0,1.0,0.96,49.0,0.0,N,,0.0001,2023-03-31,Q1-2023
NATIONAL BK OF CMRC/NATCOM BSHRS,661.0,775456,"SUPERIOR, WI",NAT,1317000000.0,1317000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CORNERSTONE BK/CORNERSTONE HC,662.0,879457,"FARGO, ND",SNM,1315000000.0,1315000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,663.0,972732,"PULASKI, TN",NAT,1314000000.0,1314000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-03-31,Q1-2023
AMERICAN ST BK/AMBANK CO,664.0,735441,"SIOUX CENTER, IA",SNM,1313000000.0,1313000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,665.0,790918,"BERWICK, PA",SNM,1309000000.0,1309000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2023-03-31,Q1-2023
BANK OF NEW ENGLAND/,666.0,113601,"SALEM, NH",SNM,1306000000.0,1306000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-03-31,Q1-2023
AMERICAN RIVIERA BK/AMERICAN RIVIERA BC,667.0,3388482,"SANTA BARBARA, CA",SNM,1302000000.0,1302000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-03-31,Q1-2023
MERCHANTS NB/MERCHANTS BC,668.0,701222,"HILLSBORO, OH",NAT,1298000000.0,1298000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-03-31,Q1-2023
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,669.0,418249,"SIOUX CITY, IA",NAT,1297000000.0,1297000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-03-31,Q1-2023
MONTGOMERY BK/MONTGOMERY BC,670.0,613558,"SIKESTON, MO",SMB,1297000000.0,1297000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-03-31,Q1-2023
BANK MIDWEST/GOODENOW BC,671.0,45551,"SPIRIT LAKE, IA",SMB,1297000000.0,1297000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-03-31,Q1-2023
INBANK/INBANKSHARES CORP,672.0,209858,"RATON, NM",SNM,1296000000.0,1296000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-03-31,Q1-2023
BLACKHAWK BK/BLACKHAWK BC,673.0,27548,"BELOIT, WI",SNM,1294000000.0,1294000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-03-31,Q1-2023
ARMED FORCES BK NA/DICKINSON FC II,674.0,983457,"FORT LEAVENWORTH, KS",NAT,1294000000.0,1294000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CITIZENS BK/CITIZENS HC,675.0,29636,"PHILADELPHIA, MS",SNM,1289000000.0,1289000000.0,1.0,0.96,26.0,0.0,N,,0.0001,2023-03-31,Q1-2023
DIETERICH BK/PRIME BANC CORP,676.0,771140,"EFFINGHAM, IL",SMB,1284000000.0,1284000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-03-31,Q1-2023
NORTH ST BK/NORTH STATE BC,677.0,2915461,"RALEIGH, NC",SMB,1283000000.0,1283000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-03-31,Q1-2023
OMB BK/JAMESMARK BSHRS,678.0,2785646,"SPRINGFIELD, MO",SMB,1279000000.0,1279000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FFB BK/COMMUNITIES FIRST FC,679.0,3398623,"FRESNO, CA",SNM,1277000000.0,1277000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CENTRAL NB/CENTRAL OF KS,680.0,234355,"JUNCTION CITY, KS",NAT,1276000000.0,1276000000.0,1.0,0.96,32.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CHAMBERS BK/CHAMBERS BSHRS,681.0,517049,"DANVILLE, AR",SMB,1275000000.0,1275000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST NB OF TN/,682.0,283737,"LIVINGSTON, TN",NAT,1275000000.0,1275000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,683.0,162337,"DUNLAP, TN",SNM,1273000000.0,1273000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CITIZENS ALLI BK/FORSTROM BC,684.0,279954,"CLARA CITY, MN",SNM,1272000000.0,1272000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-03-31,Q1-2023
PINNACLE BK WY/PINNACLE BC,685.0,561659,"CODY, WY",SNM,1268000000.0,1268000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-03-31,Q1-2023
ADAMS B&TC/ADAGE LLC,686.0,463650,"OGALLALA, NE",SMB,1267000000.0,1267000000.0,1.0,0.96,21.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST NB&TC OF NEWTOWN/FNB BC,687.0,1007417,"NEWTOWN, PA",NAT,1267000000.0,1267000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-03-31,Q1-2023
PEOPLES BK OF AL/ALTRUST FS,688.0,60330,"CULLMAN, AL",SNM,1265000000.0,1265000000.0,1.0,0.96,27.0,0.0,N,,0.0001,2023-03-31,Q1-2023
COMMUNITY ST BK/QCR HOLDS,689.0,790543,"ANKENY, IA",SMB,1262000000.0,1262000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-03-31,Q1-2023
UNITED SCTY BK/UNITED SCTY BSHRS,690.0,1162017,"FRESNO, CA",SMB,1262000000.0,1262000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-03-31,Q1-2023
PACIFIC COAST BKR BK/PACIFIC COAST BKR BSHRS,691.0,2451240,"WALNUT CREEK, CA",SMB,1254000000.0,1254000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CENTRAL BK IL/CENTRAL BANC,692.0,931038,"GENESEO, IL",SNM,1253000000.0,1253000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FARMERS & MERCHANTS BK/F&M BK CORP,693.0,713926,"TIMBERVILLE, VA",SMB,1252000000.0,1252000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-03-31,Q1-2023
OHIO VALLEY BK CO/OHIO VALLEY BC,694.0,498317,"GALLIPOLIS, OH",SMB,1249000000.0,1249000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CITIZENS ST BK/INDUSTRY BSHRS,695.0,54656,"BUFFALO, TX",SNM,1248000000.0,1248000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CREDIT ONE BK NA/,696.0,639567,"LAS VEGAS, NV",NAT,1245000000.0,1245000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-03-31,Q1-2023
BANK OF THE PACIFIC/PACIFIC FC,697.0,307679,"ABERDEEN, WA",SNM,1243000000.0,1243000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-03-31,Q1-2023
APEX BK/APEX BC,698.0,51253,"CAMDEN, TN",SNM,1237000000.0,1237000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST NB/WICHITA FALLS BSHRS,699.0,375566,"WICHITA FALLS, TX",NAT,1233000000.0,1233000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-03-31,Q1-2023
COREFIRST B&TC/COMMERCE B&T HC ESOP,700.0,361055,"TOPEKA, KS",SNM,1229000000.0,1229000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST SOUTHERN NB/FIRST SOUTHERN BC,701.0,702612,"LANCASTER, KY",NAT,1225000000.0,1225000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-03-31,Q1-2023
NORTH AMER BKG CO/N A CORP,702.0,2631846,"ROSEVILLE, MN",SMB,1224000000.0,1224000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,703.0,191935,"KEY WEST, FL",SNM,1223000000.0,1223000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-03-31,Q1-2023
DAKOTA CMNTY B&TC NA/DAKOTA CMNTY BSHRS,704.0,815156,"HEBRON, ND",NAT,1222000000.0,1222000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-03-31,Q1-2023
HORICON BK/SWORD FC,705.0,528849,"HORICON, WI",SNM,1217000000.0,1217000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FIRST GEN BK/,706.0,3386264,"ROWLAND HEIGHTS, CA",SNM,1213000000.0,1213000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CITIZENS BK/CITCO CMNTY BSHRS,707.0,778738,"ELIZABETHTON, TN",SNM,1210000000.0,1210000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CITY NB/SULPHUR SPRINGS BSHRS,708.0,596062,"SULPHUR SPRINGS, TX",NAT,1210000000.0,1210000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-03-31,Q1-2023
JEFF DAVIS B&TC/JD BSHRS,709.0,980531,"JENNINGS, LA",SNM,1209000000.0,1209000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2023-03-31,Q1-2023
GREENE CTY CMRL BK/,710.0,3268249,"CATSKILL, NY",SNM,1209000000.0,1209000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-03-31,Q1-2023
NORTHWEST BK/GWY LLC,711.0,3678857,"BOISE, ID",SNM,1206000000.0,1206000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-03-31,Q1-2023
INLAND B&TC/INLAND BC,712.0,189745,"OAK BROOK, IL",SNM,1205000000.0,1205000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-03-31,Q1-2023
CITY FIRST BK NA/CITY FIRST ENT,713.0,2697963,"WASHINGTON, DC",NAT,1205000000.0,1205000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2023-03-31,Q1-2023
LINKBANK/LINKBANCORP,714.0,557317,"CAMP HILL, PA",SNM,1204000000.0,1204000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-03-31,Q1-2023
FRONTIER BK/FRONTIER MGMT LLC,715.0,33857,"OMAHA, NE",SNM,1198000000.0,1198000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-03-31,Q1-2023
SIGNATURE BK NA/SIGNATURE BC,716.0,3076604,"TOLEDO, OH",NAT,1196000000.0,1196000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2023-03-31,Q1-2023
COUNTY NB/CNB CMNTY BC,717.0,682143,"HILLSDALE, MI",NAT,1194000000.0,1194000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-03-31,Q1-2023
BANK OF BIRD-IN-HAND/,718.0,4536084,"BIRD IN HAND, PA",SNM,1193000000.0,1193000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-03-31,Q1-2023
