Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
STATE SVG BK/CENTRAL-STATE BC,1736.0,22543,"FRANKFORT, MI",SNM,399000000.0,399000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
COMMUNITY ST BK/COMMUNITY FC,1737.0,502746,"AVILLA, IN",SMB,398000000.0,398000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
COLUMN NA/,1738.0,3435948,"CHICO, CA",NAT,398000000.0,398000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-09-30,Q3-2022
SUMMIT BK/SUMMIT BSHRS,1739.0,351560,"OAKLAND, CA",SNM,398000000.0,398000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST SCTY T&SB/FIRST SCTY BC,1740.0,592439,"ELMWOOD PARK, IL",SNM,398000000.0,398000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF CMRC/SOUTHEAST BSHRS,1741.0,862057,"CHANUTE, KS",SMB,397000000.0,397000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB OF GRIFFIN/,1742.0,563233,"GRIFFIN, GA",NAT,397000000.0,397000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF BELLEVILLE/BELLEVILLE BC,1743.0,3374403,"BELLEVILLE, IL",SNM,397000000.0,397000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
TEXSTAR NB/TEXSTAR BSHRS,1744.0,3211937,"UNIVERSAL CITY, TX",NAT,397000000.0,397000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
SOUTH STORY B&TC/,1745.0,542340,"SLATER, IA",SNM,397000000.0,397000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
LINCOLN NB OF HODGENVLLE/HAMBAC,1746.0,553944,"HODGENVILLE, KY",NAT,397000000.0,397000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
FARMERS BK & SVG CO/FARMERS BSHRS,1747.0,58225,"POMEROY, OH",SNM,396000000.0,396000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST JACKSON BK/1ST JACKSON BSHRS,1748.0,248633,"STEVENSON, AL",SNM,395000000.0,395000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
RSNB BK/RSNB BC,1749.0,550952,"ROCK SPRINGS, WY",SMB,395000000.0,395000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
DOLORES ST BK/,1750.0,63050,"DOLORES, CO",SNM,394000000.0,394000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
KODABANK/KODA BANCOR,1751.0,803957,"DRAYTON, ND",SNM,394000000.0,394000000.0,1.0,0.99,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
OHNWARD B&TC/OHNWARD BSHRS,1752.0,761543,"CASCADE, IA",SNM,394000000.0,394000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
PLANTERS FIRST BK/PLANTERS FIRST BC,1753.0,300933,"CORDELE, GA",SNM,394000000.0,394000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
ALLIANCE BK/ALLIANCE BC,1754.0,493741,"FRANCESVILLE, IN",SNM,393000000.0,393000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB IN NEW BREMEN/,1755.0,204826,"NEW BREMEN, OH",NAT,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST CMNTY BK/FIRST TR FINANCIAL CORP,1756.0,837149,"CLINTON, KY",SNM,392000000.0,392000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
EARLHAM SVG BK/,1757.0,645540,"WEST DES MOINES, IA",SNM,391000000.0,391000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
ASIAN BK/ASIAN FNCL,1758.0,2785477,"PHILADELPHIA, PA",SMB,391000000.0,391000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
ST HENRY BK/ST HENRY BC,1759.0,568126,"SAINT HENRY, OH",SMB,391000000.0,391000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
WEST TOWN B&TC/INTEGRATED FNCL HOLDS,1760.0,857576,"NORTH RIVERSIDE, IL",SNM,390000000.0,390000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-09-30,Q3-2022
TS BK/TREYNOR BSHRS,1761.0,552545,"TREYNOR, IA",SNM,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
AMERISTATE BK/ATOKA ST BC,1762.0,508355,"ATOKA, OK",SMB,389000000.0,389000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
ASTRA BK/ASTRA FNCL GRP,1763.0,1003455,"SCANDIA, KS",SNM,389000000.0,389000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
FARMERS ST BK/FARMERS BSHRS,1764.0,875057,"CENTER, TX",SNM,389000000.0,389000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
RIVER CITY BK/FIRST BRECKINRIDGE BSHRS,1765.0,396244,"LOUISVILLE, KY",SNM,389000000.0,389000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
EVABANK/,1766.0,498531,"EVA, AL",SNM,389000000.0,389000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
PREMIER BK/PREMIER FC,1767.0,2687133,"DUBUQUE, IA",SMB,388000000.0,388000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
GOLDWATER BK NA/GOLDWATER BC,1768.0,3592047,"PHOENIX, AZ",NAT,388000000.0,388000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF O'FALLON/SECURITY FIRST BSHRS,1769.0,410748,"O'FALLON, IL",SNM,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
ECLIPSE BK/ECLIPSE BC,1770.0,3347603,"LOUISVILLE, KY",SNM,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
SECURITY ST BK OF OK/SECURITY BSHRS CORP,1771.0,52951,"WEWOKA, OK",SNM,388000000.0,388000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
CENTINEL BK OF TAOS/CENTINEL BSHRS,1772.0,800853,"TAOS, NM",SNM,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
STAR BK/MIDWEST BC,1773.0,715050,"MAPLE LAKE, MN",SNM,387000000.0,387000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
RIVERHILLS BK/RIVERHILLS CAP CORP,1774.0,573335,"VICKSBURG, MS",SNM,387000000.0,387000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
NEBRASKA BK/FARMERS ST BSHRS,1775.0,143859,"DODGE, NE",SNM,386000000.0,386000000.0,1.0,0.99,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB OF ELMER/ELMER BC,1776.0,609010,"ELMER, NJ",NAT,386000000.0,386000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST ST BK SOUTHWEST/FIRST ST BK SW KSOP PLAN & TR,1777.0,823656,"PIPESTONE, MN",SMB,386000000.0,386000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
MERCHANTS & MANUFACTURERS BK/MERCHANTS & MFR BK CORP,1778.0,1008432,"JOLIET, IL",SNM,385000000.0,385000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
GLENNVILLE BK/GB BK GRP,1779.0,439132,"GLENNVILLE, GA",SNM,385000000.0,385000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
SOUTHERN BK OF TN/,1780.0,2793593,"MOUNT JULIET, TN",SMB,385000000.0,385000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
WAUKON ST BK/WFC,1781.0,436542,"WAUKON, IA",SMB,385000000.0,385000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF CLARENDON/,1782.0,3720,"MANNING, SC",SNM,384000000.0,384000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB OF MT DORA/FNBMD BSHRS,1783.0,61832,"MOUNT DORA, FL",NAT,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
HARMONY BK NA/FNBK HOLDS,1784.0,608451,"KEMP, TX",NAT,383000000.0,383000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
UNITED CMNTY BK OF ND/BRAVERA HOLDS CORP,1785.0,680055,"LEEDS, ND",SNM,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
EXCHANGE BK OF AL/GADSDEN CORP,1786.0,672537,"ALTOONA, AL",SNM,383000000.0,383000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
UNION NB/ELGIN BSHRS,1787.0,963730,"ELGIN, IL",NAT,383000000.0,383000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
AMERICAN EAGLE BK/ORCHID FNCL BC,1788.0,3116519,"SOUTH ELGIN, IL",SNM,383000000.0,383000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
NOBLEBANK & TR/NOBLE BSHRS,1789.0,3385744,"ANNISTON, AL",SMB,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
WOODFORD ST BK/WOODFORD BSHRS,1790.0,93244,"MONROE, WI",SNM,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
DELAWARE NB OF DELHI/DELHI BC,1791.0,236603,"DELHI, NY",NAT,382000000.0,382000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB/MARION CTY BSHRS,1792.0,330239,"HAMILTON, AL",NAT,382000000.0,382000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRSTBANK OF NE/BANK MGMT,1793.0,540056,"WAHOO, NE",SMB,382000000.0,382000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
BRUNSWICK B&TC/BRUNSWICK BC,1794.0,463203,"NEW BRUNSWICK, NJ",SNM,382000000.0,382000000.0,1.0,0.99,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
OPTUS BK/OPTUS FC,1795.0,2794732,"COLUMBIA, SC",SNM,381000000.0,381000000.0,1.0,0.99,0.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF ZACHARY/ZACHARY BSHRS,1796.0,860334,"ZACHARY, LA",SNM,381000000.0,381000000.0,1.0,0.99,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
SHELBY ST BK/SHELBY FC,1797.0,961343,"SHELBY, MI",SNM,381000000.0,381000000.0,1.0,0.99,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
FINWISE BK/FINWISE BC,1798.0,2880019,"MURRAY, UT",SNM,381000000.0,381000000.0,1.0,0.99,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
PLAINS ST BK/PLAINS BSHRS,1799.0,302553,"PLAINS, KS",SNM,380000000.0,380000000.0,1.0,0.99,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
SECURITY NB/SECURITY FS CORP,1800.0,119153,"ENID, OK",NAT,380000000.0,380000000.0,1.0,0.99,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
M C B&TC/M C BSHRS,1801.0,1003839,"MORGAN CITY, LA",SNM,380000000.0,380000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
HONOR BK/HONOR BC,1802.0,815147,"HONOR, MI",SNM,378000000.0,378000000.0,1.0,0.99,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST BK ELK RIVER/FIRST NAT FS,1803.0,970055,"ELK RIVER, MN",SNM,378000000.0,378000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
COMMERCIAL BK/,1804.0,296559,"PARSONS, KS",SNM,378000000.0,378000000.0,1.0,1.0,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST ST BK OF THE SOUTHEAST/FIRST ST BSHRS,1805.0,961811,"MIDDLESBORO, KY",SNM,378000000.0,378000000.0,1.0,1.0,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB OF ST IGNACE/MACKINAC NAT BC,1806.0,381950,"SAINT IGNACE, MI",NAT,378000000.0,378000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB/,1807.0,855264,"PORT LAVACA, TX",NAT,378000000.0,378000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
CITIZENS ST BK/,1808.0,523161,"SEALY, TX",SNM,377000000.0,377000000.0,1.0,1.0,0.0,0.0,N,,0.0,2022-09-30,Q3-2022
CROSS COUNTY BK/CROSS CTY BSHRS,1809.0,989347,"WYNNE, AR",SNM,376000000.0,376000000.0,1.0,1.0,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF CMRC & TC/,1810.0,476539,"CROWLEY, LA",SNM,376000000.0,376000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
PEOPLES BK OF E TN/PEOPLES BSHRS OF TN,1811.0,2614344,"MADISONVILLE, TN",SNM,376000000.0,376000000.0,1.0,1.0,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
STIFEL TC DE NA/STIFEL FNCL CORP,1812.0,4125778,"GREENVILLE, DE",NAT,376000000.0,376000000.0,1.0,1.0,0.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF STAR VALLEY/STAR VALLEY BSHRS,1813.0,2396604,"AFTON, WY",SMB,376000000.0,376000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
SECURITY ST BK/SECURITY BSHRS,1814.0,319551,"SCOTT CITY, KS",SNM,375000000.0,375000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
CORNERSTONE BK/CORNERSTONE BSHRS,1815.0,3027763,"OVERLAND PARK, KS",SNM,374000000.0,374000000.0,1.0,1.0,0.0,0.0,N,,0.0,2022-09-30,Q3-2022
UNITED CUMBERLAND BK/MCCREARY BSHRS,1816.0,425818,"WHITLEY CITY, KY",SNM,374000000.0,374000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
SPRINGFIELD ST BK/SPRINGFIELD BSHRS,1817.0,197142,"SPRINGFIELD, KY",SMB,374000000.0,374000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NE BK/VALLEY BSHRS,1818.0,576952,"VALLEY, NE",SMB,374000000.0,374000000.0,1.0,1.0,14.0,0.0,N,,0.0,2022-09-30,Q3-2022
CITIZENS ST BK/COMMUNITY BSHRS,1819.0,572459,"MARYSVILLE, KS",SNM,374000000.0,374000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB/,1820.0,458665,"STANTON, TX",NAT,374000000.0,374000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
ALAMOSA ST BK/ALAMOSA BC,1821.0,869953,"ALAMOSA, CO",SNM,373000000.0,373000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
FARMERS ST BK OF CALHAN/PIEPER BC,1822.0,956956,"CALHAN, CO",SNM,373000000.0,373000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST-LOCKHART NB/LOCKHART BSHRS,1823.0,631150,"LOCKHART, TX",NAT,373000000.0,373000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
LEWIS & CLARK BK/LEWIS & CLARK BC,1824.0,3489071,"OREGON CITY, OR",SNM,373000000.0,373000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANCCENTRAL NA/MYERS BSHRS,1825.0,251352,"ALVA, OK",NAT,373000000.0,373000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1826.0,579364,"CORPUS CHRISTI, TX",SNM,373000000.0,373000000.0,1.0,1.0,10.0,0.0,N,,0.0,2022-09-30,Q3-2022
GEORGIA CMNTY BK/GEORGIA CMNTY BC,1827.0,2823221,"DAWSON, GA",SNM,372000000.0,372000000.0,1.0,1.0,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
THUMB B&TC/THUMB NB&TC ESOP,1828.0,698649,"PIGEON, MI",SMB,372000000.0,372000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
COMMERCE BK OF AZ/CBOA FNCL,1829.0,3131400,"TUCSON, AZ",SNM,372000000.0,372000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF ROMNEY/ROMNEY BSHRS,1830.0,722432,"ROMNEY, WV",SMB,372000000.0,372000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
NORTHWEST BK ROCKFORD/FORESIGHT FNCL GRP,1831.0,685649,"ROCKFORD, IL",SNM,372000000.0,372000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
EXCHANGE B&TC/PERRY BSHRS,1832.0,456755,"PERRY, OK",SMB,372000000.0,372000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
BELGRADE ST BK/TURNER BSHRS,1833.0,761244,"BELGRADE, MO",SMB,372000000.0,372000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
WAYPOINT BK/MIDWEST BANCO CORP,1834.0,244158,"COZAD, NE",SNM,371000000.0,371000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
UNION BK/HOMETOWN BSHRS,1835.0,667029,"MIDDLEBOURNE, WV",SNM,371000000.0,371000000.0,1.0,1.0,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST AMERICAN NB/FIRST AMER BSHRS,1836.0,786340,"IUKA, MS",NAT,371000000.0,371000000.0,1.0,1.0,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
HARBOR BK OF MD/HARBOR BSHRS CORP,1837.0,533124,"BALTIMORE, MD",SNM,371000000.0,371000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
F&M BK/R DEAN PHILLIPS BK TR,1838.0,542153,"WEST POINT, NE",SNM,370000000.0,370000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANKCHEROKEE/CHEROKEE BSHRS,1839.0,748254,"SAINT PAUL, MN",SNM,370000000.0,370000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF LANDISBURG/,1840.0,734613,"LANDISBURG, PA",SMB,370000000.0,370000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
EXCHANGE BK/EXCHANGE BSHRS,1841.0,613839,"MILLEDGEVILLE, GA",SNM,370000000.0,370000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
THREAD BK/THREAD BC,1842.0,841838,"ROGERSVILLE, TN",SNM,370000000.0,370000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
SPRING BK/,1843.0,3721605,"BROOKFIELD, WI",SNM,370000000.0,370000000.0,1.0,1.0,0.0,0.0,N,,0.0,2022-09-30,Q3-2022
CATTLE B&TC/CATTLE CROSSING,1844.0,529659,"SEWARD, NE",SNM,369000000.0,369000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
WELCH ST BK/WELCH BSHRS,1845.0,416656,"WELCH, OK",SNM,369000000.0,369000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
PEOPLES CMNTY BK/PEOPLES CMNTY BSHRS,1846.0,420644,"MAZOMANIE, WI",SNM,369000000.0,369000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
CENTURY B&TC/CENTURY BC,1847.0,944337,"MILLEDGEVILLE, GA",SNM,369000000.0,369000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
WEST POINT BK/FIRST BRECKINRIDGE BSHRS,1848.0,79042,"RADCLIFF, KY",SNM,369000000.0,369000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF MADISON/MADISON BK CORP,1849.0,752831,"MADISON, GA",SNM,368000000.0,368000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
COMMUNITY RESOURCE BK/MIDCOUNTRY ACQ CORP,1850.0,813853,"NORTHFIELD, MN",SMB,367000000.0,367000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF CLEVELAND/BRADLEY CTY FC,1851.0,144034,"CLEVELAND, TN",SNM,367000000.0,367000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
FLEETWOOD BK/FLEETWOOD BK CORP,1852.0,551016,"FLEETWOOD, PA",SMB,367000000.0,367000000.0,1.0,1.0,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST VISION BK OF TN/FIRST VISION FNCL,1853.0,3350658,"TULLAHOMA, TN",SMB,367000000.0,367000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
MURPHY BK/,1854.0,855563,"FRESNO, CA",SNM,366000000.0,366000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF LAFAYETTE/LAFAYETTE BSHRS,1855.0,944739,"LA FAYETTE, GA",SNM,366000000.0,366000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
AMERICAN BK OF OK/AMERIBANK HC,1856.0,2684552,"COLLINSVILLE, OK",SNM,366000000.0,366000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
WAGGONER NB/WAGGONER NAT BSHRS,1857.0,548267,"VERNON, TX",NAT,366000000.0,366000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
PEOPLES TC OF ST ALBANS/,1858.0,463605,"SAINT ALBANS, VT",SNM,365000000.0,365000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
KEB HANA BK USA NA/HANA BC,1859.0,609609,"FORT LEE, NJ",NAT,365000000.0,365000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST TR BK IL/FIRST TR FC,1860.0,2718596,"KANKAKEE, IL",SNM,365000000.0,365000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
CAMPBELL FETTER BK/C&F BANC SHARES CORP,1861.0,398248,"KENDALLVILLE, IN",SNM,365000000.0,365000000.0,1.0,1.0,7.0,0.0,N,,0.0,2022-09-30,Q3-2022
PARADISE BK/PARADISE BC,1862.0,3368635,"BOCA RATON, FL",SMB,365000000.0,365000000.0,1.0,1.0,2.0,0.0,N,,0.0,2022-09-30,Q3-2022
PEOPLES BK/PBS BSHRS,1863.0,2396592,"SENECA, MO",SNM,365000000.0,365000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
SOUTHERN HERITAGE BK/SHB BC,1864.0,935559,"JONESVILLE, LA",SNM,364000000.0,364000000.0,1.0,1.0,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
CENTRAL BK OF KANSAS CITY/CENTRAL BSHRS,1865.0,751852,"KANSAS CITY, MO",SNM,364000000.0,364000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
LAMAR NB/LAMAR BC,1866.0,2161,"PARIS, TX",NAT,364000000.0,364000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
HIGH PLAINS BK/HIGH PLAINS BKG GROUP INC,1867.0,247551,"FLAGLER, CO",SMB,363000000.0,363000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
ST JOHNS B&TC/UNITY BSHRS LLC,1868.0,173557,"SAINT LOUIS, MO",SNM,363000000.0,363000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
CITIZENS ST BK/FIRST LENA CORP,1869.0,356239,"LENA, IL",SNM,363000000.0,363000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
WOODLANDS NB/MILLE LACS BC,1870.0,980951,"HINCKLEY, MN",NAT,363000000.0,363000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
OSGOOD BK/OSB BC,1871.0,313223,"OSGOOD, OH",SNM,362000000.0,362000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
BANK OF ODESSA/COUNTRY AGY & INV,1872.0,819453,"ODESSA, MO",SNM,362000000.0,362000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
MCCURTAIN CTY NB/MCCURTAIN CTY BSHRS,1873.0,423159,"BROKEN BOW, OK",NAT,362000000.0,362000000.0,1.0,1.0,3.0,0.0,N,,0.0,2022-09-30,Q3-2022
GUARANTY B&TC OF DELHI/DELHI BSHRS,1874.0,969255,"DELHI, LA",SNM,361000000.0,361000000.0,1.0,1.0,9.0,0.0,N,,0.0,2022-09-30,Q3-2022
ALLIANCE CMNTY BK/AC BC,1875.0,924937,"PETERSBURG, IL",SNM,361000000.0,361000000.0,1.0,1.0,4.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST CITIZENS NB/,1876.0,230423,"UPPER SANDUSKY, OH",NAT,361000000.0,361000000.0,1.0,1.0,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST NB IN DERIDDER/,1877.0,480433,"DERIDDER, LA",NAT,360000000.0,360000000.0,1.0,1.0,6.0,0.0,N,,0.0,2022-09-30,Q3-2022
IRELAND BK/IRELAND BC,1878.0,428462,"MALAD CITY, ID",SNM,360000000.0,360000000.0,1.0,1.0,13.0,0.0,N,,0.0,2022-09-30,Q3-2022
CROWN BK/CROWN BSHRS,1879.0,2860271,"EDINA, MN",SNM,360000000.0,360000000.0,1.0,1.0,1.0,0.0,N,,0.0,2022-09-30,Q3-2022
FIRST SENTINEL BK/FIRST REGION BSHRS,1880.0,920975,"RICHLANDS, VA",SMB,360000000.0,360000000.0,1.0,1.0,8.0,0.0,N,,0.0,2022-09-30,Q3-2022
F&M BK/WASHINGTON/WILKES HC,1881.0,510330,"WASHINGTON, GA",SNM,359000000.0,359000000.0,1.0,1.0,5.0,0.0,N,,0.0,2022-09-30,Q3-2022
