Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,605.0,48374,"EL DORADO, AR",SMB,1061000000.0,1061000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
AVAILA BK/CARROLL CTY BSHRS,606.0,859141,"CARROLL, IA",SNM,1060000000.0,1060000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CITIZENS NB/CNB BSHRS,607.0,717737,"SEVIERVILLE, TN",NAT,1060000000.0,1060000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CALIFORNIA BK OF CMRC/CALIFORNIA BC,608.0,3614958,"LAFAYETTE, CA",SNM,1060000000.0,1060000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
MERIDIAN BK/MERIDIAN CORP,609.0,3271799,"MALVERN, PA",SNM,1056000000.0,1056000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
BENEFICIAL ST BK/BENEFICIAL ST FOUND,610.0,3608751,"OAKLAND, CA",SNM,1052000000.0,1052000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
EVERGREEN BK GRP/BANCORP FNCL,611.0,2834759,"OAK BROOK, IL",SNM,1048000000.0,1048000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
WISCONSIN B&TC/HEARTLAND FNCL USA,612.0,463342,"MADISON, WI",SNM,1042000000.0,1042000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
MOODY NB/MOODY BSHRS,613.0,253356,"GALVESTON, TX",NAT,1042000000.0,1042000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
PROVIDENCE B&TC/PROVIDENCE FC,614.0,3280625,"SOUTH HOLLAND, IL",SNM,1042000000.0,1042000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
PROVIDENCE BK/LINCO BSHRS,615.0,704755,"COLUMBIA, MO",SMB,1038000000.0,1038000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
PARK BK/PARK BC,616.0,403946,"MADISON, WI",SNM,1038000000.0,1038000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
INDEPENDENT BK/INDEPENDENT HOLDINGS,617.0,2666400,"MEMPHIS, TN",SNM,1038000000.0,1038000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
EMPIRE NAT BK/EMPIRE BC,618.0,3706013,"ISLANDIA, NY",NAT,1037000000.0,1037000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CITIZENS BK/CITIZENS HC,619.0,29636,"PHILADELPHIA, MS",SNM,1034000000.0,1034000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
ILLINOIS NB/ILLINOIS NAT BC,620.0,925037,"SPRINGFIELD, IL",NAT,1033000000.0,1033000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
COASTAL CMNTY BK/COASTAL FNCL CORP,621.0,2562164,"EVERETT, WA",SMB,1031000000.0,1031000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
BANK OF SPRINGFIELD/SPRING BC,622.0,248240,"SPRINGFIELD, IL",SNM,1026000000.0,1026000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CFG CMNTY BK/CAPITAL FUND BC,623.0,2471239,"LUTHERVILLE, MD",SNM,1025000000.0,1025000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
OLD POINT NB OF PHOEBUS/OLD POINT FC,624.0,186221,"HAMPTON, VA",NAT,1023000000.0,1023000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
STATE B&TC/SB FNCL GRP,625.0,614313,"DEFIANCE, OH",SMB,1023000000.0,1023000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
ARMSTRONG BK/IRONHORSE FNCL GRP,626.0,470452,"MUSKOGEE, OK",SNM,1021000000.0,1021000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
OHIO VALLEY BK CO/OHIO VALLEY BC,627.0,498317,"GALLIPOLIS, OH",SMB,1020000000.0,1020000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
AVIDBANK/AVIDBANK HOLD,628.0,3214059,"PALO ALTO, CA",SNM,1019000000.0,1019000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
PIEDMONT BK/PIEDMONT BC,629.0,3489035,"NORCROSS, GA",SNM,1017000000.0,1017000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST NB/CAPITOL BC,630.0,355858,"FORT PIERRE, SD",NAT,1015000000.0,1015000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST BK & TR/FISHBACK FC,631.0,550756,"SIOUX FALLS, SD",SNM,1011000000.0,1011000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
PATHFINDER BK/PATHFINDER BC,632.0,729310,"OSWEGO, NY",SNM,1009000000.0,1009000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,633.0,189044,"LOUISVILLE, KY",SNM,1008000000.0,1008000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
UNITED SCTY BK/UNITED SCTY BSHRS,634.0,1162017,"FRESNO, CA",SMB,1005000000.0,1005000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,635.0,234739,"CHATTANOOGA, TN",SNM,1005000000.0,1005000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,636.0,594853,"BOSSIER CITY, LA",NAT,1004000000.0,1004000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
BNC NB/BNCCORP,637.0,2358769,"GLENDALE, AZ",NAT,1002000000.0,1002000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,638.0,790918,"BERWICK, PA",SNM,1002000000.0,1002000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST CMRC BK/,639.0,3404373,"LAKEWOOD, NJ",SNM,1000000000.0,1000000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIDELITY DEPOSIT & DISCOUNT BK/FIDELITY D&D BC INC,640.0,1007819,"DUNMORE, PA",SNM,1000000000.0,1000000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST B&TC/FIRST TR CORP,641.0,1862719,"NEW ORLEANS, LA",SNM,999000000.0,999000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
LANDMARK NB/LANDMARK BC INC,642.0,481177,"MANHATTAN, KS",NAT,999000000.0,999000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
OPPORTUNITY BK OF MT/EAGLE BC MT,643.0,685676,"HELENA, MT",SMB,998000000.0,998000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CRESCENT B&TC/CB&T HC,644.0,1885932,"NEW ORLEANS, LA",SNM,995000000.0,995000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
OAKSTAR BK/OAKSTAR BSHRS,645.0,3374412,"SPRINGFIELD, MO",SMB,990000000.0,990000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CENTRAL NB/CENTRAL OF KS,646.0,234355,"JUNCTION CITY, KS",NAT,986000000.0,986000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
GOLDEN BK NA/,647.0,536059,"HOUSTON, TX",NAT,983000000.0,983000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CITIZENS ST BK/INDUSTRY BSHRS,648.0,54656,"BUFFALO, TX",SNM,980000000.0,980000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
PATRIOT BK NA/PNBK SPONSOR LLC,649.0,2236821,"STAMFORD, CT",NAT,978000000.0,978000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
COMMERCIAL BK OF CALIFORNIA/CBC BC,650.0,3189063,"IRVINE, CA",SNM,978000000.0,978000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRSTBANK SW/FIRSTPERRYTON BC,651.0,840363,"AMARILLO, TX",SNM,978000000.0,978000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
VINTON CTY NB/COMMUNITY BSHRS,652.0,754826,"MC ARTHUR, OH",NAT,977000000.0,977000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
GUARANTY BK/GUARANTY FED BSHRS,653.0,131173,"SPRINGFIELD, MO",SNM,976000000.0,976000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
LANDMARK CMNTY BK/,654.0,2758024,"COLLIERVILLE, TN",SNM,975000000.0,975000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
ALLIANCE BK/ALLIANCE BSHRS,655.0,176464,"SULPHUR SPRINGS, TX",SNM,975000000.0,975000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
TEXAS RGNL BK/TEXAS ST BSHRS,656.0,380458,"HARLINGEN, TX",SMB,973000000.0,973000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
SECURITY FED BK/SECURITY FED CORP,657.0,763677,"AIKEN, SC",SNM,973000000.0,973000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
SABINE ST B&TC/SABINE BSHRS,658.0,125855,"MANY, LA",SNM,969000000.0,969000000.0,1.0,0.96,51.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
WAUKESHA ST BK/BANK ST CAP CORP,659.0,290249,"WAUKESHA, WI",SNM,966000000.0,966000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST NB&TC NEWTOWN/FNB BC,660.0,1007417,"NEWTOWN, PA",NAT,963000000.0,963000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
THOMASVILLE NB/THOMASVILLE BSHRS,661.0,2344753,"THOMASVILLE, GA",NAT,961000000.0,961000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
PINNACLE BK/PINNACLE FC,662.0,366238,"ELBERTON, GA",SNM,961000000.0,961000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST GEN BK/,663.0,3386264,"ROWLAND HEIGHTS, CA",SNM,961000000.0,961000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
ATLANTIC STEWARDSHIP BK/STEWARDSHIP FNCL CORP,664.0,527507,"MIDLAND PARK, NJ",SNM,960000000.0,960000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
BANK OF NEW ENGLAND/,665.0,113601,"SALEM, NH",SNM,960000000.0,960000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
SOUTHERN ST BK/SOUTHERN ST BSHRS,666.0,3629420,"ANNISTON, AL",SNM,959000000.0,959000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,667.0,191935,"KEY WEST, FL",SNM,953000000.0,953000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
STATE BK/FENTURA FNCL,668.0,602048,"FENTON, MI",SNM,949000000.0,949000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
PARK BK/BANKMANAGERS CORP,669.0,200640,"MILWAUKEE, WI",SNM,948000000.0,948000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,670.0,418249,"SIOUX CITY, IA",NAT,947000000.0,947000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
COREFIRST B&TC/COMMERCE B&T HC ESOP,671.0,361055,"TOPEKA, KS",SNM,946000000.0,946000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,672.0,344647,"QUINCY, IL",NAT,945000000.0,945000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIELDPOINT PRIV B&TC/FIELDPOINT PRIV HOLDS,673.0,3664588,"GREENWICH, CT",SMB,944000000.0,944000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
SUNCREST BK/,674.0,3750650,"VISALIA, CA",SNM,944000000.0,944000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
AMERICAN ST BK/AMBANK CO,675.0,735441,"SIOUX CENTER, IA",SNM,942000000.0,942000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
DALLAS CAP BK NA/PARK CITIES FNCL GRP,676.0,384652,"DALLAS, TX",NAT,942000000.0,942000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CALPRIVATE BK/PRIVATE BC OF AMER,677.0,3545258,"LA JOLLA, CA",SNM,940000000.0,940000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
MERCHANTS NB/MERCHANTS BC,678.0,701222,"HILLSBORO, OH",NAT,937000000.0,937000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
EXCHANGE BK/EXCHANGE CO,679.0,492650,"GIBBON, NE",SNM,935000000.0,935000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
AMERICAN BK CMRC/AMERICO BSHRS,680.0,215662,"WOLFFORTH, TX",SNM,935000000.0,935000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
MEADOWS BK/,681.0,3719648,"LAS VEGAS, NV",SNM,934000000.0,934000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
EVERTRUST BK/IBT HC,682.0,2297998,"PASADENA, CA",SNM,933000000.0,933000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
HERITAGE BK USA/HOPFED BC,683.0,986672,"HOPKINSVILLE, KY",SNM,932000000.0,932000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
SOLVAY BK/SOLVAY BC,684.0,722816,"SOLVAY, NY",SMB,932000000.0,932000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CITIZENS BK/CITIZENS BC INV,685.0,63733,"LAFAYETTE, TN",SNM,932000000.0,932000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
MONONA BK/MONONA BSHRS,686.0,1872996,"MONONA, WI",SNM,931000000.0,931000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CHESAPEAKE BK/CHESAPEAKE FNCL SHARES,687.0,214722,"KILMARNOCK, VA",SMB,931000000.0,931000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
NORTHWAY BK/NORTHWAY FNCL,688.0,30502,"BERLIN, NH",SNM,930000000.0,930000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
PINNACLE BK WY/PINNACLE BC,689.0,561659,"TORRINGTON, WY",SNM,929000000.0,929000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,690.0,134437,"TROY, AL",SNM,928000000.0,928000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
MORRIS BK/MORRIS ST BSHRS,691.0,423739,"DUBLIN, GA",SNM,925000000.0,925000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
BANK OF NJ/BANCORP OF NJ,692.0,3443345,"FORT LEE, NJ",SNM,925000000.0,925000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
BANK OF THE PACIFIC/PACIFIC FC,693.0,307679,"ABERDEEN, WA",SNM,924000000.0,924000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
NORTH ST BK/NORTH STATE BC,694.0,2915461,"RALEIGH, NC",SMB,922000000.0,922000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
LONE STAR ST BK OF WEST TX/LONE STAR ST BSHRS,695.0,3607062,"LUBBOCK, TX",SMB,921000000.0,921000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
AMERICAN B&T/LEACKCO BHC,696.0,275358,"WESSINGTON SPRINGS, SD",SNM,921000000.0,921000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CORNERSTONE BK/CORNERSTONE HC,697.0,879457,"FARGO, ND",SNM,921000000.0,921000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
SIGNATURE BK NA/SIGNATURE BC,698.0,3076604,"TOLEDO, OH",NAT,919000000.0,919000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
SECURITY BK/SECURITY STAR BSHRS,699.0,641355,"MIDLAND, TX",SNM,919000000.0,919000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST AMER B&TC/ONE AMER CORP,700.0,101037,"VACHERIE, LA",SNM,918000000.0,918000000.0,1.0,0.97,24.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
MONTGOMERY BK/MONTGOMERY BC,701.0,613558,"SIKESTON, MO",SMB,916000000.0,916000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CITIZENS BK/CITCO CMNTY BSHRS,702.0,778738,"ELIZABETHTON, TN",SNM,916000000.0,916000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
SECURITY NB OF OMAHA/SECURITY NAT CORP,703.0,844053,"OMAHA, NE",NAT,913000000.0,913000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CENTRAL NB/CENTRABANC CORP,704.0,428060,"WACO, TX",NAT,912000000.0,912000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CHARTER BK/CHARTER BSHRS,705.0,160650,"EAU CLAIRE, WI",SMB,911000000.0,911000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CECILIAN BK/FIRST CECILIAN BANCORP,706.0,982142,"CECILIA, KY",SNM,911000000.0,911000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,707.0,770657,"MARYVILLE, MO",SNM,909000000.0,909000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
BANK MIDWEST/GOODENOW BC,708.0,45551,"SPIRIT LAKE, IA",SMB,908000000.0,908000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
BANK OF THE ORIENT/ORIENT BC,709.0,777366,"SAN FRANCISCO, CA",SMB,907000000.0,905000000.0,1.0,0.97,7.0,1.0,N,0.0,0.0001,2019-06-30,Q2-2019
KISH BK/KISH BC,710.0,600419,"BELLEVILLE, PA",SNM,904000000.0,904000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,711.0,162337,"DUNLAP, TN",SNM,904000000.0,904000000.0,1.0,0.97,25.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FARMERS NB/EMCLAIRE FNCL CORP,712.0,119528,"EMLENTON, PA",NAT,904000000.0,904000000.0,1.0,0.97,21.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
COMMUNITY WEST BK NA/COMMUNITY WEST BSHRS,713.0,1412712,"GOLETA, CA",NAT,902000000.0,902000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CENTRAL BK IL/CENTRAL BANC,714.0,931038,"GENESEO, IL",SNM,901000000.0,901000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
PEOPLES ST BK/PSB HOLDS,715.0,340144,"WAUSAU, WI",SNM,901000000.0,901000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
WESTCHESTER BK/WESTCHESTER BHC,716.0,3716320,"WHITE PLAINS, NY",SNM,899000000.0,899000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,717.0,1469677,"ERLANGER, KY",SNM,898000000.0,898000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CITIZENS BK/CITIZENS BSHRS,718.0,856748,"BATESVILLE, AR",SMB,895000000.0,895000000.0,1.0,0.97,20.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CORTRUST BK NA/HOPKINS FC,719.0,61355,"MITCHELL, SD",NAT,894000000.0,894000000.0,1.0,0.97,25.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
BANK OF JACKSON HOLE/BANCSHARES OF JACKSON HOLE,720.0,898458,"JACKSON, WY",SMB,891000000.0,891000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
PROFESSIONAL BK/PROFESSIONAL HOLD CORP,721.0,3816510,"CORAL GABLES, FL",SMB,890000000.0,890000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
PACIFIC COAST BKR BK/PACIFIC COAST BKR BSHRS,722.0,2451240,"WALNUT CREEK, CA",SMB,889000000.0,889000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,723.0,734538,"BATON ROUGE, LA",NAT,888000000.0,888000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
STATE BK OF TX/SBT BSHRS,724.0,1157415,"DALLAS, TX",SNM,887000000.0,887000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CENTRAL BK/COMMERCIAL FNCL CORP,725.0,546544,"STORM LAKE, IA",SMB,885000000.0,885000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
MOUNTAIN CMRC BK/MOUNTAIN CMRC BC,726.0,1016231,"KNOXVILLE, TN",SNM,882000000.0,882000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CENTURY BK/CENTURY FS CORP,727.0,83375,"SANTA FE, NM",SNM,879000000.0,879000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
AFFILIATED BK NA/SBH MANAGER LLC,728.0,965789,"BEDFORD, TX",NAT,878000000.0,878000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
SIGNATURE BK/SIGNATURE BC,729.0,3437483,"ROSEMONT, IL",SNM,871000000.0,871000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
GUARANTY B&TC/GUARANTY CAPITAL CORP,730.0,84541,"BELZONI, MS",SNM,870000000.0,870000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
TWO RIVERS B&TC/TWO RIVERS FNCL GRP,731.0,3320781,"BURLINGTON, IA",SNM,870000000.0,870000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST SOUTHERN NB/FIRST SOUTHERN BC,732.0,702612,"LANCASTER, KY",NAT,869000000.0,869000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
VALLEY REPUBLIC BK/VALLEY REPUBLIC BC,733.0,3885123,"BAKERSFIELD, CA",SNM,868000000.0,868000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,734.0,972732,"PULASKI, TN",NAT,864000000.0,864000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
GRANDSOUTH BK/GRANDSOUTH BC,735.0,2728661,"GREENVILLE, SC",SNM,864000000.0,864000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
ADIRONDACK BK/ADIRONDACK BC,736.0,101671,"UTICA, NY",SMB,861000000.0,861000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
FIRST NB OF TN/,737.0,283737,"LIVINGSTON, TN",NAT,861000000.0,861000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,738.0,980531,"JENNINGS, LA",SNM,861000000.0,861000000.0,1.0,0.97,22.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
BANK OF PUTNAM CTY/BPC CORP,739.0,99536,"COOKEVILLE, TN",SNM,860000000.0,860000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
HELM BK USA/,740.0,1414819,"MIAMI, FL",SNM,860000000.0,860000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,741.0,397531,"CHICAGO, IL",SNM,859000000.0,859000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
CROGHAN COLONIAL BK/CROGHAN BSHRS,742.0,362717,"FREMONT, OH",SMB,859000000.0,859000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2019-06-30,Q2-2019
