Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FLORIDA CMNTY BK NA/BOND ST MGMT LLC,136.0,4041421,"WESTON, FL",NAT,5073000000.0,5073000000.0,1.0,0.89,64.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
BANK OF THE OZARKS/BANK OF THE OZARKS,137.0,107244,"LITTLE ROCK, AR",SNM,5023000000.0,5023000000.0,1.0,0.89,135.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
CITY NB OF FL/BANKIA INVERSIONES FINANCIERAS,138.0,814430,"MIAMI, FL",NAT,5016000000.0,5016000000.0,1.0,0.89,25.0,0.0,N,0.67,0.0004,2014-03-31,Q1-2014
STIFEL B&T/STIFEL FNCL CORP,139.0,3076248,"SAINT LOUIS, MO",SNM,5011000000.0,5011000000.0,1.0,0.89,1.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
CUSTOMERS BK/CUSTOMERS BC,140.0,2354985,"PHOENIXVILLE, PA",SMB,4987000000.0,4987000000.0,1.0,0.89,14.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
NBH BK NA/NATIONAL BK HOLDS CORP,141.0,4210227,"KANSAS CITY, MO",NAT,4889000000.0,4889000000.0,1.0,0.89,96.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
WESTAMERICA BK/WESTAMERICA BC,142.0,697763,"SAN RAFAEL, CA",SMB,4879000000.0,4879000000.0,1.0,0.89,91.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
FLUSHING BK/FLUSHING FC,143.0,959304,"FLUSHING, NY",SNM,4824000000.0,4824000000.0,1.0,0.89,16.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
CENTRAL PACIFIC BK/CENTRAL PACIFIC FC,144.0,701062,"HONOLULU, HI",SNM,4804000000.0,4804000000.0,1.0,0.9,35.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
TOWNEBANK/,145.0,2797724,"PORTSMOUTH, VA",SNM,4775000000.0,4775000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
1ST SOURCE BK/1ST SOURCE CORP,146.0,991340,"SOUTH BEND, IN",SMB,4762000000.0,4762000000.0,1.0,0.9,77.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
NATIONAL BK OF AZ/ZIONS BC,147.0,1004368,"TUCSON, AZ",NAT,4749000000.0,4749000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
S&T BK/S&T BC,148.0,936426,"INDIANA, PA",SNM,4687000000.0,4687000000.0,1.0,0.9,54.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
BANCORP BK/BANCORP,149.0,2858960,"WILMINGTON, DE",SNM,4674000000.0,4674000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
CARTER BK & TR/,150.0,3476192,"MARTINSVILLE, VA",SNM,4627000000.0,4627000000.0,1.0,0.9,123.0,0.0,N,0.0,0.0004,2014-03-31,Q1-2014
WASHINGTON TR BK/WTB FC,151.0,58971,"SPOKANE, WA",SNM,4449000000.0,4449000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
TALMER B&TC/TALMER BC,152.0,3545324,"TROY, MI",SNM,4436000000.0,4436000000.0,1.0,0.9,76.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
FIRST SECURITY BK/FIRST SECURITY BANCORP,153.0,673440,"SEARCY, AR",SNM,4407000000.0,4407000000.0,1.0,0.9,72.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
INTRUST BK NA/INTRUST FC,154.0,557858,"WICHITA, KS",NAT,4320000000.0,4320000000.0,1.0,0.9,47.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
BANNER BK/BANNER CORP,155.0,352772,"WALLA WALLA, WA",SNM,4257000000.0,4257000000.0,1.0,0.9,85.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,156.0,412751,"THE WOODLANDS, TX",NAT,4226000000.0,4226000000.0,1.0,0.9,760.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
WORLDS FOREMOST BK/,157.0,2931603,"SIDNEY, NE",SNM,4219000000.0,4219000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,158.0,693224,"RICHMOND, VA",SMB,4208000000.0,4208000000.0,1.0,0.9,87.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
SANDY SPRING BK/SANDY SPRING BC,159.0,506922,"OLNEY, MD",SMB,4167000000.0,4167000000.0,1.0,0.9,45.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
NEVADA ST BK/ZIONS BC,160.0,456960,"LAS VEGAS, NV",SNM,4076000000.0,4076000000.0,1.0,0.9,50.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
OPUS BK/,161.0,2047504,"IRVINE, CA",SNM,4036000000.0,4036000000.0,1.0,0.9,61.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
SABADELL UNITED BK NA/,162.0,53033,"MIAMI, FL",NAT,4029000000.0,4029000000.0,1.0,0.9,20.0,0.0,N,0.94,0.0003,2014-03-31,Q1-2014
BANC OF CA NA/BANC OF CA,163.0,200378,"IRVINE, CA",NAT,4019000000.0,4019000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
JOHNSON BK/JOHNSON FNCL GRP,164.0,58243,"RACINE, WI",SMB,3895000000.0,3895000000.0,1.0,0.9,49.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
AMERICANWEST BK/SKBHC HOLDS LLC,165.0,39475,"SPOKANE, WA",SNM,3894000000.0,3894000000.0,1.0,0.9,94.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
AMARILLO NB/AMARILLO NAT BC,166.0,353555,"AMARILLO, TX",NAT,3854000000.0,3854000000.0,1.0,0.9,16.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
PINNACLE BK/PINNACLE BC,167.0,913856,"LINCOLN, NE",SNM,3846000000.0,3846000000.0,1.0,0.9,69.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
AMALGAMATED BK/WORKERS UNITED,168.0,661308,"NEW YORK, NY",SNM,3791000000.0,3791000000.0,1.0,0.9,23.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
EAGLEBANK/EAGLE BC,169.0,2652092,"BETHESDA, MD",SMB,3785000000.0,3785000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
GREAT SOUTHERN BK/GREAT SOUTHERN BC,170.0,572374,"REEDS SPRING, MO",SNM,3771000000.0,3771000000.0,1.0,0.9,104.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
NEW YORK CMRL BK/NEW YORK CMNTY BC,171.0,1438589,"ISLANDIA, NY",SNM,3693000000.0,3693000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
COMMUNITY TR BK INC/COMMUNITY TR BC,172.0,509811,"PIKEVILLE, KY",SMB,3647000000.0,3647000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
WILSHIRE BK/WILSHIRE BC,173.0,382667,"LOS ANGELES, CA",SNM,3629000000.0,3629000000.0,1.0,0.9,37.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
VIEWPOINT BK NA/VIEWPOINT FNCL GRP,174.0,878898,"PLANO, TX",NAT,3603000000.0,3603000000.0,1.0,0.9,31.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
SERVISFIRST BK/SERVISFIRST BSHRS,175.0,3348888,"BIRMINGHAM, AL",SNM,3572000000.0,3572000000.0,1.0,0.9,11.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
CENTURY B&TC/CENTURY BC,176.0,377908,"SOMERVILLE, MA",SNM,3493000000.0,3493000000.0,1.0,0.91,25.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
AMERIS BK/AMERIS BC,177.0,764030,"MOULTRIE, GA",SNM,3486000000.0,3486000000.0,1.0,0.91,68.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
FIRST NBC BK/FIRST NBC BHC,178.0,3445769,"NEW ORLEANS, LA",SNM,3477000000.0,3477000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
BUSEY BK/FIRST BUSEY CORP,179.0,416245,"CHAMPAIGN, IL",SNM,3472000000.0,3472000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
SOUTHSIDE BK/SOUTHSIDE BSHRS,180.0,361167,"TYLER, TX",SNM,3430000000.0,3430000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
COMMUNITY BK/,181.0,770367,"PASADENA, CA",SNM,3408000000.0,3408000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
FIRST AMER BK/FIRST AMER BK CORP,182.0,850036,"ELK GROVE VILLAGE, IL",SNM,3407000000.0,3407000000.0,1.0,0.91,48.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
REPUBLIC B&TC/REPUBLIC BANCORP,183.0,316840,"LOUISVILLE, KY",SNM,3393000000.0,3393000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
LAKELAND BK/LAKELAND BC,184.0,687009,"NEWFOUNDLAND, NJ",SNM,3381000000.0,3381000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
CITY NB OF WV/CITY HC,185.0,1011526,"CHARLESTON, WV",NAT,3378000000.0,3378000000.0,1.0,0.91,83.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
FULTON BK OF NJ/FULTON FNCL CORP,186.0,1407932,"MOUNT LAUREL, NJ",SNM,3375000000.0,3375000000.0,1.0,0.91,71.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
MECHANICS BK/,187.0,936462,"RICHMOND, CA",SNM,3360000000.0,3360000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
FIRST BK/FIRST BC,188.0,216922,"TROY, NC",SNM,3314000000.0,3314000000.0,1.0,0.91,94.0,0.0,N,0.0,0.0003,2014-03-31,Q1-2014
OCEAN BK/OCEAN BSHRS,189.0,663834,"MIAMI, FL",SNM,3265000000.0,3265000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
LAKE CITY BK/LAKELAND FC,190.0,874845,"WARSAW, IN",SMB,3226000000.0,3226000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
FIRST NB ALASKA/,191.0,114260,"ANCHORAGE, AK",NAT,3204000000.0,3204000000.0,1.0,0.91,29.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
BANK OF NC/BNC BC,192.0,1908082,"THOMASVILLE, NC",SNM,3204000000.0,3204000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
COMMUNITY TR BK/COMMUNITY TR FC,193.0,667757,"CHOUDRANT, LA",SMB,3200000000.0,3200000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
WASHINGTON TC OF WESTERLY/WASHINGTON TR BC,194.0,816603,"WESTERLY, RI",SNM,3191000000.0,3191000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
SIMMONS FIRST NB/SIMMONS FIRST NAT CORP,195.0,663245,"PINE BLUFF, AR",NAT,3150000000.0,3150000000.0,1.0,0.91,77.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
STELLARONE BK/UNION FIRST MKT BSHRS CORP,196.0,1009420,"CHRISTIANSBURG, VA",SMB,3132000000.0,3132000000.0,1.0,0.91,54.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
ENTERPRISE B&TC/ENTERPRISE FS CORP,197.0,1190476,"CLAYTON, MO",SNM,3122000000.0,3122000000.0,1.0,0.91,15.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
CARDINAL BK/CARDINAL FC,198.0,2683014,"MC LEAN, VA",SNM,3108000000.0,3108000000.0,1.0,0.91,34.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
HANMI BK/HANMI FC,199.0,657365,"LOS ANGELES, CA",SMB,3090000000.0,3090000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
SUN NB/SUN BC,200.0,925710,"VINELAND, NJ",NAT,3033000000.0,3033000000.0,1.0,0.91,56.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
FIVE STAR BK/FINANCIAL INST,201.0,601416,"WARSAW, NY",SMB,3014000000.0,3014000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
BELL ST B&TC/STATE BSHRS,202.0,929352,"FARGO, ND",SNM,3001000000.0,3001000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
CENTERSTATE BK OF FL NA/CENTERSTATE BK,203.0,1929247,"WINTER HAVEN, FL",NAT,3000000000.0,3000000000.0,1.0,0.91,58.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
BANKERS TC/BTC FC,204.0,811046,"DES MOINES, IA",SNM,2966000000.0,2966000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
RBC BK GA NA/,205.0,3783948,"ATLANTA, GA",NAT,2964000000.0,2964000000.0,1.0,0.91,0.0,0.0,N,1.0,0.0002,2014-03-31,Q1-2014
USAMERIBANK/USAMERIBANCORP,206.0,3536407,"CLEARWATER, FL",SMB,2958000000.0,2958000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
FIRST FNCL BK NA/FIRST FC,207.0,693345,"TERRE HAUTE, IN",NAT,2942000000.0,2942000000.0,1.0,0.91,72.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
BROADWAY NB/BROADWAY BSHRS,208.0,474254,"SAN ANTONIO, TX",NAT,2937000000.0,2937000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,209.0,436711,"YONKERS, NY",NAT,2900000000.0,2900000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
BREMER BK NA/OTTO BREMER FOUNDATION,210.0,800657,"SOUTH SAINT PAUL, MN",NAT,2863000000.0,2863000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
MAINSOURCE BK/MAINSOURCE FNCL GRP,211.0,623445,"GREENSBURG, IN",SNM,2858000000.0,2858000000.0,1.0,0.91,75.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
METRO BK/METRO BC,212.0,775214,"LEMOYNE, PA",SNM,2849000000.0,2849000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,213.0,825146,"MORTON, IL",SMB,2831000000.0,2831000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
COBIZ BK/COBIZ FNCL,214.0,56557,"DENVER, CO",SMB,2819000000.0,2819000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,215.0,3967449,"ATLANTA, GA",SNM,2814000000.0,2814000000.0,1.0,0.91,38.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
UNION B&TC/FARMERS & MRCH INV,216.0,450856,"LINCOLN, NE",SNM,2781000000.0,2781000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
TRI CTY BK/TRICO BSHRS,217.0,100562,"CHICO, CA",SNM,2754000000.0,2754000000.0,1.0,0.91,61.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
BURKE & HERBERT B&TC/,218.0,933621,"ALEXANDRIA, VA",SNM,2643000000.0,2643000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
STATE B&TC/STATE BK FNCL CORP,219.0,3384318,"MACON, GA",SNM,2619000000.0,2619000000.0,1.0,0.92,20.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
CAMDEN NB/CAMDEN NAT CORP,220.0,593007,"CAMDEN, ME",NAT,2619000000.0,2619000000.0,1.0,0.92,43.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
CAPITAL CITY BK/CAPITAL CITY BK GRP,221.0,876634,"TALLAHASSEE, FL",SMB,2613000000.0,2613000000.0,1.0,0.92,71.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
VECTRA BK COLORADO NA/ZIONS BC,222.0,933957,"FARMINGTON, NM",NAT,2606000000.0,2606000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
FREMONT BK/FREMONT BC,223.0,739560,"FREMONT, CA",SNM,2604000000.0,2604000000.0,1.0,0.92,17.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
SUMITOMO MITSUI TR BK USA/,224.0,925411,"HOBOKEN, NJ",SNM,2590000000.0,2590000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2014-03-31,Q1-2014
FIRST CMNTY BK/FIRST CMNTY BSHRS,225.0,2353595,"BLUEFIELD, VA",SMB,2588000000.0,2588000000.0,1.0,0.92,66.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
WILMINGTON TR NA/M&T BK CORP,226.0,2265456,"WILMINGTON, DE",NAT,2588000000.0,2588000000.0,1.0,0.92,1.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
HEARTLAND B&TC/HEARTLAND BC,227.0,426534,"BLOOMINGTON, IL",SNM,2586000000.0,2586000000.0,1.0,0.92,57.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
STOCKMAN BK OF MT/STOCKMAN FC,228.0,651859,"MILES CITY, MT",SNM,2583000000.0,2583000000.0,1.0,0.92,31.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
TOTALBANK/,229.0,790534,"MIAMI, FL",SNM,2570000000.0,2570000000.0,1.0,0.92,20.0,0.0,N,1.0,0.0002,2014-03-31,Q1-2014
FIDELITY BK/FIDELITY SOUTHERN CORP,230.0,598534,"NORCROSS, GA",SNM,2551000000.0,2551000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
INTERBANK/OLNEY BSHRS OF TX,231.0,1187001,"OKLAHOMA CITY, OK",SMB,2525000000.0,2525000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
BANK OF COLORADO/PINNACLE BC,232.0,255659,"FORT COLLINS, CO",SNM,2515000000.0,2515000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
COMMUNITYBANK TX NA/HILLISTER ENT II,233.0,774262,"BEAUMONT, TX",NAT,2500000000.0,2500000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,234.0,231242,"SCHAUMBURG, IL",SNM,2497000000.0,2497000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
BANKPLUS/BANCPLUS CORP,235.0,121642,"BELZONI, MS",SNM,2481000000.0,2481000000.0,1.0,0.92,58.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
TRISTATE CAP BK/TRISTATE CAP HLD INC,236.0,3475083,"PITTSBURGH, PA",SNM,2480000000.0,2480000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
SQUARE 1 BK/SQUARE 1 FNCL INC,237.0,3345449,"DURHAM, NC",SNM,2468000000.0,2468000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
HAPPY ST BK/HAPPY BSHRS,238.0,466857,"HAPPY, TX",SNM,2446000000.0,2446000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
NORTH SHORE CMNTY B&TC/WINTRUST FC,239.0,2239288,"WILMETTE, IL",SMB,2444000000.0,2444000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
FIRST UNITED B&TC/DURANT BC,240.0,509950,"DURANT, OK",SNM,2434000000.0,2434000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
NORTH CMNTY BK/METROPOLITAN BK GRP,241.0,129732,"CHICAGO, IL",SNM,2421000000.0,2421000000.0,1.0,0.92,90.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
F&M B&TC/ONE RICH HILL MINING LLC,242.0,405959,"TULSA, OK",SMB,2414000000.0,2414000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
CENTIER BK/FIRST BSHRS,243.0,783648,"WHITING, IN",SNM,2407000000.0,2407000000.0,1.0,0.92,47.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,244.0,837000,"GLEN HEAD, NY",NAT,2407000000.0,2407000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
ALPINE BK/ALPINE BK OF CO,245.0,260055,"GLENWOOD SPRINGS, CO",SNM,2387000000.0,2387000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,246.0,529958,"IRVING, TX",SMB,2386000000.0,2386000000.0,1.0,0.92,4.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
MANUFACTURERS BK/,247.0,930965,"LOS ANGELES, CA",SNM,2380000000.0,2380000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2014-03-31,Q1-2014
CENTRAL TR BK/CENTRAL BANCOMPANY INC,248.0,853952,"JEFFERSON CITY, MO",SMB,2377000000.0,2377000000.0,1.0,0.92,11.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
AMERICAN NB TX/ANB HC,249.0,599764,"TERRELL, TX",NAT,2364000000.0,2364000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
INDEPENDENT BK/INDEPENDENT BK GRP,250.0,122854,"MCKINNEY, TX",SNM,2351000000.0,2351000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
STOCK YARDS B&TC/S Y BANCORP,251.0,317342,"LOUISVILLE, KY",SNM,2350000000.0,2350000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
LAKE FOREST B&TC/WINTRUST FC,252.0,1917301,"LAKE FOREST, IL",SMB,2347000000.0,2303000000.0,0.98,0.92,7.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
GRANDPOINT BK/GRANDPOINT CAP,253.0,3640283,"LOS ANGELES, CA",SNM,2335000000.0,2335000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
FIRST BK/FIRST SOUTH BC,254.0,436159,"LEXINGTON, TN",SNM,2324000000.0,2324000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
SEACOAST NB/CAPGEN CAP GRP III LLC,255.0,34537,"STUART, FL",NAT,2314000000.0,2314000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
PEAPACK GLADSTONE BK/PEAPACK-GLADSTONE FC,256.0,236706,"BEDMINSTER, NJ",SMB,2251000000.0,2251000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
INDEPENDENT BK/INDEPENDENT BK CORP,257.0,636771,"IONIA, MI",SMB,2249000000.0,2249000000.0,1.0,0.92,72.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
HILLS B&TC/HILLS BC,258.0,731247,"HILLS, IA",SNM,2234000000.0,2234000000.0,1.0,0.92,16.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
STANDARD B&TC/STANDARD BSHRS,259.0,19730,"HICKORY HILLS, IL",SNM,2229000000.0,2229000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
BANK OF STOCKTON/1867 WESTERN FC,260.0,479268,"STOCKTON, CA",SNM,2217000000.0,2217000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
LONE STAR NB/LONE STAR NAT BSHRS TX,261.0,842460,"PHARR, TX",NAT,2215000000.0,2215000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
SOUTHERN B&TC/SOUTHERN BSHRS NC,262.0,717924,"MOUNT OLIVE, NC",SNM,2204000000.0,2204000000.0,1.0,0.92,77.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
UNIVEST B&TC/UNIVEST CORP OF PA,263.0,354310,"SOUDERTON, PA",SMB,2182000000.0,2182000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
AMBOY BK/AMBOY BC,264.0,9807,"OLD BRIDGE, NJ",SMB,2170000000.0,2170000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
RCB BK/RCB HC,265.0,945053,"CLAREMORE, OK",SMB,2153000000.0,2153000000.0,1.0,0.92,32.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
CITY BK/SOUTH PLAINS FNCL ESOP,266.0,575254,"LUBBOCK, TX",SNM,2152000000.0,2152000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
GERMAN AMER BC/GERMAN AMER BC,267.0,37640,"JASPER, IN",SNM,2143000000.0,2143000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
FARMERS & MRCH BK CENT CA/FARMERS & MRCH BC,268.0,808260,"LODI, CA",SNM,2127000000.0,2127000000.0,1.0,0.92,21.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
AMERICAN BK OF TX/NORTH AMER BSHRS,269.0,627658,"SHERMAN, TX",SNM,2121000000.0,2121000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
COMMERCE B&TC/COMMERCE BSHRS CORP,270.0,824000,"WORCESTER, MA",SNM,2119000000.0,2119000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
CNB BK/CNB FC,271.0,399517,"CLEARFIELD, PA",SNM,2115000000.0,2115000000.0,1.0,0.92,35.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
BRIDGEHAMPTON NB/BRIDGE BC,272.0,23504,"BRIDGEHAMPTON, NY",NAT,2113000000.0,2113000000.0,1.0,0.92,25.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
VANTAGESOUTH BK/PIEDMONT CMNTY BK HOLD,273.0,2756785,"CARY, NC",SNM,2105000000.0,2105000000.0,1.0,0.93,44.0,0.0,N,0.0,0.0002,2014-03-31,Q1-2014
