Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
JERSEY SHORE ST BK/PENNS WOODS BC,605.0,732918,"WILLIAMSPORT, PA",SNM,965000000.0,965000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRSTCAPITAL BK OF TX NA/FIRST BSHRS OF TX,606.0,2746263,"MIDLAND, TX",NAT,963000000.0,963000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST SOUTH BK/FIRST SOUTH BC,607.0,883874,"WASHINGTON, NC",SNM,960000000.0,960000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,608.0,526519,"JOHNSTOWN, PA",SNM,958000000.0,958000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIVE POINTS BK/HOMETOWN BC,609.0,554857,"GRAND ISLAND, NE",SMB,950000000.0,950000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SOUTHEAST BK/EDUCATIONAL SVC OF AMER,610.0,3110197,"FARRAGUT, TN",SNM,948000000.0,948000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
HILLTOP NB/MIDLAND FC,611.0,1454,"CASPER, WY",NAT,948000000.0,948000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
COMMERCIAL BK/ROBERTSON HC LP,612.0,497039,"HARROGATE, TN",SMB,947000000.0,947000000.0,1.0,0.96,42.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
COMMERCIAL BK/UNIFIED SHARES LLC,612.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2016-06-30,Q2-2016
CENTRUE BK/CENTRUE FC,613.0,457547,"STREATOR, IL",SMB,945000000.0,945000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CACHE VALLEY BK/CACHE VALLEY BKG CO,614.0,995076,"LOGAN, UT",SNM,943000000.0,943000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,615.0,425911,"EPHRATA, PA",NAT,939000000.0,939000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,616.0,189044,"LOUISVILLE, KY",SNM,938000000.0,938000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CENTRAL NB/CENTRAL OF KS,617.0,234355,"JUNCTION CITY, KS",NAT,937000000.0,937000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,618.0,960935,"LOUISVILLE, GA",NAT,936000000.0,936000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
PROVIDENCE BK/LINCO BSHRS,619.0,704755,"COLUMBIA, MO",SMB,931000000.0,931000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CITIZENS NB/CNB BSHRS,620.0,717737,"SEVIERVILLE, TN",NAT,930000000.0,930000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
F&M BK/F&M FC,621.0,741330,"CLARKSVILLE, TN",SNM,930000000.0,930000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST NB AMER/FIRST NAT BSHRS,622.0,413141,"EAST LANSING, MI",NAT,930000000.0,930000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,623.0,846356,"HILLSBORO, MO",SNM,928000000.0,928000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
LYONS NB/LYONS BC,624.0,323204,"LYONS, NY",NAT,927000000.0,927000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
BNC NB/BNCCORP,625.0,2358769,"GLENDALE, AZ",NAT,926000000.0,926000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
PARKE BK/PARKE BC,626.0,2764212,"SEWELL, NJ",SNM,926000000.0,926000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
BANKWEST/SOUTH DAKOTA BSHRS,627.0,540551,"PIERRE, SD",SNM,926000000.0,926000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
OAK VALLEY CMNTY BK/OAK VALLEY BC,628.0,1864197,"OAKDALE, CA",SMB,925000000.0,925000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST NB&TC NEWTOWN/FNB BC,629.0,1007417,"NEWTOWN, PA",NAT,924000000.0,924000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SECURITY FIRST BK/STOCKMENS LP,630.0,276850,"LINCOLN, NE",SNM,923000000.0,923000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
NORTHWAY BK/NORTHWAY FNCL,631.0,30502,"BERLIN, NH",SNM,922000000.0,922000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST ST BK/TRI-CTY FNCL GRP,632.0,887340,"MENDOTA, IL",SNM,920000000.0,920000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CENTRAL BK/CENTRAL BC,633.0,622774,"PROVO, UT",SNM,918000000.0,918000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST VOLUNTEER BK/FIRST VOLUNTEER CORP,634.0,234739,"CHATTANOOGA, TN",SNM,917000000.0,917000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
PBI BK/PORTER BANCORP,635.0,522847,"LOUISVILLE, KY",SNM,916000000.0,916000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,636.0,914648,"COLUMBUS, MS",SMB,915000000.0,915000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
PLANTERS BK/PLANTERS FNCL GRP,637.0,2497181,"HOPKINSVILLE, KY",SNM,914000000.0,914000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SALISBURY B&TC/SALISBURY BC,638.0,821906,"LAKEVILLE, CT",SNM,914000000.0,914000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRSTBANK SW/FIRSTPERRYTON BC,639.0,840363,"AMARILLO, TX",SNM,913000000.0,913000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CENTENNIAL B&TC/HEARTLAND FNCL USA,640.0,3465226,"DENVER, CO",SNM,910000000.0,910000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SOUTH CENT BK/SOUTH CENTRAL BSHRS OF KY,641.0,473042,"GLASGOW, KY",SNM,908000000.0,908000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CEDAR RAPIDS B&TC/QCR HOLDS,642.0,3029589,"CEDAR RAPIDS, IA",SMB,907000000.0,907000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
LINCOLN SVGS BK/LINCOLN BC,643.0,589943,"CEDAR FALLS, IA",SNM,900000000.0,900000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
ILLINOIS NB/ILLINOIS NAT BC,644.0,925037,"SPRINGFIELD, IL",NAT,899000000.0,899000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,645.0,698144,"BENTON, KY",SNM,898000000.0,898000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CITIZENS B&TC/YOUNG CORP,646.0,381343,"KANSAS CITY, MO",SNM,897000000.0,897000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
LANDMARK NB/LANDMARK BC INC,647.0,481177,"MANHATTAN, KS",NAT,894000000.0,894000000.0,1.0,0.96,29.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,648.0,656470,"CEDAR CITY, UT",SNM,893000000.0,893000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
OLD POINT NB OF PHOEBUS/OLD POINT FC,649.0,186221,"HAMPTON, VA",NAT,892000000.0,892000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
BANK OF SPRINGFIELD/SPRING BC,650.0,248240,"SPRINGFIELD, IL",SNM,891000000.0,891000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
ORANGE CTY TC/ORANGE COUNTY BC,651.0,176101,"MIDDLETOWN, NY",SMB,890000000.0,890000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
MBANK/MACKINAC FC,652.0,132554,"MANISTIQUE, MI",SNM,889000000.0,889000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
WAUKESHA ST BK/,653.0,290249,"WAUKESHA, WI",SNM,889000000.0,889000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CNB B&T NA/CNB BK SHARES,654.0,613343,"CARLINVILLE, IL",NAT,888000000.0,888000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
MONTGOMERY BK NA/MONTGOMERY BC,655.0,613558,"SIKESTON, MO",NAT,887000000.0,887000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,656.0,48374,"EL DORADO, AR",SMB,887000000.0,887000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST CMNTY BK/FIRST CMNTY CORP,657.0,2328137,"LEXINGTON, SC",SNM,887000000.0,887000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
COREFIRST B&TC/COMMERCE B&T HC ESOP,658.0,361055,"TOPEKA, KS",SNM,885000000.0,885000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
US CENTURY BK/,659.0,3146150,"MIAMI, FL",SNM,885000000.0,885000000.0,1.0,0.96,23.0,0.0,Y,0.0,0.0001,2016-06-30,Q2-2016
HOME ST BK/HOME ST BC,660.0,89751,"LOVELAND, CO",SNM,884000000.0,884000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
TWO RIVER CMNTY BK/TWO RIVER BC,661.0,2888789,"TINTON FALLS, NJ",SNM,884000000.0,884000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST NB/CAPITOL BC,662.0,355858,"FORT PIERRE, SD",NAT,883000000.0,883000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SECURITY ST B&TC/SECURITY HC,663.0,247355,"FREDERICKSBURG, TX",SNM,883000000.0,883000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
RELIANT BK/COMMERCE UNION BSHRS,664.0,3415463,"BRENTWOOD, TN",SMB,883000000.0,883000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST WESTERN TR BK/FIRST WESTERN FNCL,665.0,3158546,"DENVER, CO",SNM,878000000.0,878000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,666.0,344647,"QUINCY, IL",NAT,875000000.0,875000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,667.0,191935,"KEY WEST, FL",SNM,875000000.0,875000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
PACIFIC COAST BKR BK/PACIFIC COAST BKR BSHRS,668.0,2451240,"WALNUT CREEK, CA",SMB,871000000.0,871000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,669.0,734538,"BATON ROUGE, LA",NAT,870000000.0,870000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
ARMSTRONG BK/IRONHORSE FNCL GRP,670.0,470452,"MUSKOGEE, OK",SNM,868000000.0,868000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
VINTON CTY NB/COMMUNITY BSHRS,671.0,754826,"MC ARTHUR, OH",NAT,866000000.0,866000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
PARK BK/BANKMANAGERS CORP,672.0,200640,"MILWAUKEE, WI",SNM,865000000.0,865000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,673.0,339951,"OVERLAND PARK, KS",SNM,863000000.0,863000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CECILIAN BK/FIRST CECILIAN BANCORP,674.0,982142,"CECILIA, KY",SNM,862000000.0,862000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
LANDMARK CMNTY BK/,675.0,2758024,"COLLIERVILLE, TN",SNM,862000000.0,862000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST B&T/FIRST BK LUBBOCK BSHRS,676.0,294564,"LUBBOCK, TX",SNM,861000000.0,861000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,677.0,3068579,"BETHLEHEM, PA",SNM,861000000.0,861000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
HERITAGE BK USA/HOPFED BC,678.0,986672,"HOPKINSVILLE, KY",SNM,860000000.0,860000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,679.0,594853,"BOSSIER CITY, LA",NAT,859000000.0,859000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST AMER B&TC/ONE AMER CORP,680.0,101037,"VACHERIE, LA",SNM,859000000.0,859000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,681.0,233554,"DEVILS LAKE, ND",SNM,856000000.0,856000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SKAGIT BK/SKAGIT BC,682.0,227179,"BURLINGTON, WA",SNM,854000000.0,854000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,683.0,1009354,"KANSAS CITY, KS",SNM,853000000.0,853000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CITIZENS BK/CITIZENS BC INV,684.0,63733,"LAFAYETTE, TN",SNM,853000000.0,853000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CALIFORNIA FIRST NB/CALIFORNIA FIRST NBC,685.0,2907439,"IRVINE, CA",NAT,851000000.0,851000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST SOUTHERN NB/FIRST SOUTHERN BC,686.0,702612,"LANCASTER, KY",NAT,851000000.0,851000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SECURITY NB OF OMAHA/SECURITY NAT CORP,687.0,844053,"OMAHA, NE",NAT,849000000.0,849000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
ST CHARLES B&TC/WINTRUST FC,688.0,428547,"SAINT CHARLES, IL",SMB,847000000.0,847000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST COLLINSVILLE BK/FIRST CO BANCORP,689.0,1459717,"COLLINSVILLE, IL",SNM,847000000.0,847000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
AUBURNBANK/AUBURN NBC,690.0,749635,"AUBURN, AL",SMB,847000000.0,847000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
BANK OF THE PACIFIC/PACIFIC FC,691.0,307679,"ABERDEEN, WA",SNM,843000000.0,843000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
MORRILL & JANES B&TC/HEARTLAND FNCL USA,692.0,680354,"MERRIAM, KS",SNM,843000000.0,843000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,693.0,397531,"CHICAGO, IL",SNM,840000000.0,840000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
MABREY BK/MABREY BC,694.0,139553,"BIXBY, OK",SMB,840000000.0,840000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,695.0,134437,"TROY, AL",SNM,839000000.0,839000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,696.0,770657,"MARYVILLE, MO",SNM,839000000.0,839000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SOLVAY BK/SOLVAY BC,697.0,722816,"SOLVAY, NY",SMB,838000000.0,838000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SABINE ST B&TC/SABINE BSHRS,698.0,125855,"MANY, LA",SNM,833000000.0,833000000.0,1.0,0.96,50.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CHARTER BK/CHARTER BSHRS,699.0,160650,"EAU CLAIRE, WI",SNM,833000000.0,833000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CAPITAL BANK NA/CAPITAL BC,700.0,2808602,"ROCKVILLE, MD",NAT,831000000.0,831000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
EVERTRUST BK/IBT HC,701.0,2297998,"PASADENA, CA",SNM,830000000.0,830000000.0,1.0,0.96,6.0,0.0,N,0.91,0.0001,2016-06-30,Q2-2016
FIRST CHOICE BK/,702.0,3374878,"CERRITOS, CA",SNM,827000000.0,827000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
COMMUNITY BK/CB FNCL SERV INC,703.0,371924,"CARMICHAELS, PA",SNM,827000000.0,827000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SELECT B&TC/SELECT BC,704.0,2913887,"DUNN, NC",SNM,826000000.0,826000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
COMMONWEALTH BUS BK/,705.0,3337097,"LOS ANGELES, CA",SMB,825000000.0,825000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CRESTMARK BK/CRESTMARK BC,706.0,2382308,"TROY, MI",SNM,824000000.0,824000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CLAYTON B&TC/CLAYTON HC,707.0,146654,"KNOXVILLE, TN",SNM,823000000.0,823000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
BANK OF NJ/BANCORP OF NJ,708.0,3443345,"FORT LEE, NJ",SNM,821000000.0,821000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST B&TC/FIRST TR CORP,709.0,1862719,"NEW ORLEANS, LA",SNM,821000000.0,821000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
AIMBANK/AIM BSHRS,710.0,1006951,"LITTLEFIELD, TX",SNM,821000000.0,821000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
BESSEMER TC/BESSEMER GRP,711.0,7009,"WOODBRIDGE, NJ",SNM,820000000.0,820000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
GREEN DOT BK/GREEN DOT CORP,712.0,243375,"PROVO, UT",SMB,818000000.0,818000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
MARLIN BUS BK/MARLIN BUS SVC CORP,713.0,3716852,"SALT LAKE CITY, UT",SMB,814000000.0,814000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
LUANA SVG BK/LUANA BC,714.0,674849,"LUANA, IA",SNM,814000000.0,814000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
ROYAL BK AMERICA/ROYAL BSHRS OF PA,715.0,471217,"NARBERTH, PA",SNM,812000000.0,812000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SECURITY FED BK/SECURITY FED CORP,716.0,763677,"AIKEN, SC",SNM,811000000.0,811000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
OHIO VALLEY BK CO/OHIO VALLEY BC,717.0,498317,"GALLIPOLIS, OH",SMB,811000000.0,811000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CITIZENS ST BK/INDUSTRY BSHRS,718.0,54656,"BUFFALO, TX",SNM,811000000.0,811000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CROGHAN COLONIAL BK/CROGHAN BSHRS,719.0,362717,"FREMONT, OH",SMB,807000000.0,807000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SECURITY BK/SECURITY STAR BSHRS,720.0,641355,"MIDLAND, TX",SNM,805000000.0,805000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST BK & TR/FISHBACK FC,721.0,550756,"SIOUX FALLS, SD",SNM,802000000.0,802000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SALIN B&TC/SALIN BSHRS,722.0,123646,"INDIANAPOLIS, IN",SMB,802000000.0,802000000.0,1.0,0.97,19.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
AMERICAN ST BK/AMBANK CO,723.0,735441,"SIOUX CENTER, IA",SNM,801000000.0,801000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,724.0,980531,"JENNINGS, LA",SNM,800000000.0,800000000.0,1.0,0.97,22.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
STATE BK OF CROSS PLAINS/SBCP BC,725.0,525549,"CROSS PLAINS, WI",SNM,800000000.0,800000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
EXCHANGE BK/EXCHANGE CO,726.0,492650,"GIBBON, NE",SNM,797000000.0,797000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST VA CMNTY BK/FVCBANKCORP,727.0,3614976,"FAIRFAX, VA",SMB,797000000.0,797000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIRST ST BK/FIRST ST CORP,728.0,924236,"WAYNESBORO, MS",SNM,795000000.0,795000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
SUSSEX BK/SUSSEX BC,729.0,403106,"ROCKAWAY, NJ",SNM,793000000.0,793000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
METRO CITY BK/METROCITY BSHRS,730.0,3437456,"DORAVILLE, GA",SNM,793000000.0,793000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
STATE B&TC/SB FNCL GRP,731.0,614313,"DEFIANCE, OH",SMB,792000000.0,792000000.0,1.0,0.97,18.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
AMERICAN BK CMRC/AMERICO BSHRS,732.0,215662,"WOLFFORTH, TX",SNM,792000000.0,792000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
UNITED BKR BK/UNITED BKR BC,733.0,930358,"BLOOMINGTON, MN",SMB,791000000.0,791000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CORNERSTONE BK/CORNERSTONE HC,734.0,879457,"FARGO, ND",SNM,790000000.0,790000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
PEOPLES ST BK/PSB HOLDS,735.0,340144,"WAUSAU, WI",SNM,790000000.0,790000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
BANK MIDWEST/GOODENOW BC,736.0,45551,"SPIRIT LAKE, IA",SMB,789000000.0,789000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
FIVE STAR BK/FIVE STAR BC,737.0,2867337,"ROCKLIN, CA",SNM,787000000.0,787000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
ICON BK TX NA/ICON CAP CORP,738.0,3559938,"HOUSTON, TX",NAT,787000000.0,787000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CENTURY BK/CENTURY FS CORP,739.0,83375,"SANTA FE, NM",SNM,787000000.0,787000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
CONGRESSIONAL BK/CONGRESSIONAL BSHRS,740.0,3187630,"POTOMAC, MD",SNM,785000000.0,785000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
LONE STAR ST BK OF WEST TX/LONE STAR ST BSHRS,741.0,3607062,"LUBBOCK, TX",SMB,782000000.0,782000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
NORTH ST BK/NORTH STATE BC,742.0,2915461,"RALEIGH, NC",SMB,782000000.0,782000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2016-06-30,Q2-2016
