Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANK OF HOUSTON NA/BOH HOLDS,1817.0,583754,"HOUSTON, TX",NAT,370000000.0,370000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NB OF COFFEE CTY/FNC BC,1818.0,1892154,"DOUGLAS, GA",NAT,370000000.0,370000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NB OF MT DORA/FNBMD BSHRS,1819.0,61832,"MOUNT DORA, FL",NAT,370000000.0,370000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF O'FALLON/SECURITY FIRST BSHRS,1820.0,410748,"O'FALLON, IL",SNM,370000000.0,370000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NB OF MUSCATINE/IOWA FIRST BSHRS,1821.0,893248,"MUSCATINE, IA",NAT,370000000.0,370000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF HOLLY SPRINGS/HOLLY SPRINGS BSHRS,1822.0,835743,"HOLLY SPRINGS, MS",SNM,370000000.0,370000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
PEOPLES TC OF ST ALBANS/,1823.0,463605,"SAINT ALBANS, VT",SNM,369000000.0,369000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
DELAWARE NB OF DELHI/DELHI BC,1824.0,236603,"DELHI, NY",NAT,369000000.0,369000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
THUMB B&TC/THUMB NB&TC ESOP,1825.0,698649,"PIGEON, MI",SMB,369000000.0,369000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
SELECT BK/SELECT BK FC,1826.0,3567269,"FOREST, VA",SMB,369000000.0,369000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
PLANTERS FIRST BK/PLANTERS FIRST BC,1827.0,300933,"CORDELE, GA",SNM,369000000.0,369000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
CENTRAL ST BK/STATE CTR FNCL,1828.0,607146,"STATE CENTER, IA",SNM,369000000.0,369000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
CAMPBELL FETTER BK/C&F BANC SHARES CORP,1829.0,398248,"KENDALLVILLE, IN",SNM,368000000.0,368000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
NORTHWEST BK ROCKFORD/FORESIGHT FNCL GRP,1830.0,685649,"ROCKFORD, IL",SNM,368000000.0,368000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
FOURTH CAP BK/,1831.0,5047505,"NASHVILLE, TN",SNM,367000000.0,367000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
M C B&TC/M C BSHRS,1832.0,1003839,"MORGAN CITY, LA",SNM,367000000.0,367000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
MIDWEST CMNTY BK/FREEPORT BSHRS,1833.0,607333,"FREEPORT, IL",SNM,367000000.0,367000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
WOODSBORO BK/,1834.0,406022,"WOODSBORO, MD",SNM,367000000.0,367000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
UNITED CUMBERLAND BK/MCCREARY BSHRS,1835.0,425818,"WHITLEY CITY, KY",SNM,367000000.0,367000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NB OF GRIFFIN/,1836.0,563233,"GRIFFIN, GA",NAT,366000000.0,366000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
CENTRAL BK/CROSS CTY BSHRS,1837.0,3488579,"LITTLE ROCK, AR",SNM,366000000.0,366000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
ONE AMER BK/ONE AMER FC,1838.0,95051,"SIOUX FALLS, SD",SNM,366000000.0,366000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
PEOPLES BK OF KY INC/PEOPLES OF FLEMING CTY BC,1839.0,995517,"FLEMINGSBURG, KY",SNM,365000000.0,365000000.0,1.0,1.0,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST MO BK/FIRST MO BSHRS,1840.0,710176,"BROOKFIELD, MO",SMB,365000000.0,365000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST AMERICAN NB/FIRST AMER BSHRS,1841.0,786340,"IUKA, MS",NAT,365000000.0,365000000.0,1.0,1.0,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NE BK/VALLEY BSHRS,1842.0,576952,"VALLEY, NE",SMB,365000000.0,365000000.0,1.0,1.0,14.0,0.0,N,,0.0,2021-06-30,Q2-2021
COMMUNITY ST BK/COMMUNITY FC,1843.0,502746,"AVILLA, IN",SMB,365000000.0,365000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST JACKSON BK/1ST JACKSON BSHRS,1844.0,248633,"STEVENSON, AL",SNM,364000000.0,364000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NB/MARION CTY BSHRS,1845.0,330239,"HAMILTON, AL",NAT,364000000.0,364000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
ST HENRY BK/ST HENRY BC,1846.0,568126,"SAINT HENRY, OH",SMB,364000000.0,364000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
SENB BK/MCLAUGHLIN HC,1847.0,955548,"MOLINE, IL",SNM,364000000.0,364000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
SOUTHERN HERITAGE BK/SHB BC,1848.0,935559,"JONESVILLE, LA",SNM,363000000.0,363000000.0,1.0,1.0,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
SOUTHERN BK OF TN/,1849.0,2793593,"MOUNT JULIET, TN",SMB,363000000.0,363000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
NOAH BK/,1850.0,3388165,"ELKINS PARK, PA",SNM,362000000.0,362000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
BRUNSWICK B&TC/BRUNSWICK BC,1851.0,463203,"NEW BRUNSWICK, NJ",SNM,362000000.0,362000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK3/BANC3 HOLDS,1852.0,502652,"MEMPHIS, TN",SNM,362000000.0,362000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
AMERICAN NB OF MN/AMERICAN BC MN,1853.0,306159,"BAXTER, MN",NAT,362000000.0,362000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
EXCHANGE BK OF AL/GADSDEN CORP,1854.0,672537,"ALTOONA, AL",SNM,362000000.0,362000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
MERCHANTS & MANUFACTURERS BK/MERCHANTS & MFR BK CORP,1855.0,1008432,"JOLIET, IL",SNM,361000000.0,361000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
UNITED CMMTY BK OF WEST KY/UNITED CMNTY BSHRS,1856.0,3070545,"MORGANFIELD, KY",SNM,361000000.0,361000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST ST BK/FIRST ST BSHRS,1857.0,744256,"SCOTTSBLUFF, NE",SNM,361000000.0,361000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF MADISON/MADISON BK CORP,1858.0,752831,"MADISON, GA",SNM,361000000.0,361000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
SUNRISE BK/SUNRISE BSHRS,1859.0,3370133,"ORLANDO, FL",SMB,361000000.0,361000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
LAKESIDE BK/LAKESIDE BSHRS,1860.0,4165907,"LAKE CHARLES, LA",SNM,361000000.0,361000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
AMERICAN NB FOX CITIES/AMERICAN NAT BC,1861.0,2051127,"APPLETON, WI",NAT,361000000.0,361000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
LEADERS BK/BOWLEGS CREEK LLC,1862.0,2855978,"OAK BROOK, IL",SNM,360000000.0,360000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
FARMERS ST BK OF CALHAN/PIEPER BC,1863.0,956956,"CALHAN, CO",SNM,360000000.0,360000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK/BANCSHARES,1864.0,2505460,"JENNINGS, LA",SNM,360000000.0,360000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
COMMERCIAL BK/TCB BSHRS,1865.0,469737,"CRAWFORD, GA",SNM,359000000.0,359000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
EXCHANGE B&TC/PERRY BSHRS,1866.0,456755,"PERRY, OK",SMB,359000000.0,359000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
UNITED CMNTY BK OF ND/AMERICAN BC,1867.0,680055,"LEEDS, ND",SNM,359000000.0,359000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
OSGOOD ST BK/OSB BC,1868.0,313223,"OSGOOD, OH",SNM,359000000.0,359000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
MECHANICS & FARMERS BK/M&F BC,1869.0,332224,"DURHAM, NC",SNM,358000000.0,358000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST ST BK OF THE SOUTHEAST/FIRST ST BSHRS,1870.0,961811,"MIDDLESBORO, KY",SNM,358000000.0,358000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST VISION BK OF TN/FIRST VISION FNCL,1871.0,3350658,"TULLAHOMA, TN",SMB,358000000.0,358000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST ST BK SOUTHWEST/FIRST ST BK SW KSOP PLAN & TR,1872.0,823656,"PIPESTONE, MN",SMB,358000000.0,358000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NORTHEAST BK OF NE/CENTRAL AGY,1873.0,208655,"LYONS, NE",SMB,357000000.0,357000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF CLARENDON/,1874.0,3720,"MANNING, SC",SNM,357000000.0,357000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
CITIZENS INDEPENDENT BK/BAKKEN SECURITIES,1875.0,825753,"SAINT LOUIS PARK, MN",SNM,357000000.0,357000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
STAR BK/MIDWEST BC,1876.0,715050,"MAPLE LAKE, MN",SNM,357000000.0,357000000.0,1.0,1.0,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
AMERICAN EAGLE BK/ORCHID FNCL BC,1877.0,3116519,"SOUTH ELGIN, IL",SNM,357000000.0,357000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST WESTROADS BK/AMERIWEST CORP,1878.0,222754,"OMAHA, NE",SMB,356000000.0,356000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST CITIZENS NB/,1879.0,230423,"UPPER SANDUSKY, OH",NAT,356000000.0,356000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
RACCOON VALLEY BK/GREENE INV CO,1880.0,102342,"PERRY, IA",SNM,355000000.0,355000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
WOODLANDS NB/MILLE LACS BC,1881.0,980951,"HINCKLEY, MN",NAT,355000000.0,355000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
SPRING BK/CHECKSPRING CMNTY CORP,1882.0,3368925,"BRONX, NY",SNM,355000000.0,355000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
LANDMARK CMNTY BK/LANDMARK BC,1883.0,2963547,"PITTSTON, PA",SMB,355000000.0,355000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
CITIZENS ST BK/,1884.0,523161,"SEALY, TX",SNM,354000000.0,354000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NAT CMNTY BK/FIRST CHATSWORTH BSHRS,1885.0,450632,"CHATSWORTH, GA",NAT,354000000.0,354000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF ROMNEY/ROMNEY BSHRS,1886.0,722432,"ROMNEY, WV",SMB,354000000.0,354000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST ST B&T/UNIVERSAL FNCL SVC,1887.0,144856,"BAYPORT, MN",SNM,353000000.0,353000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
CHINO CMRL BK NA/CHINO CMRL BC,1888.0,2925620,"CHINO, CA",NAT,353000000.0,353000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
WAYPOINT BK/MIDWEST BANCO CORP,1889.0,244158,"COZAD, NE",SNM,353000000.0,353000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
HORIZON BK/,1890.0,663955,"WAVERLY, NE",SNM,352000000.0,352000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
CITIZENS BK OF EDMOND/CITIZENS BSHRS ESOP,1891.0,172457,"EDMOND, OK",SMB,352000000.0,352000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
MURPHY BK/,1892.0,855563,"FRESNO, CA",SNM,352000000.0,352000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
GREAT SOUTHERN BK/GREAT SOUTHERN CAP CORP,1893.0,101738,"MERIDIAN, MS",SMB,352000000.0,352000000.0,1.0,1.0,11.0,0.0,N,,0.0,2021-06-30,Q2-2021
WAUKON ST BK/WFC,1894.0,436542,"WAUKON, IA",SMB,352000000.0,352000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
MERCHANTS & PLANTERS BK/M&P CMNTY BSHRS ESOP,1895.0,99143,"NEWPORT, AR",SNM,352000000.0,352000000.0,1.0,1.0,10.0,0.0,N,,0.0,2021-06-30,Q2-2021
UBANK/HUNTINGTON BSHRS,1896.0,917555,"HUNTINGTON, TX",SNM,351000000.0,351000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF WESTERN OK/WESTERN OK BSHRS,1897.0,175056,"ELK CITY, OK",SMB,350000000.0,350000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
WAGGONER NB/WAGGONER NAT BSHRS,1898.0,548267,"VERNON, TX",NAT,350000000.0,350000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF LANDISBURG/,1899.0,734613,"LANDISBURG, PA",SMB,349000000.0,349000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
GREAT PLAINS ST BK/RAE VALLEY FNCL,1900.0,733559,"PETERSBURG, NE",SNM,349000000.0,349000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
HONDO NB/TEXAS HERITAGE BSHRS,1901.0,77253,"HONDO, TX",NAT,349000000.0,349000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST INDEPENDENCE BK/FIRST INDEP CORP,1902.0,254849,"DETROIT, MI",SNM,349000000.0,349000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
ST LANDRY B&TC/ST LANDRY BSHRS,1903.0,885430,"OPELOUSAS, LA",SNM,349000000.0,349000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
PACIFIC ALLI BK/,1904.0,3546862,"ROSEMEAD, CA",SNM,348000000.0,348000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
MUNICIPAL T&SB/,1905.0,460332,"BOURBONNAIS, IL",SNM,348000000.0,348000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
NORTH STAR BK/,1906.0,750051,"ROSEVILLE, MN",SNM,348000000.0,348000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
DOLORES ST BK/,1907.0,63050,"DOLORES, CO",SNM,348000000.0,348000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
PEOPLES ST BK OF PLAINVIEW/WRZ BSHRS,1908.0,786555,"PLAINVIEW, MN",SMB,347000000.0,347000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF LAFAYETTE/LAFAYETTE BSHRS,1909.0,944739,"LA FAYETTE, GA",SNM,347000000.0,347000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST-LOCKHART NB/LOCKHART BSHRS,1910.0,631150,"LOCKHART, TX",NAT,346000000.0,346000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
KENTLAND BK/KENBANCORP,1911.0,367543,"KENTLAND, IN",SNM,346000000.0,346000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
F&M BK/WASHINGTON/WILKES HC,1912.0,510330,"WASHINGTON, GA",SNM,346000000.0,346000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
PEOPLES CMNTY BK/PEOPLES CMNTY BSHRS,1913.0,420644,"MAZOMANIE, WI",SNM,346000000.0,346000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST UNITED NB/FRYBURG BKG CO,1914.0,127224,"FRYBURG, PA",NAT,346000000.0,346000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRSTBANK OF NE/BANK MGMT,1915.0,540056,"WAHOO, NE",SMB,346000000.0,346000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
GRUNDY BK/ILLINOIS VALLEY BC,1916.0,715144,"MORRIS, IL",SMB,346000000.0,346000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
SHELBY ST BK/SHELBY FC,1917.0,961343,"SHELBY, MI",SNM,345000000.0,345000000.0,1.0,1.0,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
GOLDWATER BK NA/,1918.0,3592047,"PHOENIX, AZ",NAT,345000000.0,345000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
PARTNERS BK/HELENA BSHRS,1919.0,335346,"HELENA, AR",SNM,345000000.0,345000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
PREMIER BK MN/,1920.0,1481745,"FARMINGTON, MN",SNM,345000000.0,345000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF TIOGA/TREYNOR BSHRS,1921.0,768953,"TIOGA, ND",SNM,345000000.0,345000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
ST JOHNS B&TC/UNITY BSHRS LLC,1922.0,173557,"SAINT LOUIS, MO",SNM,345000000.0,345000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST CMNTY BK/FIRST TR FINANCIAL CORP,1923.0,837149,"CLINTON, KY",SNM,344000000.0,344000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
CITIZENS BK WV/CITIZENS FC,1924.0,481627,"ELKINS, WV",SNM,343000000.0,343000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
CENTRAL BK OF WARRENSBURG/CENTRAL BANCOMPANY INC,1925.0,386852,"WARRENSBURG, MO",SMB,343000000.0,343000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
SECURITY ST BK/SECURITY BSHRS,1926.0,319551,"SCOTT CITY, KS",SNM,343000000.0,343000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
FARMERS ST BK/FARMERS ST BSHRS,1927.0,143859,"DODGE, NE",SNM,343000000.0,343000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
CATTLE B&TC/CATTLE CROSSING,1928.0,529659,"SEWARD, NE",SNM,343000000.0,343000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
CLARE BK NA/MONTFORT BC,1929.0,988144,"PLATTEVILLE, WI",NAT,343000000.0,343000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
CHARTER BK/CHARTER BSHRS,1930.0,814458,"CORPUS CHRISTI, TX",SNM,343000000.0,343000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
GUARANTY B&TC OF DELHI/DELHI BSHRS,1931.0,969255,"DELHI, LA",SNM,342000000.0,342000000.0,1.0,1.0,9.0,0.0,N,,0.0,2021-06-30,Q2-2021
ALAMOSA ST BK/ALAMOSA BC,1932.0,869953,"ALAMOSA, CO",SNM,341000000.0,341000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST SCTY T&SB/FIRST SCTY BC,1933.0,592439,"ELMWOOD PARK, IL",SNM,341000000.0,341000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
BANK OF KREMLIN/COWBOY BSHRS LLC,1934.0,883959,"KREMLIN, OK",SMB,341000000.0,341000000.0,1.0,1.0,4.0,0.0,N,,0.0,2021-06-30,Q2-2021
BELGRADE ST BK/TURNER BSHRS,1935.0,761244,"BELGRADE, MO",SMB,341000000.0,341000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
CITIZENS NB OF ALBION/CITIZENS BSHRS,1936.0,853747,"ALBION, IL",NAT,341000000.0,341000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
GUARANTY ST B&TC/GUARANTY,1937.0,1009756,"BELOIT, KS",SNM,341000000.0,341000000.0,1.0,1.0,8.0,0.0,N,,0.0,2021-06-30,Q2-2021
HONOR BK/HONOR BC,1938.0,815147,"HONOR, MI",SNM,340000000.0,340000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
LEGACY BK/GNB BSHRS CORP,1939.0,268828,"GRUNDY, VA",SMB,340000000.0,340000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
SETTLERS BK/SB BC,1940.0,3625664,"DE FOREST, WI",SNM,339000000.0,339000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
FIRST NB OF RIVER FALLS/FIRST NBC OF RIVER FALLS,1941.0,956255,"RIVER FALLS, WI",NAT,339000000.0,339000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
MINT NB/MINT HOLDS,1942.0,3821626,"KINGWOOD, TX",NAT,339000000.0,339000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
FLEETWOOD BK/FLEETWOOD BK CORP,1943.0,551016,"FLEETWOOD, PA",SMB,339000000.0,339000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
MCNB BK&TC/MCNB BANKS,1944.0,20633,"WELCH, WV",SNM,339000000.0,339000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
ESB FNCL/NAMYAW CORP,1945.0,918954,"EMPORIA, KS",SNM,339000000.0,339000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
COMMUNITY ST BK/FIRST POTEAU CORP,1946.0,706254,"POTEAU, OK",SMB,339000000.0,339000000.0,1.0,1.0,5.0,0.0,N,,0.0,2021-06-30,Q2-2021
CENTURY B&TC/CENTURY BC,1947.0,944337,"MILLEDGEVILLE, GA",SNM,339000000.0,339000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
SUMMIT BK/SUMMIT BSHRS,1948.0,351560,"OAKLAND, CA",SNM,339000000.0,339000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
PEOPLES BK/PBS BSHRS,1949.0,2396592,"SENECA, MO",SNM,338000000.0,338000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
MCCURTAIN CTY NB/MCCURTAIN CTY BSHRS,1950.0,423159,"BROKEN BOW, OK",NAT,338000000.0,338000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
GLENNVILLE BK/GB BK GRP,1951.0,439132,"GLENNVILLE, GA",SNM,337000000.0,337000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
BEACON CMNTY BK/,1952.0,5136959,"CHARLESTON, SC",SNM,337000000.0,337000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
COMMUNITY FIRST NB/TTAC CORP,1953.0,2907019,"MANHATTAN, KS",NAT,337000000.0,337000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
ALLIANCE CMNTY BK/AC BC,1954.0,924937,"PETERSBURG, IL",SNM,336000000.0,336000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
IRELAND BK/IRELAND BC,1955.0,428462,"MALAD CITY, ID",SNM,336000000.0,336000000.0,1.0,1.0,13.0,0.0,N,,0.0,2021-06-30,Q2-2021
MA BK/MACON-ATLANTA BC,1956.0,34555,"MACON, MO",SMB,336000000.0,336000000.0,1.0,1.0,1.0,0.0,N,,0.0,2021-06-30,Q2-2021
COMMERCE BK OF AZ/CBOA FNCL,1957.0,3131400,"TUCSON, AZ",SNM,336000000.0,336000000.0,1.0,1.0,3.0,0.0,N,,0.0,2021-06-30,Q2-2021
KENSINGTON BK/KENSINGTON BC,1958.0,58757,"KENSINGTON, MN",SNM,336000000.0,336000000.0,1.0,1.0,7.0,0.0,N,,0.0,2021-06-30,Q2-2021
CITIZENS B&TC HUTCHINSON MN/CITIZENS BSHRS OF HUTCHINSON,1959.0,56258,"HUTCHINSON, MN",SNM,336000000.0,336000000.0,1.0,1.0,2.0,0.0,N,,0.0,2021-06-30,Q2-2021
HOCKING VALLEY BK/HOCKING VALLEY BSHRS,1960.0,230610,"ATHENS, OH",SMB,336000000.0,336000000.0,1.0,1.0,6.0,0.0,N,,0.0,2021-06-30,Q2-2021
AMERICAN B&TC/CITIZENS BC INV,1961.0,718079,"LIVINGSTON, TN",SNM,336000000.0,336000000.0,1.0,1.0,0.0,0.0,N,,0.0,2021-06-30,Q2-2021
