Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
REPUBLIC BK & TR/IRONHORSE FNCL GRP,1083.0,1198605,"NORMAN, OK",SNM,508000000.0,508000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
AMERICAN MW BK/HEARTLAND BC,1084.0,841436,"SYCAMORE, IL",SNM,508000000.0,508000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1085.0,487357,"SALEM, MO",SMB,507000000.0,507000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CIERA BK/FIRST GRAHAM BC,1086.0,327855,"GRAHAM, TX",SMB,507000000.0,507000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
COMMERCIAL ST BK/ANDREWS HC,1087.0,361653,"ANDREWS, TX",SNM,507000000.0,507000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST CAPITAL BK OF KY/FCB BANCORP,1088.0,2399119,"LOUISVILLE, KY",SMB,507000000.0,507000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
GNB BK/GNB BC,1089.0,724744,"GRUNDY CENTER, IA",SMB,506000000.0,506000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
SYNERGY BK/SYNERGY BSHRS,1090.0,2748502,"HOUMA, LA",SNM,506000000.0,506000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST & FARMERS NB/ALBANY BANCORP,1091.0,721949,"SOMERSET, KY",NAT,506000000.0,506000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
PROVIDENCE B&TC/PROVIDENCE FC,1092.0,3280625,"SOUTH HOLLAND, IL",SNM,505000000.0,505000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,1093.0,2869162,"WOODSTOCK, IL",SNM,504000000.0,504000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1094.0,984258,"ARDMORE, OK",NAT,504000000.0,504000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
SECURITY ST BK/BRISCOE RANCH,1095.0,839068,"PEARSALL, TX",SNM,503000000.0,503000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CORNERSTONE NB&TC/CORNERSTONE BC,1096.0,2929392,"PALATINE, IL",NAT,503000000.0,503000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST NB/FIRST GRANBURY BC,1097.0,329952,"GRANBURY, TX",NAT,503000000.0,503000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
INTERNATIONAL BK OF CHICAGO/IBC BC,1098.0,2006024,"CHICAGO, IL",SNM,503000000.0,503000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1099.0,935250,"INDEPENDENCE, MO",SNM,503000000.0,503000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FAIRFIELD NB/FAIRFIELD BSHRS,1100.0,640246,"FAIRFIELD, IL",NAT,503000000.0,503000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST ST B&TC/MURPHY-PAYNE INV,1101.0,1012251,"CARTHAGE, TX",SNM,503000000.0,503000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
KLEBERG BK NA/KLEBERG & CO BKR,1102.0,556459,"KINGSVILLE, TX",NAT,502000000.0,502000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BANK OF DELMARVA/DELMAR BC,1103.0,885225,"SEAFORD, DE",SNM,502000000.0,502000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
SIGNATURE BK/COMMUNITY FIRST BSHRS,1104.0,3350724,"FAYETTEVILLE, AR",SNM,502000000.0,502000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST BK/FIRST BC,1105.0,451068,"KETCHIKAN, AK",SNM,502000000.0,502000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
VALLEY REPUBLIC BK/,1106.0,3885123,"BAKERSFIELD, CA",SNM,502000000.0,502000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1107.0,126740,"STAUNTON, IL",NAT,500000000.0,500000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BANK OF THE ORIENT/ORIENT BC,1108.0,777366,"SAN FRANCISCO, CA",SMB,500000000.0,492000000.0,0.98,0.98,6.0,1.0,N,0.0,0.0,2016-03-31,Q1-2016
HIGHLAND BK/HIGHLAND BSHRS,1109.0,764058,"SAINT MICHAEL, MN",SNM,500000000.0,500000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BANK & TC/,1110.0,3415454,"BRYAN, TX",SNM,498000000.0,498000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
MAINSTREET BK/,1111.0,3248849,"FAIRFAX, VA",SMB,498000000.0,498000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
SECURITY B&TC OF GLENCOE/SECURITY BSHRS CO,1112.0,1001059,"GLENCOE, MN",SNM,497000000.0,497000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
DEERWOOD BK/DEERWOOD BSHRS,1113.0,314257,"DEERWOOD, MN",SNM,497000000.0,497000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
SECURITY BK/PAWNEE HC,1114.0,516855,"TULSA, OK",SMB,497000000.0,497000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST NB/BASTROP BSHRS,1115.0,18050,"BASTROP, TX",NAT,497000000.0,497000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BRICKELL BK/,1116.0,729132,"MIAMI, FL",SNM,496000000.0,496000000.0,1.0,0.98,0.0,0.0,Y,0.13,0.0,2016-03-31,Q1-2016
DIAMOND BK/BAINUM BANCORP,1117.0,27847,"MURFREESBORO, AR",SMB,495000000.0,495000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
PLATTE VALLEY BK OF MO/PLATTE CTY BSHRS,1118.0,701259,"PLATTE CITY, MO",SNM,494000000.0,494000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
HOMETOWN BK/HOMETOWN BSHRS CORP,1119.0,3357910,"ROANOKE, VA",SMB,493000000.0,493000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
AMERICAN NB&TC/AMERIBANCSHARES,1120.0,498362,"WICHITA FALLS, TX",NAT,493000000.0,493000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FARMERS BK FRANKFORT IN/FARMERS BC FRANKFORT IN,1121.0,423449,"FRANKFORT, IN",SNM,493000000.0,493000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CNB/SHORE BSHRS,1122.0,933023,"CENTREVILLE, MD",SMB,493000000.0,493000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CITIZENS B&TC/CITIZENS BKG CORP,1123.0,701839,"FROSTPROOF, FL",SNM,492000000.0,492000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
OLD FT BKG CO/OLD FT BKG CO ESOP,1124.0,564324,"OLD FORT, OH",SNM,491000000.0,491000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST AMER B&TC/FIRST AMER BC,1125.0,921039,"ATHENS, GA",SNM,491000000.0,491000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
DAIRY ST BK/DAIRY ST BC,1126.0,57451,"RICE LAKE, WI",SNM,490000000.0,490000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
MISSION BK/MISSION BC,1127.0,2736714,"BAKERSFIELD, CA",SMB,490000000.0,490000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
JONESTOWN B&TC/,1128.0,653611,"JONESTOWN, PA",SNM,489000000.0,489000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
ROUND TOP ST BK/ROUND TOP BSHRS,1129.0,665865,"ROUND TOP, TX",SNM,488000000.0,488000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BENEFICIAL ST BK/BENEFICIAL ST FOUND,1130.0,3608751,"OAKLAND, CA",SNM,487000000.0,487000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BANK OF PONTIAC/PONTIAC BC,1131.0,930442,"PONTIAC, IL",SMB,487000000.0,487000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CITIZENS ST BK NEW CASTLE/TOWN FC,1132.0,1000641,"NEW CASTLE, IN",SNM,487000000.0,487000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1133.0,1017425,"KILLBUCK, OH",SMB,487000000.0,487000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIDELITY BK/FIDELITY HC,1134.0,9357,"EDINA, MN",SNM,487000000.0,487000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST NB NORTH/WALKER BAN CO,1135.0,805755,"WALKER, MN",NAT,487000000.0,487000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
PIEDMONT BK/PIEDMONT BC,1136.0,3489035,"NORCROSS, GA",SNM,486000000.0,486000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
NORSTATES BK/NORTHERN ST FC,1137.0,545042,"WAUKEGAN, IL",SNM,486000000.0,486000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
1ST COLONIAL CMNTY BK/1ST COLONIAL BC,1138.0,2920773,"COLLINGSWOOD, NJ",SNM,486000000.0,486000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST ADVAN BK/FIRST ADVAN BC,1139.0,62772,"CLARKSVILLE, TN",SNM,486000000.0,486000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST NB OF MIDDLE TN/FIRST MCMINNVILLE CORP,1140.0,87234,"MC MINNVILLE, TN",NAT,485000000.0,485000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
GBC INTL BK/GBC HOLD,1141.0,972769,"LOS ANGELES, CA",SNM,485000000.0,485000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
OXFORD B&T/OXFORD FC,1142.0,647432,"OAK BROOK, IL",SNM,484000000.0,484000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST LANDMARK BK/LANDMARK BSHRS,1143.0,3718548,"MARIETTA, GA",SNM,483000000.0,483000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1144.0,70414,"NORTHUMBERLAND, PA",NAT,482000000.0,482000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST COUNTY BK/FIRST CO BANCORP,1145.0,327949,"NEW BADEN, IL",SNM,482000000.0,482000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST BK/FIRST SW CORP,1146.0,875936,"MCCOMB, MS",SNM,481000000.0,481000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
PEOPLES BK CO/PEOPLES HC,1147.0,702911,"COLDWATER, OH",SNM,480000000.0,480000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
ITASCA B&TC/ITASCA BC,1148.0,812436,"ITASCA, IL",SNM,480000000.0,480000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
WALLIS ST BK/WALLIS BSHRS,1149.0,283867,"WALLIS, TX",SNM,480000000.0,480000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
ROCKY MNT BK/HEARTLAND FNCL USA,1150.0,663058,"BILLINGS, MT",SNM,479000000.0,479000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
JEFF BK/JEFFERSONVILLE BC,1151.0,306908,"JEFFERSONVILLE, NY",SNM,479000000.0,479000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CUSB BK/HOW-WIN DEV CO,1152.0,900146,"CRESCO, IA",SMB,479000000.0,479000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
PEOPLES BK/WINTER TR OF 12/3/74,1153.0,177957,"LAWRENCE, KS",SMB,478000000.0,478000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
TEXAS NB/TEXAS NAT BC,1154.0,739355,"JACKSONVILLE, TX",NAT,478000000.0,478000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
DELTA NB&TC/DELTA INV CO CAYMAN,1155.0,65513,"NEW YORK, NY",NAT,477000000.0,477000000.0,1.0,0.98,1.0,0.0,Y,0.99,0.0,2016-03-31,Q1-2016
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1156.0,2465881,"SCOTTSBLUFF, NE",SMB,477000000.0,477000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST EAGLE BK/FIRST EAGLE BSHRS,1157.0,759045,"CHICAGO, IL",SMB,476000000.0,476000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1158.0,967046,"MIDDLEBURY, IN",SNM,476000000.0,476000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
POINTBANK/PILOT POINT BC ESOP,1159.0,844567,"PILOT POINT, TX",SMB,476000000.0,476000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
VANTAGE BK TX/VANTAGE BC,1160.0,26765,"SAN ANTONIO, TX",SMB,475000000.0,475000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FNB CMNTY BK/FIRST MIDWEST ACQUISITION CORP,1161.0,839255,"MIDWEST CITY, OK",SMB,475000000.0,475000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1162.0,2619732,"HARRISON, AR",SNM,475000000.0,475000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST CMRL BK USA/,1163.0,2332910,"ALHAMBRA, CA",SNM,475000000.0,475000000.0,1.0,0.98,6.0,0.0,N,0.07,0.0,2016-03-31,Q1-2016
CBC NB/COASTAL BKG CO,1164.0,2855914,"FERNANDINA BEACH, FL",NAT,474000000.0,474000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CCB CMNTY BK/SOUTHERN NAT CORP,1165.0,655839,"ANDALUSIA, AL",SNM,474000000.0,474000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
SOUTHCOAST CMNTY BK/SOUTHCOAST FC,1166.0,2713555,"MOUNT PLEASANT, SC",SNM,473000000.0,473000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
PUGET SOUND BK/PUGET SOUND BC,1167.0,3345944,"BELLEVUE, WA",SNM,473000000.0,473000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
COMMERCEWEST BK/,1168.0,3052813,"NEWPORT BEACH, CA",SMB,473000000.0,473000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
UNION ST BK/UNION ST BSHRS,1169.0,452850,"FLORENCE, TX",SNM,472000000.0,472000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST HOPE BK A NAT BKG ASSN/FIRST HOPE BC,1170.0,434203,"HOPE, NJ",NAT,472000000.0,472000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CORNHUSKER BK/CORNHUSKER GROWTH CORP,1171.0,544652,"LINCOLN, NE",SMB,471000000.0,471000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
TRADITION CAP BK/TRADITION BSHRS,1172.0,3344321,"EDINA, MN",SNM,470000000.0,470000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
NORTHWEST BK/GWY LLC,1173.0,3678857,"BOISE, ID",SNM,469000000.0,469000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CHAIN BRIDGE BK NA/CHAIN BRIDGE BC,1174.0,3597211,"MC LEAN, VA",NAT,469000000.0,469000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CAPSTONE BK/CAPSTONE BSHRS,1175.0,450034,"TUSCALOOSA, AL",SNM,469000000.0,469000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
AMERASIA BK/,1176.0,1169650,"FLUSHING, NY",SNM,469000000.0,469000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1177.0,2756909,"WESTPORT, CT",NAT,469000000.0,469000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
SOUTH LA BK/SOUTH LA FC,1178.0,616036,"HOUMA, LA",SNM,468000000.0,468000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
PACIFIC ENT BK/PACIFIC ENT BC,1179.0,3490871,"IRVINE, CA",SMB,468000000.0,468000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST NB&TC OF WILLISTON/JORGENSON WILLISTON HC,1180.0,248455,"WILLISTON, ND",NAT,467000000.0,467000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
UNITED S BK/UNISOUTH,1181.0,327435,"UMATILLA, FL",SNM,467000000.0,467000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
EDMONTON ST BK/EDMONTON BSHRS,1182.0,845247,"GLASGOW, KY",SNM,467000000.0,467000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BANKERS BK/BANKERS BC,1183.0,408642,"MADISON, WI",SMB,466000000.0,466000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1184.0,39327,"BERLIN, MD",SNM,466000000.0,466000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST NB OF DURANGO/FIRST BC,1185.0,68859,"DURANGO, CO",NAT,466000000.0,466000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST NB OF MIFFLINTOWN/FIRST CMNTY FNCL CORP,1186.0,212018,"MIFFLINTOWN, PA",NAT,465000000.0,465000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CITY NB/SULPHUR SPRINGS BSHRS,1187.0,596062,"SULPHUR SPRINGS, TX",NAT,464000000.0,464000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1188.0,2132594,"MONTICELLO, NY",SNM,464000000.0,464000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1189.0,899343,"BARDSTOWN, KY",SNM,464000000.0,464000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
COMMUNITY FIRST B&TC/COMMUNITY FIRST,1190.0,2810007,"COLUMBIA, TN",SNM,464000000.0,464000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
GENESEE REGIONAL BK/GREATER ROCHESTER BC,1191.0,852704,"ROCHESTER, NY",SNM,464000000.0,464000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST ST BK NE/FIRST ST HOLD CO,1192.0,499453,"LINCOLN, NE",SMB,464000000.0,464000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
TIDELANDS BK/TIDELANDS BSHRS,1193.0,3185485,"MOUNT PLEASANT, SC",SNM,464000000.0,464000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
ARTHUR ST BK/JCO VENTURES LLC,1194.0,591320,"UNION, SC",SNM,463000000.0,463000000.0,1.0,0.98,68.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
ARTHUR ST BK/HAO MGMT CO LLC,1194.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2016-03-31,Q1-2016
ARTHUR ST BK/FOJ MGMT CO LLC,1194.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2016-03-31,Q1-2016
ARTHUR ST BK/,1194.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2016-03-31,Q1-2016
FINANCIAL FED BK/FINANCIAL FEDCORP,1195.0,590976,"MEMPHIS, TN",SMB,463000000.0,463000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BNA BK/BNA BSHRS,1196.0,916745,"NEW ALBANY, MS",SNM,463000000.0,463000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CITIZENS ST BK/CSB BSHRS,1197.0,261360,"SOMERVILLE, TX",SNM,462000000.0,462000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
STEPHENSON NB&TC/STEPHENSON NAT BC,1198.0,598048,"MARINETTE, WI",NAT,462000000.0,462000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FARMERS B&TC/FARMERS BANCORP,1199.0,33147,"BLYTHEVILLE, AR",SMB,462000000.0,462000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FARMERS NB OF DANVILLE/BOYLE BANCORP,1200.0,785147,"DANVILLE, KY",NAT,462000000.0,462000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
NORTHEAST GA BK/FIRST SCTY BSHRS,1201.0,888833,"LAVONIA, GA",SNM,462000000.0,462000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
PEOPLES BK/PEOPLES BC,1202.0,998844,"ROCK VALLEY, IA",SNM,461000000.0,461000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST SOUTH BK/HARDEMAN COUNTY INVESTMENT,1203.0,327453,"JACKSON, TN",SNM,460000000.0,460000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
RICHWOOD BKG CO/RICHWOOD BSHRS,1204.0,150727,"RICHWOOD, OH",SMB,459000000.0,459000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BANK OF WI DELLS/DELLS BSHRS,1205.0,894348,"WISCONSIN DELLS, WI",SNM,458000000.0,458000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BRANNEN BK/BRANNEN BK OF FL,1206.0,760331,"INVERNESS, FL",SNM,458000000.0,458000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
LEDYARD NB/LEDYARD FNCL GRP,1207.0,1863097,"NORWICH, VT",NAT,458000000.0,458000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CLEARFIELD B&TC/CBT FNCL CORP,1208.0,975911,"CLEARFIELD, PA",SNM,457000000.0,457000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
PEOPLES B&TC CO/LINCOLN CTY BC,1209.0,909055,"TROY, MO",SMB,456000000.0,456000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BANCCENTRAL NA/MYERS BSHRS,1210.0,251352,"ALVA, OK",NAT,455000000.0,455000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
STATE BK/FENTURA FNCL,1211.0,602048,"FENTON, MI",SNM,455000000.0,455000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1212.0,429021,"QUEENSTOWN, MD",SNM,455000000.0,455000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
CORE BK/DS HC,1213.0,976552,"OMAHA, NE",SNM,455000000.0,455000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST NB&TC/FIRST OF MCALESTER CORP,1214.0,830355,"MCALESTER, OK",NAT,454000000.0,454000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
HARDIN CTY BK/HARDIN CTY BSHRS,1215.0,526854,"SAVANNAH, TN",SNM,454000000.0,454000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST NB/FIRST NAT BSHRS,1216.0,583352,"HUNTSVILLE, TX",NAT,454000000.0,454000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
AMERICAN BK/NEB CORP,1217.0,658540,"FOND DU LAC, WI",SNM,454000000.0,454000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
BANK OF KIRKSVILLE/ROCKHOLD BANCORP,1218.0,796451,"KIRKSVILLE, MO",SNM,454000000.0,454000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
FIRST BK OF MO/VALLEY VIEW BSHRS,1219.0,954457,"GLADSTONE, MO",SNM,454000000.0,454000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2016-03-31,Q1-2016
