Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
EVABANK/,1529.0,498531,"EVA, AL",SNM,340000000.0,340000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
TEXAS NB/TEXAS NAT BC,1530.0,739355,"JACKSONVILLE, TX",NAT,340000000.0,340000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SUTTON BK/SUTTON BSHRS,1531.0,110413,"ATTICA, OH",SNM,340000000.0,340000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SOUTHWESTERN NB/SWNB BC,1532.0,2625724,"HOUSTON, TX",NAT,340000000.0,340000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
AUSTIN BK CHICAGO/GREATER CHICAGO FC,1533.0,4839,"CHICAGO, IL",SNM,339000000.0,339000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PRIMESOUTH BK/JONES BSHRS,1534.0,1011638,"BLACKSHEAR, GA",SNM,339000000.0,339000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MIFFLINBURG B&TC/MIFFLINBURG BC,1535.0,779016,"MIFFLINBURG, PA",SNM,339000000.0,339000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST PRIV BK TX/FIRST PRIV HOLD,1536.0,3467556,"DALLAS, TX",SNM,339000000.0,339000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITIZENS BK MN/CITIZENS BC OF NEW ULM,1537.0,874050,"NEW ULM, MN",SNM,339000000.0,339000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COMMUNITY SVG BK/COMMUNITY FC,1538.0,646743,"EDGEWOOD, IA",SNM,338000000.0,338000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
LABETTE BK/LABETTE CTY BSHRS,1539.0,483751,"ALTAMONT, KS",SNM,338000000.0,338000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
HANCOCK B&TC/HANCOCK BANCORP,1540.0,545846,"HAWESVILLE, KY",SNM,338000000.0,338000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB/FNB CO,1541.0,630658,"LIVINGSTON, TX",NAT,338000000.0,338000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
LIVE OAK BKG CO/LIVE OAK BSHRS,1542.0,3650808,"WILMINGTON, NC",SNM,338000000.0,338000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITIZENS BK OF BLOUNT CTY/TWIN CITIES FNCL SVC,1543.0,218131,"MARYVILLE, TN",SNM,337000000.0,337000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF LANCASTER/BAY BK OF VA,1544.0,34425,"KILMARNOCK, VA",SMB,337000000.0,337000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF GA/GEORGIA BSHRS,1545.0,2885171,"PEACHTREE CITY, GA",SNM,337000000.0,337000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB FOX VALLEY/FIRST MENASHA BSHRS,1546.0,675949,"NEENAH, WI",NAT,337000000.0,337000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITY NB&TC/JRMB II,1547.0,294751,"LAWTON, OK",NAT,337000000.0,337000000.0,1.0,1.0,37.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MACON B&TC/MACON BANCTRUST,1548.0,709639,"LAFAYETTE, TN",SNM,336000000.0,336000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
ROYAL BK/ROYAL BSHRS,1549.0,532042,"ELROY, WI",SNM,336000000.0,336000000.0,1.0,1.0,14.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
GRAYSON NB/GRAYSON BSHRS,1550.0,90328,"INDEPENDENCE, VA",NAT,336000000.0,336000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF BRIDGER NA/BRIDGER CO,1551.0,17950,"BRIDGER, MT",NAT,336000000.0,336000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITIZENS NB OF SOMERSET/CITIZENS BSHRS,1552.0,410917,"SOMERSET, KY",NAT,336000000.0,336000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
GREEN BELT B&TC/GREEN BELT BC,1553.0,803649,"IOWA FALLS, IA",SNM,336000000.0,336000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB OF LA GRANGE/FNBC LA GRANGE,1554.0,766735,"LA GRANGE, IL",NAT,336000000.0,336000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
QUANTUM NB/QUANTUM CAP CORP,1555.0,2354387,"SUWANEE, GA",NAT,336000000.0,336000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
STATE BK FNCL/FIRST BC,1556.0,2631172,"LA CROSSE, WI",SMB,335000000.0,335000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITIZENS B&TC/CITIZENS BC OF VA,1557.0,991621,"BLACKSTONE, VA",SMB,335000000.0,335000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
GENESEE REGIONAL BK/GREATER ROCHESTER BC,1558.0,852704,"ROCHESTER, NY",SNM,335000000.0,335000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
HERITAGE BK/HERITAGE BSHRS,1559.0,911825,"NORFOLK, VA",SMB,335000000.0,335000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF SULLIVAN/MID-MISSOURI HC,1560.0,436953,"SULLIVAN, MO",SNM,334000000.0,334000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST CHOICE BK/,1561.0,3374878,"CERRITOS, CA",SNM,334000000.0,334000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COUNTY BK/CB FNCL CORP,1562.0,1459735,"REHOBOTH BEACH, DE",SNM,334000000.0,334000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
TEXAS BK/HENDERSON TX BSHRS,1563.0,414764,"HENDERSON, TX",SNM,334000000.0,334000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1564.0,510938,"CANTON, IL",NAT,333000000.0,333000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BNB BK NA/BNB FNCL SVC CORP,1565.0,609609,"FORT LEE, NJ",NAT,333000000.0,333000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PLAZA BK/METROPOLITAN BK GRP,1566.0,724847,"NORRIDGE, IL",SNM,333000000.0,333000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
RAYNE ST B&TC/FINANCIAL CORP OF LA,1567.0,900034,"RAYNE, LA",SNM,332000000.0,332000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB&TC/CRACO,1568.0,288358,"VINITA, OK",NAT,332000000.0,332000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FREEDOM BK/FREEDOM BC,1569.0,2858492,"HUNTINGBURG, IN",SNM,332000000.0,332000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF MARION/MIDWEST COMMUNITY BSHRS,1570.0,382649,"MARION, IL",SNM,332000000.0,332000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
VALLEY B&TC/FIRST EXPRESS OF NE,1571.0,2472508,"SCOTTSBLUFF, NE",SNM,331000000.0,331000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NORTHSIDE CMNTY BK/ALIKAT INV,1572.0,2533119,"GURNEE, IL",SMB,331000000.0,331000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITY NB OF NJ/CITY NAT BSHRS CORP,1573.0,567905,"NEWARK, NJ",NAT,331000000.0,331000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
WEST MILTON ST BK/WEST MILTON BC,1574.0,556011,"WEST MILTON, PA",SNM,331000000.0,331000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB OF THE ROCKIES/FNBR HC,1575.0,338758,"GRAND JUNCTION, CO",NAT,331000000.0,331000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PEOPLES ST BK/,1576.0,326344,"NEWTON, IL",SNM,331000000.0,331000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST AMER BK/CONSOLIDATED EQT CORP,1577.0,462756,"PURCELL, OK",SMB,330000000.0,330000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FARMERS T&SB/EASTER ENT,1578.0,543945,"SPENCER, IA",SNM,330000000.0,330000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB/FIRST ALAMOGORDO BC NV,1579.0,823450,"ALAMOGORDO, NM",NAT,330000000.0,330000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
1ST CAP BK/,1580.0,3594797,"MONTEREY, CA",SNM,329000000.0,329000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
LIBERTY BK/LIBERTY BSHRS,1581.0,708164,"HURST, TX",SNM,329000000.0,329000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB IN OLNEY/SUMMIT BSHRS,1582.0,412845,"OLNEY, IL",NAT,329000000.0,329000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FAYETTEVILLE BK/INDUSTRY BSHRS,1583.0,450753,"FAYETTEVILLE, TX",SNM,329000000.0,329000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MIDWEST INDEP BK/MIDWEST INDEP BSHRS,1584.0,977250,"JEFFERSON CITY, MO",SMB,329000000.0,329000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MIDWEST BK/MIDWEST BK GROUP,1585.0,806958,"DETROIT LAKES, MN",SNM,329000000.0,329000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COTTONPORT BK/MANSURA BSHRS,1586.0,473930,"COTTONPORT, LA",SNM,328000000.0,328000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BUSINESS BK/UNITED FNCL BKG CO,1587.0,913520,"VIENNA, VA",SNM,328000000.0,328000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITIZENS ST BK/CITIZENS NAT CORP,1588.0,482053,"WISNER, NE",SMB,328000000.0,328000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB OF CLARKSDALE/FIRST VALLEY NAT CORP,1589.0,11640,"CLARKSDALE, MS",NAT,327000000.0,327000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF PRAIRIE DU SAC/PLOETZ INV LP,1590.0,997847,"PRAIRIE DU SAC, WI",SNM,327000000.0,327000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
STATE NB/SNB FNCL,1591.0,169354,"BIG SPRING, TX",NAT,327000000.0,327000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF CENT FL/,1592.0,3588312,"LAKELAND, FL",SNM,327000000.0,327000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NATIONAL BK/COUNTRY BANCORP,1593.0,659341,"HILLSBORO, IL",NAT,327000000.0,327000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PRIMEBANK/PRIMEBANK,1594.0,671147,"LE MARS, IA",SMB,326000000.0,326000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
LUMBEE GUARANTY BK/,1595.0,651121,"PEMBROKE, NC",SNM,326000000.0,326000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
M C B&TC/M C BSHRS,1596.0,1003839,"MORGAN CITY, LA",SNM,326000000.0,326000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF SC/BANK OF SC CORP,1597.0,246022,"CHARLESTON, SC",SNM,326000000.0,326000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST BK NA/,1598.0,685658,"CONROE, TX",NAT,326000000.0,326000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB/,1599.0,500256,"MERTZON, TX",NAT,325000000.0,325000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITIZENS BK/CBC,1600.0,710859,"CLOVIS, NM",SNM,325000000.0,325000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
ANDOVER BK/ANDOVER BC,1601.0,27614,"ANDOVER, OH",SMB,325000000.0,325000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB/WICHITA FALLS BSHRS,1602.0,375566,"WICHITA FALLS, TX",NAT,325000000.0,325000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
WESTCHESTER BK/WESTCHESTER BHC,1603.0,3716320,"YONKERS, NY",SNM,325000000.0,325000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST CMRL BK/FIRST COML BSHRS,1604.0,2396547,"EDMOND, OK",SNM,324000000.0,324000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
ABBYBANK/ABBY BC,1605.0,198149,"ABBOTSFORD, WI",SNM,324000000.0,324000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST CMNTY BK OF BEDFORD CTY/FIRST CMNTY BC,1606.0,1188772,"SHELBYVILLE, TN",SNM,324000000.0,324000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
AMERICAN BK/GUARANTY DEVELOPMENT CO,1607.0,630555,"BOZEMAN, MT",SMB,323000000.0,323000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MUNCY B&TC/MUNCY BK FNCL,1608.0,141211,"MUNCY, PA",SNM,323000000.0,323000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PIEDMONT BK/PIEDMONT BC,1609.0,3489035,"NORCROSS, GA",SNM,323000000.0,323000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MERCHANTS BK OF BANGOR/MNB CORP,1610.0,935111,"BANGOR, PA",SMB,322000000.0,322000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
EASTERN COLORADO BK/WEED INV GROUP,1611.0,775054,"CHEYENNE WELLS, CO",SNM,322000000.0,322000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COLUMBIA CMNTY BK/COLUMBIA CMRL BC,1612.0,2802664,"HILLSBORO, OR",SNM,322000000.0,322000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CONTINENTAL NB OF MIAMI/CONTINENTAL BC,1613.0,837037,"MIAMI, FL",NAT,322000000.0,322000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF TUCSON/GRANDPOINT CAP,1614.0,2671105,"TUCSON, AZ",SNM,321000000.0,321000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST ST BK OF ND/FIRST FC,1615.0,721350,"ARTHUR, ND",SNM,320000000.0,320000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SIUSLAW BK/SIUSLAW FNCL GRP,1616.0,849665,"FLORENCE, OR",SNM,320000000.0,320000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
WOODLANDS BK/WOODLANDS FS CO,1617.0,1479470,"WILLIAMSPORT, PA",SMB,320000000.0,320000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CENTRAL ST BK/CENTRAL BSHRS,1618.0,830542,"MUSCATINE, IA",SMB,320000000.0,320000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
WEST PLAINS B&TC/WEST PLAINS BSHRS,1619.0,317258,"WEST PLAINS, MO",SNM,320000000.0,320000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FINANCIAL FED BK/FINANCIAL FEDCORP,1620.0,590976,"MEMPHIS, TN",SMB,320000000.0,320000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PROFINIUM FNCL/PROFINIUM FNCL HOLD,1621.0,865450,"TRUMAN, MN",SMB,320000000.0,320000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SOUTH OTTUMWA SVG BK/CORNERSTONE FS GRP,1622.0,75446,"OTTUMWA, IA",SNM,320000000.0,320000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB/FIRST WAVERLY CORP,1623.0,376442,"WAVERLY, IA",NAT,319000000.0,319000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST ST BK/LOUISE BSHRS,1624.0,888552,"LOUISE, TX",SNM,319000000.0,319000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
RIVERVIEW BK/RIVERVIEW FNCL CORP,1625.0,757612,"MARYSVILLE, PA",SNM,319000000.0,319000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
LUZERNE BK/LUZERNE NB CORP,1626.0,501815,"LUZERNE, PA",SMB,319000000.0,319000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SECURITY ST BK/FINANCIAL SCTY CORP,1627.0,955959,"BASIN, WY",SMB,319000000.0,319000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PIONEER TR BK NA/PTB CORP,1628.0,852973,"SALEM, OR",NAT,319000000.0,319000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
WEST POINTE BK/WEST POINTE BSHRS,1629.0,2371816,"OSHKOSH, WI",SNM,319000000.0,319000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SECURITY FNCL BK/SECURITY FS CORP,1630.0,450959,"DURAND, WI",SMB,319000000.0,319000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK & TC/,1631.0,3415454,"BRYAN, TX",SNM,318000000.0,318000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
GRAND VALLEY BK/PORTER MNT III LLLP,1632.0,178851,"HEBER CITY, UT",SNM,318000000.0,318000000.0,1.0,1.0,14.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
GRAND VALLEY BK/SAGEBRUSH PTNR LLLP,1632.0,178851,"HEBER CITY, UT",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-12-31,Q4-2012
FARMERS BK OF WILLARDS/,1633.0,105026,"WILLARDS, MD",SNM,318000000.0,318000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANCCENTRAL NA/MYERS BSHRS,1634.0,251352,"ALVA, OK",NAT,318000000.0,318000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB/FIRST FABENS BC,1635.0,378651,"FABENS, TX",NAT,318000000.0,318000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST ST BK/NORTON BSHRS,1636.0,394259,"NORTON, KS",SNM,317000000.0,317000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NORTHMARK BK/,1637.0,1161216,"NORTH ANDOVER, MA",SNM,317000000.0,317000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BAY CMRL BK/,1638.0,3281510,"WALNUT CREEK, CA",SMB,317000000.0,317000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST CMNTY BK/SOUTHWEST BSHRS,1639.0,186838,"CHATOM, AL",SNM,317000000.0,317000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
DOUGLAS CTY BK/THORNTON HC,1640.0,201638,"DOUGLASVILLE, GA",SNM,317000000.0,317000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NATIONAL BK OF GA/NBG BC,1641.0,2872340,"ATHENS, GA",NAT,316000000.0,316000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CAPITOL BK/CAPITOL BSHRS,1642.0,2339599,"MADISON, WI",SNM,316000000.0,316000000.0,1.0,1.0,14.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NORTHPOINTE BK/NORTHPOINTE BSHRS,1643.0,2737980,"GRAND RAPIDS, MI",SNM,316000000.0,316000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MINNWEST BK CENTRAL/MINNWEST CORP,1644.0,699552,"MONTEVIDEO, MN",SNM,316000000.0,316000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
COUNTYBANK/TCB CORP,1645.0,271529,"GREENWOOD, SC",SNM,316000000.0,316000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
MAQUOKETA ST BK/OHNWARD BSHRS,1646.0,683449,"MAQUOKETA, IA",SMB,315000000.0,315000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
BANK OF KS/SOUTHWEST BC,1647.0,587350,"SOUTH HUTCHINSON, KS",SNM,315000000.0,315000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FRIENDSHIP ST BK/FRIENDSHIP BC,1648.0,427241,"FRIENDSHIP, IN",SMB,315000000.0,315000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PHELPS CTY BK/PHELPS CTY BK ESOP,1649.0,342054,"ROLLA, MO",SNM,315000000.0,315000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FARMERS ST BK/FARMERS ST FC,1650.0,475354,"VICTOR, MT",SMB,315000000.0,315000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST NB OF MONTEREY/,1651.0,44040,"MONTEREY, IN",NAT,315000000.0,315000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST B&TC OF IL/NORTHWEST BC OF IL,1652.0,646444,"PALATINE, IL",SNM,314000000.0,314000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST IPSWICH BK/BROOKLINE BC,1653.0,442806,"IPSWICH, MA",SMB,314000000.0,314000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
WASHINGTON CTY BK/LAURITZEN CORP,1654.0,1000052,"BLAIR, NE",SNM,314000000.0,314000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
ROCKFORD B&TC/QCR HOLD,1655.0,3303917,"ROCKFORD, IL",SMB,314000000.0,314000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST ST BK/FIRST BSHRS,1656.0,627425,"BARBOURSVILLE, WV",SNM,314000000.0,314000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FIRST SOUTH BK/FIRST SOUTH BC,1657.0,2491291,"SPARTANBURG, SC",SNM,313000000.0,313000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
NATIONAL UNION BK/KINDERHOOK BK CORP,1658.0,313401,"KINDERHOOK, NY",NAT,313000000.0,313000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
FREMONT NB&TC/LAURITZEN CORP,1659.0,264558,"FREMONT, NE",NAT,313000000.0,313000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
AMERASIA BK/,1660.0,1169650,"FLUSHING, NY",SNM,313000000.0,313000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
PUEBLO B&TC/PUEBLO BC,1661.0,106452,"PUEBLO, CO",SNM,313000000.0,313000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SAGE CAP BK NA/ANB BSHRS,1662.0,448554,"GONZALES, TX",NAT,313000000.0,313000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
VANTAGE BK TX NA/VANTAGE BC,1663.0,26765,"REFUGIO, TX",NAT,313000000.0,313000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SHORE BK/CAPGEN CAP GRP VI LLC,1664.0,310875,"ONLEY, VA",SMB,313000000.0,313000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
SAINT JOHNS B&TC/UNITY BSHRS LLC,1665.0,173557,"SAINT LOUIS, MO",SNM,313000000.0,313000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CROSS KEYS BK/BSJ BSHRS,1666.0,755252,"SAINT JOSEPH, LA",SNM,312000000.0,312000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
CITIZENS CMNTY BK/CITIZENS BANCORP,1667.0,2007991,"MASCOUTAH, IL",SNM,312000000.0,312000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
POCA VALLEY BK/POCA VALLEY BSHRS,1668.0,851239,"WALTON, WV",SNM,312000000.0,312000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2012-12-31,Q4-2012
