Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST PRIORITY BK/FIRST PRIORITY FNCL CORP,962.0,3355587,"MALVERN, PA",SNM,612000000.0,612000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
LIBERTY B&TC/LIBERTY FNCL SVC,963.0,283438,"NEW ORLEANS, LA",SNM,611000000.0,611000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
APOLLO BK/APOLLO BSHRS,964.0,3057818,"MIAMI, FL",SNM,610000000.0,610000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
NATIONAL BK OF CMRC/NATCOM BSHRS,965.0,775456,"SUPERIOR, WI",NAT,610000000.0,610000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
VIRGINIA NB/VIRGINIA NAT BSHRS CORP,966.0,2708122,"CHARLOTTESVILLE, VA",NAT,610000000.0,610000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FRONTIER ST BK/,967.0,632858,"OKLAHOMA CITY, OK",SNM,607000000.0,607000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
NORTHWEST BK/GWY LLC,968.0,3678857,"BOISE, ID",SNM,606000000.0,606000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
VOLUNTEER ST BK/VOLUNTEER ST BSHRS,969.0,774132,"PORTLAND, TN",SNM,605000000.0,605000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BAKER BOYER NB/BAKER BOYER BC,970.0,69678,"WALLA WALLA, WA",NAT,604000000.0,604000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SEACOAST CMRC BK/SEACOAST CMRC BANC HOLDS,971.0,3194638,"SAN DIEGO, CA",SMB,604000000.0,604000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST METRO BK/FIRST METRO BC,972.0,1222519,"MUSCLE SHOALS, AL",SNM,603000000.0,603000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
HERITAGE BK/HERITAGE GROUP,973.0,666554,"WOOD RIVER, NE",SNM,603000000.0,603000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
JEFFERSON B&TC/DELTA BSHRS CO,974.0,598954,"SAINT LOUIS, MO",SNM,603000000.0,603000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
WALLIS ST BK/WALLIS BSHRS,975.0,283867,"WALLIS, TX",SNM,602000000.0,602000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SECURITY ST BK/BRISCOE RANCH,976.0,839068,"PEARSALL, TX",SNM,601000000.0,601000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
HIGHLANDS UNION BK/HIGHLANDS BSHRS,977.0,969424,"ABINGDON, VA",SMB,601000000.0,601000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
WEST AL B&TC/WEST AL CAP CORP,978.0,501132,"REFORM, AL",SNM,600000000.0,600000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST SCTY BK/FIRST SECURITY,979.0,2586281,"OWENSBORO, KY",SNM,599000000.0,599000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
ALBANY B&TC NA/ALBANK CORP,980.0,2732,"CHICAGO, IL",NAT,597000000.0,597000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
NORTH SIDE B&TC/,981.0,615217,"CINCINNATI, OH",SMB,597000000.0,597000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
ALLIANCE BK/ALLIANCE FS,982.0,166652,"LAKE CITY, MN",SNM,596000000.0,596000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
ANSTAFF BK/FIRST NATIONAL BANCORP,983.0,261940,"GREEN FOREST, AR",SNM,596000000.0,596000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
AMERICAN ST B&TC OF WILLISTON/AMERICAN ST BHC,984.0,244251,"WILLISTON, ND",SNM,596000000.0,596000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
LAKESTONE B&T/COUNTY BK CORP,985.0,184142,"LAPEER, MI",SMB,595000000.0,595000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
JUNIATA VALLEY BK/JUNIATA VALLEY FNCL CORP,986.0,215710,"MIFFLINTOWN, PA",SNM,595000000.0,595000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
UNITED BK/UNITED BC OF AL,987.0,994435,"ATMORE, AL",SNM,593000000.0,593000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST B&TC/,988.0,1228034,"DUNCAN, OK",SNM,593000000.0,593000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FARMERS & MRCHS BK/COUNTRY BSHRS,989.0,455552,"MILFORD, NE",SNM,593000000.0,593000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PILOT GROVE SVG BK/PILOT GROVE SVGS BK ESOP,990.0,585749,"PILOT GROVE, IA",SNM,592000000.0,592000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SAINT MARTIN B&TC/SAINT MARTIN BSHRS,991.0,841539,"SAINT MARTINVILLE, LA",SNM,591000000.0,591000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SUPERIOR NB&TC/KEWEENAW FC,992.0,245557,"HANCOCK, MI",NAT,591000000.0,591000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
HOMETOWN BK NA/MOODY BSHRS,993.0,393953,"GALVESTON, TX",NAT,591000000.0,591000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SAN DIEGO PRIV BK/PRIVATE BC OF AMER,994.0,3545258,"CORONADO, CA",SNM,590000000.0,590000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CITIZENS BK OF KY/CITIZENS NAT CORP,995.0,495419,"PAINTSVILLE, KY",SMB,590000000.0,590000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
UWHARRIE BK/UWHARRIE CAP CORP,996.0,590220,"ALBEMARLE, NC",SMB,590000000.0,590000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MID-MISSOURI BK/MID-MO BSHRS,997.0,950141,"SPRINGFIELD, MO",SNM,586000000.0,586000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PREMIER BUS BK/PBB BC,998.0,3459346,"LOS ANGELES, CA",SNM,586000000.0,586000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
GENESEE REGIONAL BK/GREATER ROCHESTER BC,999.0,852704,"ROCHESTER, NY",SNM,586000000.0,586000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MISSION BK/MISSION BC,1000.0,2736714,"BAKERSFIELD, CA",SMB,585000000.0,585000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
HEBRON SVG BK/HSB BANCORP,1001.0,780722,"HEBRON, MD",SNM,585000000.0,585000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
DIAMOND BK/BAINUM BANCORP,1002.0,27847,"MURFREESBORO, AR",SMB,582000000.0,582000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CALIFORNIA FIRST NB/CALIFORNIA FIRST NBC,1003.0,2907439,"IRVINE, CA",NAT,582000000.0,582000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CITIZENS BK/,1004.0,126834,"CARTHAGE, TN",SNM,581000000.0,581000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CLEAR MNT BK/STATE BC,1005.0,886624,"BRUCETON MILLS, WV",SMB,581000000.0,581000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
VISTA BK/VISTA BSHRS,1006.0,645465,"RALLS, TX",SMB,581000000.0,581000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST LANDMARK BK/LANDMARK BSHRS,1007.0,3718548,"MARIETTA, GA",SNM,578000000.0,578000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANK OF LABOR/INTERNATIONAL BHOOD BOILERMKRS,1008.0,246657,"KANSAS CITY, KS",SNM,577000000.0,577000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
AMERASIA BK/,1009.0,1169650,"FLUSHING, NY",SNM,577000000.0,577000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
JEFFERSON BK OF MO/CENTRAL BANCOMPANY INC,1010.0,854454,"JEFFERSON CITY, MO",SMB,576000000.0,576000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
HOME ST BK NA/HOME ST BC,1011.0,696430,"CRYSTAL LAKE, IL",NAT,576000000.0,576000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
TEXAS GULF BK NA/TEXAS GULF BSHRS,1012.0,514655,"HOUSTON, TX",NAT,575000000.0,575000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PILGRIM BK/PILGRIM BC,1013.0,911160,"PITTSBURG, TX",SNM,575000000.0,575000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PRIMESOUTH BK/JONES BSHRS,1014.0,1011638,"BLACKSHEAR, GA",SNM,574000000.0,574000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
1ST CAP BK/,1015.0,3594797,"SALINAS, CA",SNM,573000000.0,573000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMERCEWEST BK/,1016.0,3052813,"IRVINE, CA",SMB,573000000.0,573000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRSTAR BK NA/FIRSTAR FNCL CORP,1017.0,427353,"SALLISAW, OK",NAT,571000000.0,571000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
TOLLESON PRIV BK/TOLLESON WEALTH MGMT,1018.0,3166699,"DALLAS, TX",SNM,571000000.0,571000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
AMERICAN BK/AMERICAN BK INC,1019.0,2580243,"ALLENTOWN, PA",SMB,569000000.0,569000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANCO DO BRASIL AMERS/,1020.0,110936,"MIAMI, FL",SNM,569000000.0,569000000.0,1.0,0.98,4.0,0.0,N,1.0,0.0,2017-09-30,Q3-2017
FIRST NB/FIRST GRANBURY BC,1021.0,329952,"GRANBURY, TX",NAT,569000000.0,569000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CITIZENS B&TC/CITIZENS BKG CORP,1022.0,701839,"FROSTPROOF, FL",SNM,568000000.0,568000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CHAIN BRIDGE BK NA/CHAIN BRIDGE BC,1023.0,3597211,"MC LEAN, VA",NAT,567000000.0,567000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
ARIZONA BK & TR/HEARTLAND FNCL USA,1024.0,3187612,"PHOENIX, AZ",SNM,567000000.0,567000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST BK/FIRST BC,1025.0,451068,"KETCHIKAN, AK",SNM,567000000.0,567000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
JONESTOWN B&TC/,1026.0,653611,"JONESTOWN, PA",SNM,567000000.0,567000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
IOWA ST BK/VOGEL BSHRS,1027.0,982348,"HULL, IA",SMB,565000000.0,565000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1028.0,890050,"GILLETTE, WY",NAT,565000000.0,565000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
AMERICAN BK NORTH/MESABA BSHRS,1029.0,716655,"NASHWAUK, MN",SNM,564000000.0,564000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BENCHMARK CMNTY BK/BENCHMARK BSHRS,1030.0,94522,"KENBRIDGE, VA",SMB,563000000.0,563000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SIGNATURE BK/WHITE RIVER BSHRS CO,1031.0,3350724,"FAYETTEVILLE, AR",SNM,563000000.0,563000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
UNITED B&TC/UBT BSHRS,1032.0,990352,"MARYSVILLE, KS",SMB,563000000.0,563000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANK & TC/,1033.0,3415454,"BRYAN, TX",SNM,562000000.0,562000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NB&TC/FIRST INDEPENDENT BC,1034.0,154154,"CHICKASHA, OK",NAT,561000000.0,561000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FREEDOM BK OF VIRGINIA/,1035.0,3019982,"FAIRFAX, VA",SMB,561000000.0,561000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMERCE ST BK/COMMERCE FNCL HOLDS,1036.0,3366239,"WEST BEND, WI",SNM,561000000.0,561000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
UNITED PRAIRIE BK/FARMERS ST CORP,1037.0,712059,"MOUNTAIN LAKE, MN",SNM,560000000.0,560000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMERCE BK/INTERNATIONAL BSHRS CORP,1038.0,625159,"LAREDO, TX",SNM,560000000.0,560000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COUNTRYSIDE BK/SBC,1039.0,225335,"COUNTRYSIDE, IL",SNM,560000000.0,560000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
MERCHANTS & MARINE BK/MERCHANTS & MARINE BC,1040.0,94139,"PASCAGOULA, MS",SNM,560000000.0,560000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CORNHUSKER BK/CORNHUSKER GROWTH CORP,1041.0,544652,"LINCOLN, NE",SMB,559000000.0,559000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST OKLAHOMA BK/FIRST OK HOLD,1042.0,75259,"JENKS, OK",SNM,559000000.0,559000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1043.0,2465881,"SCOTTSBLUFF, NE",SMB,557000000.0,557000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PUGET SOUND BK/PUGET SOUND BC,1044.0,3345944,"BELLEVUE, WA",SNM,556000000.0,556000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1045.0,967046,"MIDDLEBURY, IN",SNM,556000000.0,556000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BENCHMARK BK/QUINLAN BSHRS,1046.0,980960,"PLANO, TX",SNM,556000000.0,556000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANK OF FAYETTE CTY/MOSCOW BSHRS,1047.0,466754,"PIPERTON, TN",SMB,555000000.0,555000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1048.0,610128,"CARSON, VA",SNM,554000000.0,554000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST ADVAN BK/FIRST ADVAN BC,1049.0,62772,"CLARKSVILLE, TN",SNM,553000000.0,553000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PALMETTO ST BK/PALMETTO ST BSHRS,1050.0,277820,"HAMPTON, SC",SNM,552000000.0,552000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PLATTE VALLEY BK OF MO/PLATTE CTY BSHRS,1051.0,701259,"PLATTE CITY, MO",SNM,551000000.0,551000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
EVANGELINE B&TC/EVANGELINE BSHRS,1052.0,372538,"VILLE PLATTE, LA",SNM,551000000.0,551000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
HOMETOWN BK/HOMETOWN BSHRS CORP,1053.0,3357910,"ROANOKE, VA",SMB,551000000.0,551000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANK OF DELMARVA/DELMAR BC,1054.0,885225,"SEAFORD, DE",SNM,547000000.0,547000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SKYLINE NB/PARKWAY ACQ CORP,1055.0,90328,"INDEPENDENCE, VA",NAT,546000000.0,546000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FLORIDIAN CMNTY BK/FLORIDIAN CMNTY HOLD,1056.0,3176812,"DAVIE, FL",SNM,545000000.0,545000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,1057.0,2869162,"WOODSTOCK, IL",SNM,545000000.0,545000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PROVIDENCE B&TC/PROVIDENCE FC,1058.0,3280625,"SOUTH HOLLAND, IL",SNM,544000000.0,544000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SECURITY BK/PAWNEE HC,1059.0,516855,"TULSA, OK",SMB,543000000.0,543000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST SECURITY BK/SECURITY CAPITAL CORP,1060.0,718145,"BATESVILLE, MS",SNM,543000000.0,543000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SPRINGFIELD FIRST CMNTY BK/SPRINGFIELD BSHRS,1061.0,3804535,"SPRINGFIELD, MO",SNM,543000000.0,543000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
VALLEY NB/TULSA VALLEY BSHRS CORP,1062.0,347956,"TULSA, OK",NAT,542000000.0,542000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CITIZENS BK/AMADOR BSHRS,1063.0,1016857,"LAS CRUCES, NM",SNM,542000000.0,542000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
GREENFIELD BKG CO/GREENFIELD BSHRS,1064.0,592644,"GREENFIELD, IN",SNM,542000000.0,542000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BANK FORWARD/BANK FORWARD ESOP & TR,1065.0,812557,"HANNAFORD, ND",SNM,541000000.0,541000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
INTERNATIONAL BK OF CHICAGO/IBC BC,1066.0,2006024,"CHICAGO, IL",SNM,540000000.0,540000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CORNERSTONE NB&TC/CORNERSTONE BC,1067.0,2929392,"PALATINE, IL",NAT,540000000.0,540000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
AXIOM BK NA/AXIOM BSHRS,1068.0,408875,"MAITLAND, FL",NAT,540000000.0,540000000.0,1.0,0.98,23.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1069.0,935250,"INDEPENDENCE, MO",SNM,539000000.0,539000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SUMMIT ST BK/,1070.0,561574,"SANTA ROSA, CA",SNM,539000000.0,539000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST HOPE BK A NAT BKG ASSN/FIRST HOPE BC,1071.0,434203,"HOPE, NJ",NAT,538000000.0,538000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMUNITY BK OF N MS/COMMUNITY BSHRS ESOP,1072.0,653349,"AMORY, MS",SNM,538000000.0,538000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PACIFIC CMRC BK/PACIFIC CMRC BC,1073.0,3143805,"LOS ANGELES, CA",SMB,538000000.0,538000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
HERITAGE BK/HERITAGE BC,1074.0,507330,"HINESVILLE, GA",SNM,538000000.0,538000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FARMERS BK FRANKFORT IN/FARMERS BC FRANKFORT IN,1075.0,423449,"FRANKFORT, IN",SNM,537000000.0,537000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
ACCESS BK/3MV BC,1076.0,3614837,"OMAHA, NE",SNM,537000000.0,537000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COMMERCIAL ST BK/ANDREWS HC,1077.0,361653,"ANDREWS, TX",SMB,536000000.0,536000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COLLEGIATE PEAKS BK/COLUMBINE CAP CORP,1078.0,622756,"BUENA VISTA, CO",SMB,536000000.0,536000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1079.0,39327,"BERLIN, MD",SNM,536000000.0,536000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
GNB BK/GNB BC,1080.0,724744,"GRUNDY CENTER, IA",SMB,536000000.0,536000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PROGRESSIVE BK/PROGRESSIVE BC,1081.0,1007154,"MONROE, LA",SNM,536000000.0,536000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CIERA BK/FIRST GRAHAM BC,1082.0,327855,"GRAHAM, TX",SMB,536000000.0,536000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
COASTALSTATES BK/COASTALSOUTH BSHRS,1083.0,3274709,"HILTON HEAD ISLAND, SC",SNM,535000000.0,535000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FARMERS & MRCH SVG BK/DUNN INV CO,1084.0,863746,"MANCHESTER, IA",SMB,534000000.0,534000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CBI B&TC/CENTRAL BSHRS,1085.0,830542,"MUSCATINE, IA",SMB,534000000.0,534000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PEGASUS BK/,1086.0,3465392,"DALLAS, TX",SNM,534000000.0,534000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FAIRFIELD NB/FAIRFIELD BSHRS,1087.0,640246,"FAIRFIELD, IL",NAT,533000000.0,533000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NB/BASTROP BSHRS,1088.0,18050,"BASTROP, TX",NAT,533000000.0,533000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
LINDELL B&TC/FIRST IL BANCORP,1089.0,185859,"SAINT LOUIS, MO",SMB,533000000.0,533000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
UNITED CMNTY BK/COMMUNITY BC OF LA,1090.0,90337,"RACELAND, LA",SNM,532000000.0,532000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
VERMILLION ST BK/VERMILLION BSHRS,1091.0,208057,"VERMILLION, MN",SNM,532000000.0,532000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CENTRIC BK/CENTRIC FNCL CORP,1092.0,411512,"HARRISBURG, PA",SNM,532000000.0,532000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SOUTHCREST BK NA/SOUTHCREST FNCL GRP,1093.0,165039,"ATLANTA, GA",NAT,532000000.0,532000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
REPUBLIC BK & TR/IRONHORSE FNCL GRP,1094.0,1198605,"NORMAN, OK",SNM,532000000.0,532000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CROWN BK/,1095.0,2686211,"ELIZABETH, NJ",SNM,531000000.0,531000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
CONVERSE CTY BK/CONVERSE CTY CAP CORP,1096.0,72258,"DOUGLAS, WY",SNM,530000000.0,530000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
PORT WASHINGTON ST BK/PORT BSHRS,1097.0,937740,"PORT WASHINGTON, WI",SNM,530000000.0,530000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
VANTAGE BK TX/VANTAGE BC,1098.0,26765,"SAN ANTONIO, TX",SMB,530000000.0,530000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
SUNCREST BK/,1099.0,3750650,"VISALIA, CA",SNM,529000000.0,529000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
FIRST NB NORTH/WALKER BAN CO,1100.0,805755,"WALKER, MN",NAT,529000000.0,529000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2017-09-30,Q3-2017
