Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PARAGON BK/PARAGON FNCL SOLUTIONS,1082.0,3288452,"MEMPHIS, TN",SNM,720000000.0,720000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
CAROLINA B&TC/FIRST CAROLINA BSHRS CORP,1083.0,355120,"LAMAR, SC",SNM,720000000.0,720000000.0,1.0,0.98,13.0,0.0,N,,0.0,2023-09-30,Q3-2023
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1084.0,899343,"BARDSTOWN, KY",SNM,719000000.0,719000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-09-30,Q3-2023
ALBANY B&TC NA/ALBANK CORP,1085.0,2732,"CHICAGO, IL",NAT,719000000.0,719000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
DAIRY ST BK/DAIRY ST BC,1086.0,57451,"RICE LAKE, WI",SNM,718000000.0,718000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-09-30,Q3-2023
CUMBERLAND VALLEY NB&TC/CUMBERLAND VALLEY FNCL CO,1087.0,647218,"EAST BERNSTADT, KY",NAT,716000000.0,716000000.0,1.0,0.98,14.0,0.0,N,,0.0,2023-09-30,Q3-2023
AMERICAN BK&TR CO/FIRST BRECKINRIDGE BSHRS,1088.0,2919898,"BOWLING GREEN, KY",SNM,716000000.0,716000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
SPIRITBANK/SPIRIT BC,1089.0,142955,"TULSA, OK",SNM,716000000.0,716000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
NORTHEAST BK/NORTHEAST SECURITIES CORP,1090.0,689357,"MINNEAPOLIS, MN",SNM,716000000.0,716000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
ROYAL BK/ROYAL BSHRS,1091.0,532042,"ELROY, WI",SNM,715000000.0,715000000.0,1.0,0.98,20.0,0.0,N,,0.0,2023-09-30,Q3-2023
FARMERS ST BK/FARMERS ST FC,1092.0,475354,"VICTOR, MT",SMB,715000000.0,715000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
21ST CENTURY BK/CROSSTOWN HC,1093.0,340256,"LORETTO, MN",SNM,715000000.0,715000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
HEARTLAND NB/HEARTLAND BSHRS,1094.0,2800491,"SEBRING, FL",NAT,714000000.0,714000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
TRADITIONS BK/TRADITIONS BSHRS,1095.0,3194692,"CULLMAN, AL",SNM,714000000.0,714000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
MIDWEST BK/MIDWEST BK GROUP,1096.0,806958,"DETROIT LAKES, MN",SNM,713000000.0,713000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
IXONIA BK/IXONIA BSHRS,1097.0,529341,"IXONIA, WI",SNM,713000000.0,713000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
OPTIMUMBANK/OPTIMUMBANK HOLD,1098.0,2953418,"FORT LAUDERDALE, FL",SNM,713000000.0,713000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
CUSB BK/HOW-WIN DEV CO,1099.0,900146,"CRESCO, IA",SMB,713000000.0,713000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
GOLDEN ST BK/GOLDEN ST BC,1100.0,3224375,"GLENDALE, CA",SNM,712000000.0,712000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
PEOPLES BK CO/PEOPLES HC,1101.0,702911,"COLDWATER, OH",SNM,711000000.0,711000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
COUNTYBANK/TCB CORP,1102.0,271529,"GREENWOOD, SC",SNM,710000000.0,710000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
CITIZENS 1ST BK/,1103.0,869663,"TYLER, TX",SMB,710000000.0,710000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
KLEBERG BK NA/KLEBERG & CO BKR,1104.0,556459,"KINGSVILLE, TX",NAT,710000000.0,710000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
SECURITY B&TC/SECURITY BSHRS CO,1105.0,1001059,"GLENCOE, MN",SNM,709000000.0,709000000.0,1.0,0.98,12.0,0.0,N,,0.0,2023-09-30,Q3-2023
MINSTER BK/MINSTER FNCL CORP,1106.0,604024,"MINSTER, OH",SMB,708000000.0,708000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST CMNTY BK/FIRST SAN BENITO BSHRS CORP,1107.0,334264,"SAN BENITO, TX",SNM,707000000.0,707000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
CLASSIC BK NA/CAMERON FC,1108.0,182951,"CAMERON, TX",NAT,707000000.0,707000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
PROMISEONE BK/PROMISEONE BC,1109.0,3832127,"DULUTH, GA",SNM,706000000.0,706000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1110.0,1440117,"WALHALLA, SC",SNM,703000000.0,703000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-09-30,Q3-2023
SIMPLYBANK/,1111.0,724230,"DAYTON, TN",SNM,702000000.0,702000000.0,1.0,0.98,13.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST BK/FIRST WAVERLY CORP,1112.0,376442,"WAVERLY, IA",SMB,700000000.0,700000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST ST BK/JSA FAM LP,1113.0,264455,"ATHENS, TX",SNM,699000000.0,699000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST ST BK/JANE AUSTIN CHAPMAN LP,1113.0,264455,"ATHENS, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2023-09-30,Q3-2023
PRIMARY BK/,1114.0,4845861,"BEDFORD, NH",SNM,698000000.0,698000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
CITIZENS TR BK/CITIZENS BSHRS CORP,1115.0,680130,"ATLANTA, GA",SMB,697000000.0,697000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
FORTRESS BK/FIRST ST BC,1116.0,953535,"PEORIA, IL",SNM,697000000.0,697000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST OPTION BK/OSAWATOMIE AGY,1117.0,285852,"OSAWATOMIE, KS",SMB,696000000.0,696000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
PENNIAN BK/FIRST CMNTY FNCL CORP,1118.0,212018,"MIFFLINTOWN, PA",SNM,695000000.0,695000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST UT BK/FIRST UT BC,1119.0,207872,"SALT LAKE CITY, UT",SNM,695000000.0,695000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST BK/PIONEER BC,1120.0,131436,"CLEWISTON, FL",SNM,695000000.0,695000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
CENTENNIAL BK/F&M BSHRS,1121.0,531250,"TREZEVANT, TN",SNM,694000000.0,694000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-09-30,Q3-2023
HIAWATHA NB/LAKE SHORE III CORP,1122.0,505550,"HAGER CITY, WI",NAT,691000000.0,691000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
FOUNTAIN TC/PIPER HOLD,1123.0,145844,"COVINGTON, IN",SNM,690000000.0,690000000.0,1.0,0.98,15.0,0.0,N,,0.0,2023-09-30,Q3-2023
JEFF BK/JEFFERSONVILLE BC,1124.0,306908,"JEFFERSONVILLE, NY",SNM,690000000.0,690000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
PRIMEBANK/PRIMEBANK,1125.0,671147,"LE MARS, IA",SMB,690000000.0,690000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
GRASSHOPPER BK NA/GRASSHOPPER BC,1126.0,5210989,"NEW YORK, NY",NAT,690000000.0,690000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF HOUSTON/BOH HOLDS,1127.0,583754,"HOUSTON, TX",SNM,688000000.0,688000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
CITY ST BK/ALBRECHT FS,1128.0,252041,"NORWALK, IA",SNM,687000000.0,687000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
JONESBORO ST BK/JONESBORO BSHRS,1129.0,121651,"JONESBORO, LA",SNM,686000000.0,686000000.0,1.0,0.98,0.0,0.0,N,,0.0,2023-09-30,Q3-2023
LEGACY BK/COLWICH FC,1130.0,785950,"COLWICH, KS",SNM,684000000.0,684000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1131.0,580155,"TORRINGTON, WY",SMB,683000000.0,683000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
FREEDOM BK/FREEDOM BC,1132.0,3729124,"MAYWOOD, NJ",SNM,683000000.0,683000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST UNITED BK/FIRST HC OF PARK RIVER,1133.0,1011955,"PARK RIVER, ND",SNM,682000000.0,682000000.0,1.0,0.98,15.0,0.0,N,,0.0,2023-09-30,Q3-2023
NATIONAL CAPITAL BK OF WA/NATIONAL CAP BC,1134.0,791821,"WASHINGTON, DC",NAT,682000000.0,682000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
WESTERN BK/CIRCLE I BK GRP,1135.0,199463,"LUBBOCK, TX",SNM,682000000.0,682000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
TEXAS GULF BK NA/TEXAS GULF BSHRS,1136.0,514655,"HOUSTON, TX",NAT,681000000.0,681000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
DECORAH B&TC/SECURITY AGY,1137.0,872047,"DECORAH, IA",SNM,679000000.0,679000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB OF SCOTIA/GLENVILLE BHC,1138.0,472616,"SCOTIA, NY",NAT,679000000.0,679000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
PEACH ST B&TC/PEACH ST BSHRS,1139.0,3348468,"GAINESVILLE, GA",SNM,678000000.0,678000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1140.0,984258,"ARDMORE, OK",NAT,678000000.0,678000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST CENT ST BK/OHNWARD BSHRS,1141.0,639549,"DE WITT, IA",SNM,676000000.0,676000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
PILGRIM BK/PILGRIM BC,1142.0,911160,"PITTSBURG, TX",SNM,675000000.0,675000000.0,1.0,0.98,12.0,0.0,N,,0.0,2023-09-30,Q3-2023
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1143.0,429021,"QUEENSTOWN, MD",SNM,674000000.0,674000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
WILMINGTON TR NA/M&T BK CORP,1144.0,2265456,"WILMINGTON, DE",NAT,672000000.0,672000000.0,1.0,0.98,0.0,0.0,N,,0.0,2023-09-30,Q3-2023
AMERICAN PLUS BK NA/,1145.0,3623110,"ARCADIA, CA",NAT,670000000.0,670000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
F&M BK/F&M BSHRS,1146.0,163857,"EDMOND, OK",SNM,670000000.0,670000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
CITIZENS BK OF KY/CITIZENS NAT CORP,1147.0,495419,"PAINTSVILLE, KY",SMB,669000000.0,669000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST CMNTY BK/COASTAL BEND BSHRS,1148.0,339456,"CORPUS CHRISTI, TX",SNM,669000000.0,669000000.0,1.0,0.98,12.0,0.0,N,,0.0,2023-09-30,Q3-2023
SOUTH LA BK/SOUTH LA FC,1149.0,616036,"HOUMA, LA",SNM,667000000.0,667000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
BESSEMER TC/BESSEMER GRP,1150.0,7009,"WOODBRIDGE, NJ",SNM,666000000.0,666000000.0,1.0,0.98,0.0,0.0,N,,0.0,2023-09-30,Q3-2023
CONCORDIA B&TC/CONCORDIA CAP CORP,1151.0,819556,"VIDALIA, LA",SNM,665000000.0,665000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
UNITED CMNTY BK/COMMUNITY BC OF LA,1152.0,90337,"RACELAND, LA",SNM,664000000.0,664000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-09-30,Q3-2023
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1153.0,2775179,"NEW IBERIA, LA",SNM,663000000.0,663000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
FARMERS B&TC/FARMERS BANCORP MARION KY,1154.0,262741,"MARION, KY",SNM,662000000.0,662000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1155.0,70414,"NORTHUMBERLAND, PA",NAT,661000000.0,661000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
WESTERN ST BK/WHITCORP FC,1156.0,988153,"GARDEN CITY, KS",SNM,661000000.0,661000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
TOUCHSTONE BK/TOUCHSTONE BSHRS,1157.0,746429,"MC KENNEY, VA",SMB,660000000.0,660000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-09-30,Q3-2023
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1158.0,487357,"SALEM, MO",SMB,660000000.0,660000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
MUNCY B&TC/MUNCY BK FNCL,1159.0,141211,"MUNCY, PA",SNM,660000000.0,660000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST LIBERTY BK/FIRST LIBERTY HOLD LLC,1160.0,898850,"OKLAHOMA CITY, OK",SNM,659000000.0,659000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF OLD MONROE/CUIVRE RIVER BSHRS,1161.0,880855,"OLD MONROE, MO",SNM,658000000.0,658000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1162.0,610128,"CARSON, VA",SNM,658000000.0,658000000.0,1.0,0.98,14.0,0.0,N,,0.0,2023-09-30,Q3-2023
MIDWEST BK/WESTERN IL BSHRS,1163.0,709143,"MONMOUTH, IL",SMB,657000000.0,657000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
GREEN BELT B&TC/GREEN BELT BC,1164.0,803649,"IOWA FALLS, IA",SNM,656000000.0,656000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIELD & MAIN BK/FIELD & MAIN BC,1165.0,618740,"HENDERSON, KY",SMB,655000000.0,655000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF OCEAN CITY/,1166.0,147923,"OCEAN CITY, MD",SNM,654000000.0,654000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
HARFORD BK/,1167.0,660927,"ABERDEEN, MD",SNM,654000000.0,654000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
STEPHENSON NB&TC/STEPHENSON NAT BC,1168.0,598048,"MARINETTE, WI",NAT,653000000.0,653000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
FNB OXFORD BK/FIRST NATIONAL HC,1169.0,590640,"OXFORD, MS",SMB,652000000.0,652000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
MACON B&TC/MACON BANCTRUST,1170.0,709639,"LAFAYETTE, TN",SNM,652000000.0,652000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
PEOPLES CMNTY BK/GREENVILLE BSHRS,1171.0,784159,"GREENVILLE, MO",SNM,652000000.0,652000000.0,1.0,0.98,15.0,0.0,N,,0.0,2023-09-30,Q3-2023
CHIPPEWA VALLEY BK/CHIPPEWA VALLEY AGY LTD,1172.0,779650,"HAYWARD, WI",SNM,651000000.0,651000000.0,1.0,0.98,14.0,0.0,N,,0.0,2023-09-30,Q3-2023
FARMERS BK/FARMERS BC,1173.0,307062,"BUHL, ID",SNM,649000000.0,649000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST BK/FIRST BURKBURNETT BSHRS,1174.0,239659,"BURKBURNETT, TX",SNM,649000000.0,649000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
MOUNTAIN PACIFIC BK/MOUNTAIN PACIFIC BC,1175.0,3459207,"EVERETT, WA",SNM,647000000.0,647000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
FARMERS & MRCH BK/FMB BSHRS,1176.0,763930,"LAKELAND, GA",SNM,647000000.0,647000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
PREMIER BK MN/PB FAMILY BSHRS,1177.0,1481745,"HASTINGS, MN",SNM,646000000.0,646000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-09-30,Q3-2023
MERCHANTS & MARINE BK/MERCHANTS & MARINE BC,1178.0,94139,"PASCAGOULA, MS",SNM,646000000.0,646000000.0,1.0,0.98,15.0,0.0,N,,0.0,2023-09-30,Q3-2023
NEWBANK/,1179.0,3472859,"FLUSHING, NY",SNM,645000000.0,645000000.0,1.0,0.98,1.0,0.0,N,,0.0,2023-09-30,Q3-2023
FNB BK/PINE KNOB HOLDS LLC,1180.0,400141,"MAYFIELD, KY",SNM,645000000.0,645000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
FAIRFIELD NB/FAIRFIELD BSHRS,1181.0,640246,"FAIRFIELD, IL",NAT,645000000.0,645000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
MAUCH CHUNK TC/MAUCH CHUNK TR FC,1182.0,857811,"JIM THORPE, PA",SNM,645000000.0,645000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
LUZERNE BK/PENNS WOODS BC,1183.0,501815,"LUZERNE, PA",SNM,645000000.0,645000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
MARION CTY ST BK/PELLA FNCL GRP,1184.0,97943,"PELLA, IA",SNM,645000000.0,645000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
PEOPLES ST BK/PEOPLES BC,1185.0,326344,"NEWTON, IL",SNM,643000000.0,643000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST & FARMERS NB/PINE KNOB HOLDS LLC,1186.0,721949,"SOMERSET, KY",NAT,643000000.0,643000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF ELK RIVER/METRO NORTH BSHRS,1187.0,10250,"ELK RIVER, MN",SNM,641000000.0,641000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
COMMERCE BK/INTERNATIONAL BSHRS CORP,1188.0,625159,"LAREDO, TX",SNM,641000000.0,641000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
SAUK VALLEY B&TC/S V FNCL,1189.0,2797162,"STERLING, IL",SNM,640000000.0,640000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
SOUTHWEST BK/ODESSA SOUTHWEST BSHRS,1190.0,561864,"ODESSA, TX",SNM,639000000.0,639000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
MARINE B&TC/MARINE BC OF FL,1191.0,2587916,"VERO BEACH, FL",SNM,639000000.0,639000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
SAGE CAP BK/ANB BSHRS,1192.0,448554,"GONZALES, TX",SNM,639000000.0,639000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST WESTERN BK/FIRST WESTERN BSHRS ESOT,1193.0,34742,"BOONEVILLE, AR",SMB,638000000.0,638000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-09-30,Q3-2023
DREAM FIRST BK NA/LEGACY FNCL,1194.0,543459,"SYRACUSE, KS",NAT,638000000.0,638000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
LEGENCE BK/FIRST ELDORADO BSHRS,1195.0,635840,"ELDORADO, IL",SNM,637000000.0,637000000.0,1.0,0.98,12.0,0.0,N,,0.0,2023-09-30,Q3-2023
VIRGINIA PTNR BK/PARTNERS BC,1196.0,3688623,"FREDERICKSBURG, VA",SMB,637000000.0,637000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST SVC BK/FIRST SERVICE BSHRS,1197.0,458544,"GREENBRIER, AR",SNM,637000000.0,637000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
NEW TRIPOLI BK/NEW TRIPOLI BC,1198.0,331713,"NEW TRIPOLI, PA",SMB,636000000.0,636000000.0,1.0,0.98,2.0,0.0,N,,0.0,2023-09-30,Q3-2023
GNB BK/GNB BC,1199.0,724744,"GRUNDY CENTER, IA",SMB,635000000.0,635000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST FREEDOM BK/FIRST FREEDOM BSHRS,1200.0,3437148,"LEBANON, TN",SNM,634000000.0,634000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST FSB/FIRST BC OF INDIANA,1201.0,613679,"EVANSVILLE, IN",SNM,634000000.0,634000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
UNION ST BK/DOCKING BSHRS,1202.0,227151,"ARKANSAS CITY, KS",SMB,633000000.0,633000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST HOPE BK A NAT BKG ASSN/FIRST HOPE BC,1203.0,434203,"HOPE, NJ",NAT,633000000.0,633000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
PUEBLO B&TC/PUEBLO BC,1204.0,106452,"PUEBLO, CO",SNM,633000000.0,633000000.0,1.0,0.98,11.0,0.0,N,,0.0,2023-09-30,Q3-2023
ABBYBANK/ABBY BC,1205.0,198149,"ABBOTSFORD, WI",SNM,632000000.0,632000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF LUXEMBURG/LUXEMBURG BSHRS,1206.0,580548,"LUXEMBURG, WI",SNM,632000000.0,632000000.0,1.0,0.98,8.0,0.0,N,,0.0,2023-09-30,Q3-2023
UBANK/UBANK HOLDS,1207.0,917555,"HUNTINGTON, TX",SNM,632000000.0,632000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
EMPIRE ST BK/ES BANCSHARES,1208.0,3277241,"STATEN ISLAND, NY",SMB,630000000.0,630000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
WEST PLAINS B&TC/WEST PLAINS BSHRS,1209.0,317258,"WEST PLAINS, MO",SNM,630000000.0,630000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
AMERICAN BK NA/AMERICAN NAT BSHRS,1210.0,307361,"WACO, TX",NAT,630000000.0,630000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANKORION/ORION BC,1211.0,855741,"ORION, IL",SNM,630000000.0,630000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
CORNERSTONE CMNTY BK/CORNERSTONE CMNTY BC,1212.0,3485420,"RED BLUFF, CA",SMB,629000000.0,629000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
MALVERN NB/MNB BSHRS,1213.0,906241,"MALVERN, AR",NAT,629000000.0,629000000.0,1.0,0.98,13.0,0.0,N,,0.0,2023-09-30,Q3-2023
AMERICAN NATION BK/AMCORP FNCL,1214.0,256058,"ARDMORE, OK",SMB,629000000.0,629000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
CCB CMNTY BK/SOUTHERN NAT CORP,1215.0,655839,"ANDALUSIA, AL",SNM,628000000.0,628000000.0,1.0,0.98,3.0,0.0,N,,0.0,2023-09-30,Q3-2023
BANK OF SC/BANK OF SC CORP,1216.0,246022,"CHARLESTON, SC",SNM,627000000.0,627000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
VALLIANCE BK/VALLIANCE FC,1217.0,3267738,"OKLAHOMA CITY, OK",SNM,627000000.0,627000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
PEOPLES SVGS BK OF RHINELAND/RHINELAND BSHRS,1218.0,242257,"RHINELAND, MO",SNM,627000000.0,627000000.0,1.0,0.98,10.0,0.0,N,,0.0,2023-09-30,Q3-2023
FREEDOM BK OF SOUTHERN MO/FREEDOM BSHRS OF SOUTHERN MO,1219.0,2835103,"CASSVILLE, MO",SNM,625000000.0,625000000.0,1.0,0.98,6.0,0.0,N,,0.0,2023-09-30,Q3-2023
FIRST NB/FIRST SONORA BSHRS,1220.0,591366,"SONORA, TX",NAT,625000000.0,625000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
EASTERN COLORADO BK/WEED INV GROUP,1221.0,775054,"CHEYENNE WELLS, CO",SNM,625000000.0,625000000.0,1.0,0.98,5.0,0.0,N,,0.0,2023-09-30,Q3-2023
CITIZENS BK/CITBA FC,1222.0,44741,"MOORESVILLE, IN",SNM,624000000.0,624000000.0,1.0,0.98,9.0,0.0,N,,0.0,2023-09-30,Q3-2023
UNITED VALLEY BK/FIRST HC OF CAVALIER,1223.0,922559,"CAVALIER, ND",SNM,624000000.0,624000000.0,1.0,0.98,7.0,0.0,N,,0.0,2023-09-30,Q3-2023
PUTNAM CTY BK/PUTNAM BSHRS,1224.0,417626,"HURRICANE, WV",SMB,623000000.0,623000000.0,1.0,0.98,4.0,0.0,N,,0.0,2023-09-30,Q3-2023
