Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANKIOWA/FIDELITY BAN CORP,1057.0,737548,"CEDAR RAPIDS, IA",SNM,494000000.0,494000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
TEXAS GULF BK NA/TEXAS GULF BSHRS,1058.0,514655,"FREEPORT, TX",NAT,494000000.0,494000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BANK OF MANHATTAN NA/CARPENTER BK PTNRS,1059.0,3596111,"EL SEGUNDO, CA",NAT,494000000.0,494000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BANK OF AGRI & CMRC/BAC FNCL,1060.0,5461,"STOCKTON, CA",SNM,494000000.0,494000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
SIGNATURE BK/COMMUNITY FIRST BSHRS,1061.0,3350724,"FAYETTEVILLE, AR",SNM,494000000.0,494000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
AMERICAN MW BK/NATIONAL BC,1062.0,841436,"SYCAMORE, IL",SNM,493000000.0,493000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
1ST CENTURY BK NA/1ST CENTURY BSHRS,1063.0,3247598,"LOS ANGELES, CA",NAT,493000000.0,493000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST NB&TC OF ARDMORE/FIRST NAT CORP,1064.0,984258,"ARDMORE, OK",NAT,492000000.0,492000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
VIRGINIA NB/,1065.0,2708122,"CHARLOTTESVILLE, VA",NAT,491000000.0,491000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,1066.0,2869162,"WOODSTOCK, IL",SNM,490000000.0,490000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CITIZENS BK/CITIZENS BC,1067.0,98463,"CORVALLIS, OR",SNM,490000000.0,490000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1068.0,2619732,"HARRISON, AR",SNM,490000000.0,490000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,1069.0,1356852,"AUGUSTA, GA",SNM,490000000.0,490000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
UNITED BK/UNITED BC OF AL,1070.0,994435,"ATMORE, AL",SNM,489000000.0,489000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CENTRAL BK/COMMERCIAL FC,1071.0,546544,"STORM LAKE, IA",SMB,489000000.0,489000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
SECURITY BK OF CA/SECURITY CA BC,1072.0,3358289,"RIVERSIDE, CA",SNM,488000000.0,488000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
COMMUNITY BK OF BROWARD/,1073.0,3082052,"DANIA BEACH, FL",SNM,488000000.0,488000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
PROGRESS B&T/,1074.0,3690596,"HUNTSVILLE, AL",SNM,487000000.0,487000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
VILLAGE BK/VILLAGE BK & TR FC,1075.0,2760232,"MIDLOTHIAN, VA",SNM,487000000.0,487000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1076.0,126740,"STAUNTON, IL",NAT,487000000.0,487000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
INDEPENDENCE BK/MONTANA SECURITY,1077.0,606653,"HAVRE, MT",SNM,487000000.0,487000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FARMERS & MRCHS BK/COUNTRY BSHRS,1078.0,455552,"MILFORD, NE",SNM,487000000.0,487000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
LINDELL B&TC/FIRST IL BANCORP,1079.0,185859,"SAINT LOUIS, MO",SMB,486000000.0,486000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST NB/INDUSTRY BSHRS,1080.0,91754,"BELLVILLE, TX",NAT,486000000.0,486000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FARMERS ST BK/FSB FNCL SVC,1081.0,840747,"WATERLOO, IA",SNM,486000000.0,486000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
COMMUNITY BK OF N MS/COMMUNITY BSHRS ESOP,1082.0,653349,"AMORY, MS",SNM,485000000.0,485000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BANK FORWARD/SECURITY ST BHC,1083.0,812557,"HANNAFORD, ND",SNM,484000000.0,484000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
NEBRASKALAND NB/NEBRASKALAND FS,1084.0,2667957,"NORTH PLATTE, NE",NAT,483000000.0,483000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BANK OF PONTIAC/PONTIAC BC,1085.0,930442,"PONTIAC, IL",SMB,483000000.0,483000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
RIVER VALLEY FNCL BK/RIVER VALLEY BC,1086.0,322177,"MADISON, IN",SNM,482000000.0,482000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
MINNWEST BK MV/MINNWEST CORP,1087.0,302656,"REDWOOD FALLS, MN",SNM,482000000.0,482000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
JEFFERSON B&TC/DELTA BSHRS CO,1088.0,598954,"EUREKA, MO",SNM,481000000.0,481000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST CMRL BK USA/,1089.0,2332910,"ALHAMBRA, CA",SNM,480000000.0,480000000.0,1.0,0.98,6.0,0.0,N,0.07,0.0,2013-03-31,Q1-2013
FIRST NB/NATIONAL BSHRS CORP,1090.0,217620,"ORRVILLE, OH",NAT,479000000.0,479000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
MAGNA BK/,1091.0,2721176,"MEMPHIS, TN",SMB,478000000.0,478000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CITIZENS BK/CITIZENS BC INV,1092.0,63733,"LAFAYETTE, TN",SNM,477000000.0,477000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
STEELE ST B&T/STEELE STREET BK CORP,1093.0,3168563,"DENVER, CO",SNM,477000000.0,477000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
COMMERCIAL ST BK/ANDREWS HC,1094.0,361653,"ANDREWS, TX",SNM,477000000.0,477000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
TRADITION BK/TRADITION BSHRS,1095.0,468954,"HOUSTON, TX",SMB,477000000.0,477000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
PLUMAS BK/PLUMAS BC,1096.0,670467,"QUINCY, CA",SNM,476000000.0,476000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BANK OF THE ORIENT/ORIENT BC,1097.0,777366,"SAN FRANCISCO, CA",SMB,476000000.0,472000000.0,0.99,0.98,8.0,1.0,N,0.0,0.0,2013-03-31,Q1-2013
BANK OF NEW CANAAN/BNC FNC GRP,1098.0,3109043,"NEW CANAAN, CT",SNM,476000000.0,476000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,1099.0,1469677,"ERLANGER, KY",SNM,476000000.0,476000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
STATE BK OF TX/SBT BSHRS,1100.0,1157415,"DALLAS, TX",SNM,474000000.0,474000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
RESOURCE BK/RESOURCE BSHRS,1101.0,2716088,"COVINGTON, LA",SNM,474000000.0,474000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
PARK CITIES BK/NORTH TX BSHRS,1102.0,2955458,"DALLAS, TX",SNM,472000000.0,472000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
TOLLESON PRIV BK/TOLLESON WEALTH MGMT,1103.0,3166699,"DALLAS, TX",SNM,472000000.0,472000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CALIFORNIA FIRST NB/CALIFORNIA FIRST NBC,1104.0,2907439,"IRVINE, CA",NAT,472000000.0,472000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
SOUTHEAST BK & TR/EDUCATIONAL SVC OF AMER,1105.0,3110197,"ATHENS, TN",SNM,471000000.0,471000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
PROGRESSIVE BK/PROGRESSIVE BC,1106.0,1007154,"WINNSBORO, LA",SNM,470000000.0,470000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
HORRY CTY ST BK/HCSB FC,1107.0,1162530,"LORIS, SC",SNM,470000000.0,470000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1108.0,935250,"INDEPENDENCE, MO",SNM,469000000.0,469000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
ARCHER BK/METROPOLITAN BK GRP,1109.0,323035,"CHICAGO, IL",SNM,469000000.0,469000000.0,1.0,0.98,19.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1110.0,70414,"NORTHUMBERLAND, PA",NAT,469000000.0,469000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST CAPITAL BK OF KY/FCB BANCORP,1111.0,2399119,"LOUISVILLE, KY",SMB,469000000.0,469000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CLEAR MNT BK/STATE BC,1112.0,886624,"BRUCETON MILLS, WV",SMB,468000000.0,468000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
UNITED BK MI/UNITED CMNTY FC,1113.0,150044,"GRAND RAPIDS, MI",SNM,467000000.0,467000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
WESTERN ST BK/WHITCORP FC,1114.0,988153,"GARDEN CITY, KS",SNM,467000000.0,467000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
MALVERN NB/MNB BSHRS,1115.0,906241,"MALVERN, AR",NAT,466000000.0,466000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
TOWN & COUNTRY BK/TOWN & CNTRY FC,1116.0,590248,"SPRINGFIELD, IL",SMB,466000000.0,466000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST NB&TC/FIRST OF MCALESTER CORP,1117.0,830355,"MCALESTER, OK",NAT,465000000.0,465000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CITIZENS ALLI BK/FORSTROM BC,1118.0,279954,"CLARA CITY, MN",SNM,465000000.0,465000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FARMERS NB OF DANVILLE/BOYLE BANCORP,1119.0,785147,"DANVILLE, KY",NAT,465000000.0,465000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CIBM BK/CIB MARINE BSHRS,1120.0,340742,"CHAMPAIGN, IL",SNM,465000000.0,465000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FNB CMNTY BK/FIRST MIDWEST ACQUISITION CORP,1121.0,839255,"MIDWEST CITY, OK",SMB,464000000.0,464000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BANK OF SACRAMENTO/GREATER SACRAMENTO BC,1122.0,2714217,"SACRAMENTO, CA",SMB,464000000.0,464000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
YELLOWSTONE BK/YELLOWSTONE HC,1123.0,680457,"LAUREL, MT",SMB,464000000.0,464000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BENNINGTON ST BK/BERCO,1124.0,1016259,"SALINA, KS",SNM,464000000.0,464000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
EXCHANGE BK/EXCHANGE CO,1125.0,492650,"GIBBON, NE",SNM,463000000.0,463000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
ICON BK TX NA/ICON CAP CORP,1126.0,3559938,"HOUSTON, TX",NAT,463000000.0,463000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
KILLBUCK SVGS BK CO/KILLBUCK BSHRS,1127.0,1017425,"KILLBUCK, OH",SMB,463000000.0,463000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
PLAINS CMRC BK/,1128.0,593052,"HOVEN, SD",SNM,463000000.0,463000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
IDAHO INDEP BK/,1129.0,2110640,"COEUR D'ALENE, ID",SNM,463000000.0,463000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
PORT WASHINGTON ST BK/PORT BSHRS,1130.0,937740,"PORT WASHINGTON, WI",SNM,462000000.0,462000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
EVERGREEN BK GRP/BANCORP FNCL,1131.0,2834759,"OAK BROOK, IL",SNM,462000000.0,462000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
OXFORD B&T/OXFORD FC,1132.0,647432,"OAK BROOK, IL",SNM,462000000.0,462000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BANK OF HEMET/HEMET BC,1133.0,183668,"RIVERSIDE, CA",SNM,462000000.0,462000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BRIDGEWATER BK/BRIDGEWATER BSHRS,1134.0,3378773,"BLOOMINGTON, MN",SNM,461000000.0,461000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
ROCKY MOUNTAIN BK/HEARTLAND FNCL USA,1135.0,663058,"BILLINGS, MT",SNM,457000000.0,457000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST ST B&TC/MURPHY-PAYNE INV,1136.0,1012251,"CARTHAGE, TX",SNM,457000000.0,457000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
GBC INTL BK/GBC HOLD,1137.0,972769,"LOS ANGELES, CA",SNM,457000000.0,457000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CNB/SHORE BSHRS,1138.0,933023,"CENTREVILLE, MD",SMB,456000000.0,456000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST NB/FIRST GRANBURY BC,1139.0,329952,"GRANBURY, TX",NAT,456000000.0,456000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BANKERS BK/BANKERS BC,1140.0,408642,"MADISON, WI",SMB,455000000.0,455000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
ASIA BK NA/ASIA BSHRS,1141.0,810900,"FLUSHING, NY",NAT,455000000.0,455000000.0,1.0,0.98,4.0,0.0,Y,0.0,0.0,2013-03-31,Q1-2013
METROPOLITAN NB/MARSHFIELD INV CO ESOP TR,1142.0,294256,"SPRINGFIELD, MO",NAT,455000000.0,455000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
ANDERSON BROS BK/ANDERSON BSHRS,1143.0,6329,"MULLINS, SC",SNM,455000000.0,455000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CENTRAL BK IL/CENTRAL BANC,1144.0,931038,"GENESEO, IL",SNM,455000000.0,455000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FOUNDERS B&TC/FOUNDERS FC,1145.0,1933927,"GRAND RAPIDS, MI",SNM,455000000.0,455000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST SCTY B&TC/CEDAR VALLEY BSHRS,1146.0,894544,"CHARLES CITY, IA",SNM,455000000.0,455000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
HOMETOWN BK NA/MOODY BSHRS,1147.0,393953,"GALVESTON, TX",NAT,455000000.0,455000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1148.0,429021,"QUEENSTOWN, MD",SNM,454000000.0,454000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
GREAT PLAINS NB/GREAT PLAINS BSHRS,1149.0,2482824,"ELK CITY, OK",NAT,454000000.0,454000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST NB/LAURITZEN CORP,1150.0,181459,"NORTH PLATTE, NE",NAT,453000000.0,453000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BENCHMARK CMNTY BK/BENCHMARK BSHRS,1151.0,94522,"KENBRIDGE, VA",SMB,453000000.0,453000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
EDMONTON ST BK/EDMONTON BSHRS,1152.0,845247,"GLASGOW, KY",SNM,453000000.0,453000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
UNION ST BK/UNION ST BSHRS,1153.0,452850,"FLORENCE, TX",SNM,452000000.0,452000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
PILOT GROVE SVG BK/PILOT GROVE SVG BK ESOP,1154.0,585749,"PILOT GROVE, IA",SNM,452000000.0,452000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
COUNTRY BK/COUNTRY BK HOLD CO,1155.0,1191482,"NEW YORK, NY",SNM,452000000.0,452000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FARMERS BK FRANKFORT IN/FARMERS BC,1156.0,423449,"FRANKFORT, IN",SNM,452000000.0,452000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
HIGHLAND BK/HIGHLAND BSHRS,1157.0,764058,"SAINT MICHAEL, MN",SNM,451000000.0,451000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST NB OF ALBANY BRECKENRIDG/ALBANY BSHRS,1158.0,340751,"ALBANY, TX",NAT,450000000.0,450000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
WESTERN BK/AMERICAN NAT CORP,1159.0,829256,"SAINT PAUL, MN",SNM,450000000.0,450000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
GWINNETT CMNTY BK/COMMUNITY FHC,1160.0,2853358,"DULUTH, GA",SNM,450000000.0,450000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
JEFF BK/JEFFERSONVILLE BC,1161.0,306908,"JEFFERSONVILLE, NY",SNM,450000000.0,450000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST EAGLE BK/FIRST EAGLE BSHRS,1162.0,759045,"HANOVER PARK, IL",SMB,449000000.0,449000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
INTERNATIONAL BK CHICAGO/IBC BC,1163.0,2006024,"CHICAGO, IL",SNM,449000000.0,449000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
SOUTH LA BK/SOUTH LA FC,1164.0,616036,"HOUMA, LA",SNM,449000000.0,449000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
HAMLIN B&TC/,1165.0,291611,"SMETHPORT, PA",SNM,449000000.0,449000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1166.0,645054,"MEDFORD, WI",SNM,448000000.0,448000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
TRUPOINT BK/MINERS & MRCH BC,1167.0,274829,"GRUNDY, VA",SMB,448000000.0,448000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
UNIVERSITY NB/DBA SUNRISE CMNTY BKS,1168.0,860053,"SAINT PAUL, MN",NAT,447000000.0,447000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
KLEBERG FIRST NB/KLEBERG & CO BKR,1169.0,556459,"KINGSVILLE, TX",NAT,447000000.0,447000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
DELTA NB&TC/DELTA INV CO CAYMAN,1170.0,65513,"NEW YORK, NY",NAT,446000000.0,446000000.0,1.0,0.98,1.0,0.0,Y,0.99,0.0,2013-03-31,Q1-2013
AMERIANA BK/AMERIANA BC,1171.0,700672,"NEW CASTLE, IN",SNM,446000000.0,446000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1172.0,884442,"SEYMOUR, IN",SNM,446000000.0,446000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
HILLSDALE CTY NB/CNB CMNTY BC,1173.0,682143,"HILLSDALE, MI",NAT,446000000.0,446000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CRESTMARK BK/CRESTMARK BC,1174.0,2382308,"TROY, MI",SNM,444000000.0,444000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
JUNIATA VALLEY BK/JUNIATA VALLEY FNCL CORP,1175.0,215710,"MIFFLINTOWN, PA",SNM,444000000.0,444000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
MERIDIAN BK/,1176.0,3271799,"DEVON, PA",SNM,444000000.0,444000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
REVERE BK/,1177.0,3610567,"LAUREL, MD",SNM,444000000.0,444000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
COASTAL BK/COASTAL BSHRS,1178.0,224637,"SAVANNAH, GA",SNM,443000000.0,443000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST PRIORITY BK/FIRST PRIORITY FNCL CORP,1179.0,3355587,"MALVERN, PA",SNM,443000000.0,443000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
SECURITY BK/PAWNEE HC,1180.0,516855,"TULSA, OK",SMB,442000000.0,442000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
DELTA TR&BK/DELTA TRUST & BKG CORP,1181.0,914349,"PARKDALE, AR",SNM,442000000.0,442000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CAPITAL BANK NA/CAPITAL BC,1182.0,2808602,"ROCKVILLE, MD",NAT,442000000.0,442000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CITIZENS NB OF GREATER STL/CARDINAL BC,1183.0,870650,"MAPLEWOOD, MO",NAT,442000000.0,442000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
EMPIRE NAT BK/,1184.0,3706013,"ISLANDIA, NY",NAT,442000000.0,442000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
GREENFIELD BKG CO/GREENFIELD BSHRS,1185.0,592644,"GREENFIELD, IN",SNM,441000000.0,441000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST NB OF DURANGO/FIRST BC,1186.0,68859,"DURANGO, CO",NAT,441000000.0,441000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
METRO UNITED BK/METROCORP BSHRS,1187.0,1864601,"SAN DIEGO, CA",SNM,440000000.0,440000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
SMARTBANK/SMARTFINANCIAL,1188.0,3532641,"PIGEON FORGE, TN",SMB,440000000.0,440000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
SOUTHCOAST CMNTY BK/SOUTHCOAST FC,1189.0,2713555,"MOUNT PLEASANT, SC",SNM,440000000.0,440000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
CAPITAL CITY BK/CAPITAL CITY BSHRS,1190.0,348551,"TOPEKA, KS",SNM,440000000.0,440000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST SCTY BK/FIRST SECURITY,1191.0,2586281,"OWENSBORO, KY",SNM,439000000.0,439000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
FIRST NB&TC OF COLUMBUS/LAURITZEN CORP,1192.0,77758,"COLUMBUS, NE",NAT,439000000.0,439000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
AMERICAN NB&TC/AMERIBANCSHARES,1193.0,498362,"WICHITA FALLS, TX",NAT,439000000.0,439000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
BANKANNAPOLIS/ANNAPOLIS BC,1194.0,1434826,"ANNAPOLIS, MD",SMB,439000000.0,439000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
PLATTE VALLEY ST B&TC/LAURITZEN CORP,1195.0,10858,"KEARNEY, NE",SMB,439000000.0,439000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2013-03-31,Q1-2013
