Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FARMERS ST BK/FARMERS BSHRS,1639.0,875057,"CENTER, TX",SNM,349000000.0,349000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
CENTURY BK/BANCORP OF LUCEDALE,1640.0,58636,"LUCEDALE, MS",SNM,348000000.0,348000000.0,1.0,1.0,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANKVISTA/ABDO INV,1641.0,2849285,"SARTELL, MN",SNM,348000000.0,348000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
DEPARTMENT STORES NB/CITIGROUP,1642.0,3382547,"SIOUX FALLS, SD",NAT,348000000.0,348000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
MAGNOLIA ST BK/MAGNOLIA ST CORP,1643.0,34434,"BAY SPRINGS, MS",SNM,348000000.0,348000000.0,1.0,1.0,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
PREMIER BK/PREMIER FC,1644.0,2687133,"DUBUQUE, IA",SMB,348000000.0,348000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
CORNERSTONE BK/EUREKA BSHRS,1645.0,514048,"EUREKA SPRINGS, AR",SNM,348000000.0,348000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
LEADERS BK/LEADERS GRP,1646.0,2855978,"OAK BROOK, IL",SNM,347000000.0,347000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB IN OLNEY/SUMMIT BSHRS,1647.0,412845,"OLNEY, IL",NAT,346000000.0,346000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
RIVERHILLS BK/RIVERHILLS CAP CORP,1648.0,573335,"VICKSBURG, MS",SNM,346000000.0,346000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
CITIZENS BK OF GA/FORSYTH BSHRS,1649.0,2505451,"CUMMING, GA",SNM,346000000.0,346000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK GEORGE/GBANK FNCL HOLDS,1650.0,3636446,"LAS VEGAS, NV",SNM,346000000.0,346000000.0,1.0,1.0,1.0,0.0,N,,0.0,2020-03-31,Q1-2020
TEXAS NB/MNB VENT,1651.0,497954,"MERCEDES, TX",NAT,345000000.0,345000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
CITIZENS ST BK - LA CROSSE/CLAYTON BSHRS,1652.0,447557,"LA CROSSE, WI",SNM,345000000.0,345000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
TEXAN BK NA/FRIENDSWOOD CAP CORP,1653.0,3640359,"HOUSTON, TX",NAT,345000000.0,345000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST ROBINSON SB NA/FIRST ROBINSON FINANCIAL CORP,1654.0,660271,"ROBINSON, IL",NAT,344000000.0,344000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
CENTRAL BK OF BRANSON/CENTRAL BANCOMPANY INC,1655.0,576541,"BRANSON, MO",SMB,343000000.0,343000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
PEOPLES SVG BK/CENTRAL SOUTH BC,1656.0,2732565,"INDIANOLA, IA",SNM,343000000.0,343000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
TRI-COUNTY BK/TRI-COUNTY BC,1657.0,695349,"BROWN CITY, MI",SMB,343000000.0,343000000.0,1.0,1.0,11.0,0.0,N,,0.0,2020-03-31,Q1-2020
PRIMARY BK/,1658.0,4845861,"BEDFORD, NH",SNM,342000000.0,342000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
SURREY B&T/SURREY BC,1659.0,2483120,"MOUNT AIRY, NC",SNM,342000000.0,342000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
LUMBEE GUARANTY BK/,1660.0,651121,"PEMBROKE, NC",SNM,342000000.0,342000000.0,1.0,1.0,14.0,0.0,N,,0.0,2020-03-31,Q1-2020
FARMERS & MRCH BK OF SC/FMB OF SC BSHRS,1661.0,282226,"HOLLY HILL, SC",SNM,342000000.0,342000000.0,1.0,1.0,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
SOUTHWEST CAP BK/LAS VEGAS BC,1662.0,206156,"ALBUQUERQUE, NM",SNM,342000000.0,342000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
PEOPLES BK/RIGLER INV CO,1663.0,968249,"CLIVE, IA",SMB,341000000.0,341000000.0,1.0,1.0,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
UNICO BK/WASHCO BSHRS,1664.0,975153,"MINERAL POINT, MO",SNM,341000000.0,341000000.0,1.0,1.0,14.0,0.0,N,,0.0,2020-03-31,Q1-2020
LEGACY BK & TR CO/CENTURY BSHRS,1665.0,397755,"ROGERSVILLE, MO",SMB,341000000.0,341000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST RESRC BK/,1666.0,3349241,"EXTON, PA",SNM,341000000.0,341000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
CENTRAL ST BK/AJJ BC,1667.0,678744,"ELKADER, IA",SMB,341000000.0,341000000.0,1.0,1.0,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
RIVER CITY BK/FIRST BRECKINRIDGE BSHRS,1668.0,396244,"LOUISVILLE, KY",SNM,340000000.0,340000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
NORTHERN ST BK/GATO HOLDINGS,1669.0,188056,"THIEF RIVER FALLS, MN",SNM,340000000.0,340000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST UNITED B&TC/FIRST UNITED BANCORP,1670.0,2356091,"MADISONVILLE, KY",SNM,340000000.0,340000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
MAGNOLIA BK/MAGNOLIA BSHRS,1671.0,261146,"MAGNOLIA, KY",SNM,340000000.0,340000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
SECURITY NB/SECURITY FS CORP,1672.0,119153,"ENID, OK",NAT,340000000.0,340000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
FLAGLER BK/FLAGLER BSHRS CORP,1673.0,2845755,"WEST PALM BEACH, FL",SMB,339000000.0,339000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
COMMUNITY ST BK OF ORBISONIA/ORBISONIA CMNTY BC,1674.0,121914,"ORBISONIA, PA",SNM,339000000.0,339000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
CENTRAL ST BK/CENTRAL ST BC,1675.0,353238,"CALERA, AL",SMB,339000000.0,339000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB/BAUER MGMT,1676.0,855264,"PORT LAVACA, TX",NAT,339000000.0,339000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
FREEDOM BK/FOURTH ST BKG CO,1677.0,3345065,"SAINT PETERSBURG, FL",SNM,339000000.0,339000000.0,1.0,1.0,1.0,0.0,N,,0.0,2020-03-31,Q1-2020
CITIZENS BK OF AMER/CBA BSHRS,1678.0,19936,"AMERICUS, GA",SNM,339000000.0,339000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
EASTERN NB/,1679.0,171133,"MIAMI, FL",NAT,338000000.0,338000000.0,1.0,1.0,4.0,0.0,Y,,0.0,2020-03-31,Q1-2020
COGENT BK/COGENT BC,1680.0,2847142,"ORANGE CITY, FL",SNM,338000000.0,338000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST MO BK/FIRST MO BSHRS,1681.0,710176,"BROOKFIELD, MO",SMB,338000000.0,338000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
M1 BK/M1 BSHRS,1682.0,666059,"MACKS CREEK, MO",SNM,338000000.0,338000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
FARMERS BK & SVG CO/FARMERS BSHRS,1683.0,58225,"POMEROY, OH",SNM,338000000.0,338000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
AMERICAN BK OF OK/AMERIBANK HC,1684.0,2684552,"COLLINSVILLE, OK",SNM,338000000.0,338000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
CITIZENS B&TC/CITIZENS BC,1685.0,357937,"PLAQUEMINE, LA",SNM,337000000.0,337000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
GRINNELL ST BK/GRINNELL BSHRS,1686.0,783246,"GRINNELL, IA",SNM,336000000.0,336000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
SHAMROCK BK NA/SHAMROCK BSHRS ESOP,1687.0,300353,"COALGATE, OK",NAT,336000000.0,336000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST ST BK OF THE SOUTHEAST/FIRST ST BSHRS,1688.0,961811,"MIDDLESBORO, KY",SNM,335000000.0,335000000.0,1.0,1.0,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
HIGHPOINT CMNTY BK/HCB FC,1689.0,750341,"HASTINGS, MI",SNM,335000000.0,335000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST FARMERS & MRCHS BK/215 HC,1690.0,217059,"CANNON FALLS, MN",SNM,335000000.0,335000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
FARMERS-MERCHANTS B&TC/,1691.0,653134,"BREAUX BRIDGE, LA",SNM,335000000.0,335000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
COMMERCIAL BK/,1692.0,296559,"PARSONS, KS",SNM,335000000.0,335000000.0,1.0,1.0,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
SAVIBANK/SAVI FC,1693.0,3346268,"BURLINGTON, WA",SNM,334000000.0,334000000.0,1.0,1.0,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
ALLIANCE BK CENT TX/ABCT HOLD,1694.0,601658,"WOODWAY, TX",SNM,334000000.0,334000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
PACIFIC VALLEY BK/,1695.0,3293540,"SALINAS, CA",SNM,334000000.0,334000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
ROBERTSON BKG CO/RBC,1696.0,430036,"DEMOPOLIS, AL",SNM,334000000.0,334000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
NATIONAL BK OF COXSACKIE/NBC BC,1697.0,234506,"COXSACKIE, NY",NAT,334000000.0,334000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
CASEY ST BK/EAGLE FNCL CORP,1698.0,306337,"CASEY, IL",SNM,334000000.0,334000000.0,1.0,1.0,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
ROUNDBANK/WASECA BSHRS,1699.0,836852,"WASECA, MN",SNM,333000000.0,333000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
YAMPA VALLEY BK/ROUTT CTY BC,1700.0,2806635,"STEAMBOAT SPRINGS, CO",SNM,333000000.0,333000000.0,1.0,1.0,1.0,0.0,N,,0.0,2020-03-31,Q1-2020
SEVIER CTY BK/SEVIER CTY BSHRS,1701.0,982937,"SEVIERVILLE, TN",SNM,333000000.0,333000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
GOLDEN VALLEY BK/,1702.0,3440803,"CHICO, CA",SNM,333000000.0,333000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
COMMUNITY BK MANKATO/VERNON CENTER BSHRS,1703.0,835257,"VERNON CENTER, MN",SNM,333000000.0,333000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
ENGLEWOOD B&TC/CREWS BKG CORP,1704.0,1186965,"ENGLEWOOD, FL",SNM,333000000.0,333000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
DELTA BK/CENTRAL LA CAP CORP,1705.0,975256,"VIDALIA, LA",SNM,333000000.0,333000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANKTENNESSEE/BANKTENNESSEE BSHRS,1706.0,831576,"COLLIERVILLE, TN",SMB,332000000.0,332000000.0,1.0,1.0,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
TIMBERLINE BK/TIMBERLINE BC,1707.0,3271986,"GRAND JUNCTION, CO",SNM,332000000.0,332000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
OAK BK/OAK FNCL,1708.0,2857600,"FITCHBURG, WI",SNM,332000000.0,332000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
FRONTIER BK/WHITCORP FC,1709.0,191355,"LAMAR, CO",SNM,331000000.0,331000000.0,1.0,1.0,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST SOUTHWEST BK/FIRST SOUTHWEST BC,1710.0,3224302,"ALAMOSA, CO",SNM,331000000.0,331000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
FARMERS & MRCH BK/KUJAWA FAM HOLDS,1711.0,574949,"BERLIN, WI",SMB,331000000.0,331000000.0,1.0,1.0,1.0,0.0,N,,0.0,2020-03-31,Q1-2020
NORTHVIEW BK/FINLAYSON BSHRS,1712.0,16551,"SANDSTONE, MN",SNM,331000000.0,331000000.0,1.0,1.0,12.0,0.0,N,,0.0,2020-03-31,Q1-2020
GRAND RIVER BK/GRAND RIVER CMRC,1713.0,3812147,"GRANDVILLE, MI",SMB,331000000.0,331000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
IOWA T&SB/EMMETSBURG BK SHARES,1714.0,649342,"EMMETSBURG, IA",SNM,330000000.0,330000000.0,1.0,1.0,1.0,0.0,N,,0.0,2020-03-31,Q1-2020
GEORGIA CMNTY BK/GEORGIA CMNTY BC,1715.0,2823221,"DAWSON, GA",SNM,328000000.0,328000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB OF MONTEREY/,1716.0,44040,"MONTEREY, IN",NAT,328000000.0,328000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF CMRC & TC/,1717.0,476539,"CROWLEY, LA",SNM,328000000.0,328000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
FARMERS SVGS BK/SOUTHERN WI BSHRS CORP,1718.0,205346,"MINERAL POINT, WI",SNM,328000000.0,328000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
PARK RIDGE CMNTY BK/COMMUNITY BK CORP,1719.0,2316714,"PARK RIDGE, IL",SNM,328000000.0,328000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
PREMIER CMNTY BK/MSB BC,1720.0,597546,"MARION, WI",SNM,327000000.0,327000000.0,1.0,1.0,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
JEFFERSON SECURITY BK/,1721.0,786733,"SHEPHERDSTOWN, WV",SNM,327000000.0,327000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF CMRC/SOUTHEAST BSHRS,1722.0,862057,"CHANUTE, KS",SMB,327000000.0,327000000.0,1.0,1.0,11.0,0.0,N,,0.0,2020-03-31,Q1-2020
PLANTERS FIRST BK/PLANTERS FIRST BC,1723.0,300933,"CORDELE, GA",SNM,327000000.0,327000000.0,1.0,1.0,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
PEOPLES BK OF KY INC/PEOPLES OF FLEMING CTY BC,1724.0,995517,"FLEMINGSBURG, KY",SNM,327000000.0,327000000.0,1.0,1.0,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
LINCOLN NB OF HODGENVLLE/HAMBAC,1725.0,553944,"HODGENVILLE, KY",NAT,326000000.0,326000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
SPRINGFIELD ST BK/SPRINGFIELD BSHRS,1726.0,197142,"SPRINGFIELD, KY",SMB,326000000.0,326000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST CHOICE BK/PONTOTOC BSHRS CORP,1727.0,968744,"PONTOTOC, MS",SMB,326000000.0,326000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
GREENWOODS ST BK/GREENWOODS FNCL GRP,1728.0,576644,"LAKE MILLS, WI",SNM,326000000.0,326000000.0,1.0,1.0,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
LANDMARK CMNTY BK/LANDMARK BC,1729.0,2963547,"PITTSTON, PA",SMB,325000000.0,325000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST CMNTY BK/HARBOR SPRINGS FC,1730.0,932745,"HARBOR SPRINGS, MI",SMB,325000000.0,325000000.0,1.0,1.0,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB/FULDA BC,1731.0,944355,"OLDHAM, SD",NAT,325000000.0,325000000.0,1.0,1.0,12.0,0.0,N,,0.0,2020-03-31,Q1-2020
GLENWOOD ST BK/,1732.0,975854,"GLENWOOD, MN",SNM,325000000.0,325000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
PERSONS BKG CO/PERSONS BKG CO,1733.0,212335,"FORSYTH, GA",SNM,325000000.0,325000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
MCBANK/GOLDTHWAITE BSHRS,1734.0,522753,"GOLDTHWAITE, TX",SNM,325000000.0,325000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
PARADISE BK/PARADISE BC,1735.0,3368635,"BOCA RATON, FL",SMB,324000000.0,324000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
POWELL VALLEY NB/POWELL VALLEY BSHRS,1736.0,31826,"JONESVILLE, VA",NAT,324000000.0,324000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
CENTURY B&TC/CENTURY FC,1737.0,694847,"COLDWATER, MI",SNM,324000000.0,324000000.0,1.0,1.0,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST MT BK/FIRST NBC,1738.0,613156,"MISSOULA, MT",SMB,324000000.0,324000000.0,1.0,1.0,9.0,0.0,N,,0.0,2020-03-31,Q1-2020
CORNERSTONE CMNTY BK/CORNERSTONE CMNTY BC,1739.0,3485420,"RED BLUFF, CA",SMB,323000000.0,323000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST CITIZENS ST BK/WHITEWATER BC,1740.0,831642,"WHITEWATER, WI",SNM,323000000.0,323000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
COMMUNITY B&TC/COMMUNITY BSHRS ESOP,1741.0,957757,"NEOSHO, MO",SMB,323000000.0,323000000.0,1.0,1.0,14.0,0.0,N,,0.0,2020-03-31,Q1-2020
STATE BK OF CHILTON/CALUMET BC,1742.0,120542,"CHILTON, WI",SNM,323000000.0,323000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
AMERICAN NB/ANB HOLD,1743.0,481430,"OAKLAND PARK, FL",NAT,323000000.0,323000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF KREMLIN/COWBOY BSHRS LLC,1744.0,883959,"KREMLIN, OK",SMB,322000000.0,322000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
COMMUNITY FIRST BK IN/COMMUNITY FIRST FC,1745.0,3165357,"KOKOMO, IN",SNM,322000000.0,322000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST NB&TC IRON MOUNTAIN/FNB BSHRS,1746.0,251558,"IRON MOUNTAIN, MI",NAT,322000000.0,322000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF NEW GLARUS/BANCORP OF NEW GLARUS,1747.0,797140,"NEW GLARUS, WI",SNM,322000000.0,322000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
SETTLERS BK/SB BC,1748.0,3625664,"DE FOREST, WI",SNM,322000000.0,322000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
MUNICIPAL T&SB/,1749.0,460332,"BOURBONNAIS, IL",SNM,321000000.0,321000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
TRUBANK/COMMUNITY BSHRS CORP,1750.0,862141,"INDIANOLA, IA",SNM,321000000.0,321000000.0,1.0,1.0,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
TOWN & COUNTRY B&TC/FIRST FARMERS BK HC,1751.0,692946,"BARDSTOWN, KY",SNM,320000000.0,320000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
TRISTAR BK/TRISTAR BSHRS,1752.0,2871099,"DICKSON, TN",SNM,320000000.0,320000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
UNION NB/ELGIN BSHRS,1753.0,963730,"ELGIN, IL",NAT,320000000.0,320000000.0,1.0,1.0,1.0,0.0,N,,0.0,2020-03-31,Q1-2020
EARLHAM SVG BK/,1754.0,645540,"WEST DES MOINES, IA",SNM,320000000.0,320000000.0,1.0,1.0,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF THE VALLEY/BELLWOOD CMNTY HC,1755.0,478195,"BELLWOOD, NE",SNM,320000000.0,320000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
ROLLING HILLS B&T/ANITA BC,1756.0,882242,"ATLANTIC, IA",SMB,320000000.0,320000000.0,1.0,1.0,12.0,0.0,N,,0.0,2020-03-31,Q1-2020
ROCKY MNT BK/TETON FS,1757.0,24453,"JACKSON, WY",SMB,320000000.0,320000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
MARION CENTER BK/COMMUNITY BKR CORP,1758.0,947525,"INDIANA, PA",SNM,319000000.0,319000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
PARTNERS BK OF CA/,1759.0,3655933,"MISSION VIEJO, CA",SNM,319000000.0,319000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
WAYNE CTY BK/WAYNE CTY BSHRS,1760.0,511832,"WAYNESBORO, TN",SNM,319000000.0,319000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
BANK OF BOLIVAR/RELIABLE CMNTY BSHRS,1761.0,2535560,"BOLIVAR, MO",SNM,319000000.0,319000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
CITIZENS NB CHEBOYGAN/CNB CORP,1762.0,773742,"CHEBOYGAN, MI",NAT,318000000.0,318000000.0,1.0,1.0,8.0,0.0,N,,0.0,2020-03-31,Q1-2020
TEXAS REPUBLIC BK NA/TXRB HOLDS,1763.0,735067,"FRISCO, TX",NAT,318000000.0,318000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
SPRING BK/,1764.0,3721605,"BROOKFIELD, WI",SNM,318000000.0,318000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
CENTRAL ST BK/STATE CTR FNCL,1765.0,607146,"STATE CENTER, IA",SNM,318000000.0,318000000.0,1.0,1.0,1.0,0.0,N,,0.0,2020-03-31,Q1-2020
IOWA ST BK/MID-IOWA BSHRS CO,1766.0,734248,"ALGONA, IA",SNM,318000000.0,318000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST ST B&TC/TONGANOXIE BSHRS,1767.0,605656,"TONGANOXIE, KS",SNM,318000000.0,318000000.0,1.0,1.0,6.0,0.0,N,,0.0,2020-03-31,Q1-2020
1ST ST BK/1ST ST FNCL,1768.0,3223305,"SAGINAW, MI",SNM,318000000.0,318000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
DEVON BK/DEVON BC,1769.0,347639,"CHICAGO, IL",SNM,318000000.0,318000000.0,1.0,1.0,7.0,0.0,N,,0.0,2020-03-31,Q1-2020
COMMUNITY RESOURCE BK/NORTHFIELD BSHRS,1770.0,813853,"NORTHFIELD, MN",SMB,317000000.0,317000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1771.0,579364,"CORPUS CHRISTI, TX",SNM,316000000.0,316000000.0,1.0,1.0,10.0,0.0,N,,0.0,2020-03-31,Q1-2020
PEOPLES B&TC POINTE COUPEE PAR/PEOPLES BSHRS OF POINTE COUPEE,1772.0,8033,"NEW ROADS, LA",SNM,316000000.0,316000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
CITIZENS NB OF ALBION/CITIZENS BSHRS,1773.0,853747,"ALBION, IL",NAT,316000000.0,316000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
JONES BK/JONES NAT CORP,1774.0,469559,"SEWARD, NE",SMB,316000000.0,316000000.0,1.0,1.0,2.0,0.0,N,,0.0,2020-03-31,Q1-2020
ENTERPRISE BK/ENTERPRISE ESOP,1775.0,2730431,"ALLISON PARK, PA",SNM,315000000.0,315000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
ENTERPRISE BK/SEED MONEY LP,1775.0,2730431,"ALLISON PARK, PA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2020-03-31,Q1-2020
BANK OF CMRC/COMMERCE BC,1776.0,3134698,"DUNCAN, OK",SNM,315000000.0,315000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
SILVER LAKE BK/GIDEON MGMT LLC,1777.0,326054,"TOPEKA, KS",SNM,315000000.0,315000000.0,1.0,1.0,4.0,0.0,N,,0.0,2020-03-31,Q1-2020
LIFESTORE BK/ASHECO MHC,1778.0,715872,"WEST JEFFERSON, NC",SMB,315000000.0,315000000.0,1.0,1.0,3.0,0.0,N,,0.0,2020-03-31,Q1-2020
FIRST TX BK/FIRST TX BC,1779.0,688257,"KILLEEN, TX",SNM,315000000.0,315000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
AMERICAN NB FOX CITIES/AMERICAN NAT BC,1780.0,2051127,"APPLETON, WI",NAT,315000000.0,315000000.0,1.0,1.0,0.0,0.0,N,,0.0,2020-03-31,Q1-2020
CONNECTION BK/FORT MADISON FC,1781.0,624246,"FORT MADISON, IA",SMB,315000000.0,315000000.0,1.0,1.0,5.0,0.0,N,,0.0,2020-03-31,Q1-2020
