Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
MERCHANTS BK OF BANGOR/MNB CORP,1517.0,935111,"BANGOR, PA",SMB,352000000.0,352000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
KAW VALLEY BK/KAW VALLEY BC,1518.0,485456,"TOPEKA, KS",SNM,352000000.0,352000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
EASTERN COLORADO BK/WEED INV GROUP,1519.0,775054,"CHEYENNE WELLS, CO",SNM,352000000.0,352000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
MID AMER BK/FRIENDSHIP BSHRS,1520.0,873259,"LINN, MO",SNM,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FSNB NA/JRMB II,1521.0,125154,"LAWTON, OK",NAT,351000000.0,351000000.0,1.0,0.99,82.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PUEBLO B&TC/PUEBLO BC,1522.0,106452,"PUEBLO, CO",SNM,351000000.0,351000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST ST B&TC/FIRST ST BC INC CBR PLAN,1523.0,489548,"CARUTHERSVILLE, MO",SMB,350000000.0,350000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COUNTYBANK/TCB CORP,1524.0,271529,"GREENWOOD, SC",SNM,350000000.0,350000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
UNITED MS BK/SOUTHWEST SCTY,1525.0,544335,"NATCHEZ, MS",SNM,350000000.0,350000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
MAIN ST BK CORP/MAIN ST FS CORP,1526.0,3034695,"WHEELING, WV",SNM,350000000.0,350000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1527.0,732758,"DENVER, CO",SMB,350000000.0,350000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PACIFIC CMRC BK/,1528.0,3143805,"LOS ANGELES, CA",SMB,350000000.0,350000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST FIDELITY BK/FIDELITY CORP,1529.0,80150,"BURKE, SD",SNM,349000000.0,349000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PREMIER CMNTY BK/PREMIER CMRL BC,1530.0,2802664,"HILLSBORO, OR",SNM,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CENTRIC BK/CENTRIC FNCL CORP,1531.0,411512,"HARRISBURG, PA",SNM,349000000.0,349000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
TEXAS BK/HENDERSON TX BSHRS,1532.0,414764,"HENDERSON, TX",SNM,349000000.0,349000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SOUTHWESTERN NB/SWNB BC,1533.0,2625724,"HOUSTON, TX",NAT,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF OAK RIDGE/OAK RIDGE FS,1534.0,2903123,"OAK RIDGE, NC",SNM,349000000.0,349000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CITIZENS ST BK/CITIZENS BSHRS,1535.0,919755,"OKEMAH, OK",SNM,348000000.0,348000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST NB&TC/CRACO,1536.0,288358,"VINITA, OK",NAT,348000000.0,348000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
INTERCREDIT BK NA/,1537.0,44433,"MIAMI, FL",NAT,348000000.0,348000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF VA/CORDIA BC,1538.0,3198421,"MIDLOTHIAN, VA",SMB,348000000.0,348000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
M C B&TC/M C BSHRS,1539.0,1003839,"MORGAN CITY, LA",SNM,348000000.0,348000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST NB OK/FIRST BC OF OK,1540.0,525053,"OKLAHOMA CITY, OK",NAT,348000000.0,348000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
GERMANTOWN T&SB/GERMANTOWN BANC CORP,1541.0,830748,"BREESE, IL",SNM,347000000.0,347000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST IPSWICH BK/BROOKLINE BC,1542.0,442806,"IPSWICH, MA",SMB,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CITIZENS B&TC/CITIZENS BC OF VA,1543.0,991621,"BLACKSTONE, VA",SMB,347000000.0,347000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
1ST NB OF S FL/HOMETOWN OF HMSTD BKG CO,1544.0,737632,"HOMESTEAD, FL",NAT,347000000.0,347000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COUNTY BK/CB FNCL CORP,1545.0,1459735,"REHOBOTH BEACH, DE",SNM,347000000.0,347000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PROGRESSIVE BK NA/FIRST WV BC,1546.0,600129,"WHEELING, WV",NAT,347000000.0,347000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FARMERS ST BK/FARMERS ST FC,1547.0,475354,"VICTOR, MT",SMB,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
GOLD COAST BK/GC BC,1548.0,3593307,"CHICAGO, IL",SNM,347000000.0,347000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF COMMERCE/COMMERCE BC,1549.0,99442,"GREENWOOD, MS",SNM,346000000.0,346000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
LEADERS BK/LEADERS GRP,1550.0,2855978,"OAK BROOK, IL",SNM,345000000.0,345000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
LUZERNE BK/PENNS WOODS BC,1551.0,501815,"LUZERNE, PA",SNM,345000000.0,345000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
REGENT BK/REGENT BC,1552.0,1008731,"DAVIE, FL",SNM,345000000.0,345000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF FAYETTEVILLE/BANKSHARES OF FAYETTEVILLE,1553.0,308443,"FAYETTEVILLE, AR",SMB,345000000.0,345000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
AMERICAN B&TC NA/AMBANK HOLD,1554.0,2733263,"DAVENPORT, IA",NAT,345000000.0,345000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
TEXAS STAR BK/VAN ALSTYNE FC,1555.0,274164,"VAN ALSTYNE, TX",SMB,345000000.0,345000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
EVABANK/,1556.0,498531,"EVA, AL",SNM,345000000.0,345000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CAPITAL BK/JSA FAM LP,1557.0,596156,"HOUSTON, TX",SNM,345000000.0,345000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CAPITAL BK/JANE AUSTIN CHAPMAN LP,1557.0,596156,"HOUSTON, TX",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2015-09-30,Q3-2015
WHEATLAND BK/COMMUNITY FNCL GRP,1558.0,129479,"SPOKANE, WA",SNM,345000000.0,345000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FLORIDA CAP BK NA/FLORIDA CAP GRP,1559.0,188430,"JACKSONVILLE, FL",NAT,345000000.0,345000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
GWINNETT CMNTY BK/COMMUNITY FHC,1560.0,2853358,"DULUTH, GA",SNM,344000000.0,344000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
AUSTIN BK CHICAGO/GREATER CHICAGO FC,1561.0,4839,"CHICAGO, IL",SNM,344000000.0,344000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST ST BK OF ND/FIRST FC,1562.0,721350,"ARTHUR, ND",SNM,344000000.0,344000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PRIMEBANK/PRIMEBANK,1563.0,671147,"LE MARS, IA",SMB,344000000.0,344000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FNB BK NA/FULTON FNCL CORP,1564.0,131418,"DANVILLE, PA",NAT,344000000.0,344000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
WEST PLAINS B&TC/WEST PLAINS BSHRS,1565.0,317258,"WEST PLAINS, MO",SNM,344000000.0,344000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
NORTHMARK BK/,1566.0,1161216,"NORTH ANDOVER, MA",SNM,344000000.0,344000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST NB/FNB CO,1567.0,630658,"LIVINGSTON, TX",NAT,344000000.0,344000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
NEW OMNI BK NA/CKH CAP,1568.0,300063,"ALHAMBRA, CA",NAT,344000000.0,344000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PRIMESOUTH BK/JONES BSHRS,1569.0,1011638,"BLACKSHEAR, GA",SNM,343000000.0,343000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PHELPS CTY BK/PHELPS CTY BK ESOP,1570.0,342054,"ROLLA, MO",SNM,343000000.0,343000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST NB/FIRST FABENS BC,1571.0,378651,"FABENS, TX",NAT,343000000.0,343000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK/DECATUR INV,1572.0,333650,"OBERLIN, KS",SNM,343000000.0,343000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF SOUTHERN CA NA/,1573.0,3076453,"SAN DIEGO, CA",NAT,343000000.0,343000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
GOLD COAST BK/,1574.0,3614369,"ISLANDIA, NY",SNM,343000000.0,343000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST BK/FIRST BURKBURNETT BSHRS,1575.0,239659,"BURKBURNETT, TX",SNM,343000000.0,343000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
ALL AMER BK/,1576.0,25357,"OKLAHOMA CITY, OK",SNM,342000000.0,342000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
YORK TRADITIONS BK/,1577.0,3145797,"YORK, PA",SNM,342000000.0,342000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PLAINS ST BK/PLAINS ACQ CORP,1578.0,972862,"HUMBLE, TX",SNM,342000000.0,342000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FRONTIER BK/FRONTIER MGMT LLC,1579.0,33857,"OMAHA, NE",SNM,342000000.0,342000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
WASHINGTON CTY BK/BLAIR HOLDS,1580.0,1000052,"BLAIR, NE",SNM,342000000.0,342000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
REPUBLIC BK/REPUBLIC BSHRS,1581.0,316354,"DULUTH, MN",SNM,342000000.0,342000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
ENCORE BK NA/OVATION HOLD,1582.0,3603457,"NAPLES, FL",NAT,341000000.0,341000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
ALTAPACIFIC BK/ALTAPACIFIC BC,1583.0,3453737,"SANTA ROSA, CA",SMB,341000000.0,341000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
MIDAMERICA NB/MIDAMERICA NAT BSHRS,1584.0,510938,"CANTON, IL",NAT,341000000.0,341000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF EASTERN OR/BEO BC,1585.0,14865,"HEPPNER, OR",SNM,341000000.0,341000000.0,1.0,1.0,12.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1586.0,580155,"TORRINGTON, WY",SMB,340000000.0,340000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PEOPLES CMNTY BK/GREENVILLE BSHRS,1587.0,784159,"GREENVILLE, MO",SNM,340000000.0,340000000.0,1.0,1.0,13.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1588.0,1440117,"WALHALLA, SC",SNM,340000000.0,340000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
EXECUTIVE NB/EXECUTIVE BKG CORP,1589.0,1002430,"MIAMI, FL",NAT,339000000.0,339000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST CMNTY BK/SOUTHWEST BANC SHARES,1590.0,186838,"CHATOM, AL",SNM,339000000.0,339000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
NATIONAL BK/COUNTRY BANCORP,1591.0,659341,"HILLSBORO, IL",NAT,339000000.0,339000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST ST FNCL/FIRST ST BSHRS,1592.0,961811,"PINEVILLE, KY",SNM,339000000.0,339000000.0,1.0,1.0,10.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FALLS CITY NB/,1593.0,441050,"FALLS CITY, TX",NAT,338000000.0,338000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANKFIRST/NORTH CENTRAL BC,1594.0,117458,"NORFOLK, NE",SNM,338000000.0,338000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
ROYAL BK/ROYAL BSHRS,1595.0,532042,"ELROY, WI",SNM,338000000.0,338000000.0,1.0,1.0,15.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SAGE CAP BK NA/ANB BSHRS,1596.0,448554,"GONZALES, TX",NAT,338000000.0,338000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CITIZENS BK/CBC,1597.0,710859,"CLOVIS, NM",SNM,337000000.0,337000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
HOMESTAR BK & FS/HOMESTAR FNCL GRP,1598.0,300036,"MANTENO, IL",SNM,337000000.0,337000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
HERITAGE BK/HERITAGE BSHRS,1599.0,911825,"NORFOLK, VA",SMB,337000000.0,337000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST NB/FIRST WAVERLY CORP,1600.0,376442,"WAVERLY, IA",NAT,337000000.0,337000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1601.0,225559,"BARTLETT, TN",SMB,337000000.0,337000000.0,1.0,1.0,7.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
DEUTSCHE BK TC DE/DEUTSCHE BK TR CORP,1602.0,304913,"WILMINGTON, DE",SNM,337000000.0,337000000.0,1.0,1.0,0.0,0.0,N,1.0,0.0,2015-09-30,Q3-2015
LEGACY NB/,1603.0,3306280,"SPRINGDALE, AR",NAT,337000000.0,337000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
RANGE BK NA/RANGE FC,1604.0,355559,"MARQUETTE, MI",NAT,337000000.0,337000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
GA BKG CO/GEORGIA BKG CO,1605.0,3016347,"ATLANTA, GA",SNM,336000000.0,336000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
AMERICAN BK/GUARANTY DEVELOPMENT CO,1606.0,630555,"BOZEMAN, MT",SMB,336000000.0,336000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
STATE BK OF LINCOLN/LINCOLN SB CORP,1607.0,490535,"LINCOLN, IL",SNM,336000000.0,336000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CALLAWAY BK/CALLAWAY SCTY BKS,1608.0,719656,"FULTON, MO",SMB,336000000.0,336000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
ABBYBANK/ABBY BC,1609.0,198149,"ABBOTSFORD, WI",SNM,336000000.0,336000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
HOME FED BK CORP/HFB FNCL CORP,1610.0,902672,"MIDDLESBORO, KY",SNM,336000000.0,336000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SAVINGS BK/SAVINGS BC,1611.0,578116,"CIRCLEVILLE, OH",SNM,335000000.0,335000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SOUTHWEST CAP BK/LAS VEGAS BC,1612.0,206156,"LAS VEGAS, NM",SNM,335000000.0,335000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PEOPLES EXCH BK/GENBEACH CO,1613.0,129910,"STANTON, KY",SNM,335000000.0,335000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FARMERS & MRCH BK/,1614.0,891226,"UPPERCO, MD",SNM,335000000.0,335000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SOUTHWEST BK/ODESSA SOUTHWEST BSHRS,1615.0,561864,"ODESSA, TX",SNM,334000000.0,334000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
STATE BK FNCL/FIRST BC,1616.0,2631172,"LA CROSSE, WI",SMB,334000000.0,334000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST CMNTY BANK NA/FIRST SAN BENITO BSHRS CORP,1617.0,334264,"SAN BENITO, TX",NAT,334000000.0,334000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF CHARLES TOWN/POTOMAC BSHRS,1618.0,1014125,"CHARLES TOWN, WV",SNM,334000000.0,334000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
AMERICAN ST B&TC/AMERICAN ST BSHRS,1619.0,2957014,"GREAT BEND, KS",SMB,334000000.0,334000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FARMERS BK OF NORTHERN MO/NORTHERN MO BSHRS,1620.0,303952,"UNIONVILLE, MO",SMB,333000000.0,333000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST NB/FIRST SONORA BSHRS,1621.0,591366,"SONORA, TX",NAT,333000000.0,333000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CAROLINA TR BK/,1622.0,2966614,"LINCOLNTON, NC",SNM,332000000.0,332000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
GRAYSON NB/GRAYSON BSHRS,1623.0,90328,"INDEPENDENCE, VA",NAT,332000000.0,332000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST WESTERN BK/FIRST WESTERN BSHRS ESOT,1624.0,34742,"BOONEVILLE, AR",SMB,332000000.0,332000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST ST BK IL/FIRST STATE BC,1625.0,953535,"PEORIA, IL",SNM,332000000.0,332000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
TRISUMMIT BK/TRISUMMIT BC,1626.0,3546899,"KINGSPORT, TN",SMB,332000000.0,332000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COMMERCIAL SVG BK/COMMERCIAL BSHRS,1627.0,533928,"UPPER SANDUSKY, OH",SNM,332000000.0,332000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST CENT ST BK/OHNWARD BSHRS,1628.0,639549,"DE WITT, IA",SNM,331000000.0,331000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF TESCOTT/TESCOTT BSHRS,1629.0,54058,"TESCOTT, KS",SNM,331000000.0,331000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PROFINIUM/PROFINIUM FNCL HOLD,1630.0,865450,"TRUMAN, MN",SMB,331000000.0,331000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FRIENDSHIP ST BK/FRIENDSHIP BC,1631.0,427241,"FRIENDSHIP, IN",SMB,331000000.0,331000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
VALLIANCE BK/VALLIANCE FC,1632.0,3267738,"OKLAHOMA CITY, OK",SNM,330000000.0,330000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
MAQUOKETA ST BK/OHNWARD BSHRS,1633.0,683449,"MAQUOKETA, IA",SMB,330000000.0,330000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST NB S/FIRST BSHRS OF THE SE,1634.0,12030,"ALMA, GA",NAT,330000000.0,330000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST NB/FIRST GILMER BSHRS,1635.0,445955,"GILMER, TX",NAT,330000000.0,330000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
BANK OF CMRC & TC/,1636.0,476539,"CROWLEY, LA",SNM,329000000.0,329000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
ONE B&T NA/ONEFINANCIAL CORP,1637.0,568144,"LITTLE ROCK, AR",NAT,329000000.0,329000000.0,1.0,1.0,9.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COMMERCIAL ST BK/COMMERCIAL BSHRS,1638.0,662659,"EL CAMPO, TX",SMB,329000000.0,329000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COMMUNITY BK OF BERGEN CTY/,1639.0,275509,"MAYWOOD, NJ",SMB,329000000.0,329000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST UT BK/FIRST UT BC,1640.0,207872,"SALT LAKE CITY, UT",SMB,329000000.0,329000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
FIRST CMNTY BK OF CENT AL/CENTRAL AL BSHRS,1641.0,3034257,"WETUMPKA, AL",SNM,329000000.0,329000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
ESQUIRE BK NA/ESQUIRE FNCL HOLDS,1642.0,3447820,"GARDEN CITY, NY",NAT,329000000.0,329000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
ROSE HILL BK/AMERICAN ST BSHRS,1643.0,190451,"ROSE HILL, KS",SMB,329000000.0,329000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CITIZENS BK OF BLOUNT CTY/TWIN CITIES FNCL SVC,1644.0,218131,"MARYVILLE, TN",SNM,329000000.0,329000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PERSONS BKG CO/PERSONS BKG CO,1645.0,212335,"FORSYTH, GA",SNM,328000000.0,328000000.0,1.0,1.0,5.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SIGNATURE BK/SIGNATURE BSHRS,1646.0,3207921,"MINNETONKA, MN",SNM,328000000.0,328000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COMMERCIAL BK OF CALIFORNIA/,1647.0,3189063,"IRVINE, CA",SNM,328000000.0,328000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
MARQUIS BK/,1648.0,3625002,"CORAL GABLES, FL",SNM,328000000.0,328000000.0,1.0,1.0,1.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COMMUNITY SVG BK/COMMUNITY FC,1649.0,646743,"EDGEWOOD, IA",SNM,328000000.0,328000000.0,1.0,1.0,6.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
CITY NB&TC/JRMB II,1650.0,294751,"LAWTON, OK",NAT,328000000.0,328000000.0,1.0,1.0,37.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
PREMIER BK/PREMIER HOLD,1651.0,2539960,"ROCK VALLEY, IA",SNM,328000000.0,328000000.0,1.0,1.0,3.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
NEFFS NB/NEFFS BC,1652.0,144913,"NEFFS, PA",NAT,327000000.0,327000000.0,1.0,1.0,0.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SECURITY NB/SECURITY FS CORP,1653.0,119153,"ENID, OK",NAT,327000000.0,327000000.0,1.0,1.0,2.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
SECURITY ST BK/FINANCIAL SCTY CORP,1654.0,955959,"BASIN, WY",SMB,327000000.0,327000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
COTTONPORT BK/MANSURA BSHRS,1655.0,473930,"COTTONPORT, LA",SNM,327000000.0,327000000.0,1.0,1.0,11.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
R BK/R CORP FNCL,1656.0,3821037,"ROUND ROCK, TX",SNM,327000000.0,327000000.0,1.0,1.0,4.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
LIBERTY NB/LIBERTY FS,1657.0,3140822,"SIOUX CITY, IA",NAT,326000000.0,326000000.0,1.0,1.0,8.0,0.0,N,0.0,0.0,2015-09-30,Q3-2015
